learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
79400.0,1.8125,-4.688950462473751E-13,79400.0,70.3,40.345154500024094,63.69193154034228,39.51120162932789,79400.0,-1.0,3.0
79500.0,1.8125,-4.688950462473751E-13,79500.0,71.3,42.3180506314867,64.828431372549,41.66666666666666,79500.0,-1.0,3.0
79600.0,1.828125,-4.729372449219215E-13,79600.0,71.39999999999999,42.49730581782502,64.7783251231527,41.273100616016414,79600.0,-1.0,3.0
79700.0,1.828125,-4.729372449219215E-13,79700.0,71.39999999999999,42.52411575562701,65.16443361753957,41.39344262295081,79700.0,-1.0,3.0
79800.0,1.828125,-4.729372449219215E-13,79800.0,71.6,43.01331160883052,65.61743341404357,42.15885947046842,79800.0,-1.0,3.0
79900.0,1.828125,-4.729372449219215E-13,79900.0,70.7,41.31267325780762,64.3985419198056,40.927419354838705,79900.0,-1.0,3.0
80000.0,1.828125,-4.729372449219215E-13,80000.0,71.0,41.92194309151499,64.63414634146342,41.53225806451612,80000.0,-1.0,3.0
80100.0,1.828125,-4.729372449219215E-13,80100.0,69.89999999999999,39.79999999999999,63.24786324786326,39.79999999999999,80100.0,-1.0,3.0
80200.0,1.828125,-4.729372449219215E-13,80200.0,71.5,42.92237442922374,65.4126213592233,42.42424242424242,80200.0,-1.0,3.0
80300.0,1.84375,-4.769794435964679E-13,80300.0,71.8,43.62097299804472,66.34844868735084,43.486973947895784,80300.0,-1.0,3.0
80400.0,1.84375,-4.769794435964679E-13,80400.0,71.1,42.06698579939541,65.34772182254196,41.14052953156822,80400.0,-1.0,3.0
80500.0,1.84375,-4.769794435964679E-13,80500.0,71.2,42.239888972231014,65.34296028880865,41.1042944785276,80500.0,-1.0,3.0
80600.0,1.84375,-4.769794435964679E-13,80600.0,70.5,40.90071319817293,64.71291866028707,40.162271805273825,80600.0,-1.0,3.0
80700.0,1.84375,-4.769794435964679E-13,80700.0,70.1,40.05228883970101,63.93244873341375,39.10386965376781,80700.0,-1.0,3.0
80800.0,1.84375,-4.769794435964679E-13,80800.0,70.3,40.5357786409322,64.4736842105263,39.99999999999999,80800.0,-1.0,3.0
80900.0,1.84375,-4.769794435964679E-13,80900.0,70.1,40.1166423661737,64.4047619047619,39.47368421052631,80900.0,-1.0,3.0
81000.0,1.84375,-4.769794435964679E-13,81000.0,69.6,39.09402360106585,63.46153846153846,38.33671399594319,81000.0,-1.0,3.0
81100.0,1.859375,-4.810216422710142E-13,81100.0,70.19999999999999,40.199788893214475,64.39665471923536,39.05930470347647,81100.0,-1.0,3.0
81200.0,1.859375,-4.810216422710142E-13,81200.0,69.0,37.977920139569676,62.605548854041004,37.37373737373736,81200.0,-1.0,3.0
81300.0,1.859375,-4.810216422710142E-13,81300.0,68.5,36.97882488516143,61.67883211678833,36.23481781376519,81300.0,-1.0,3.0
81400.0,1.859375,-4.810216422710142E-13,81400.0,67.7,35.61786913086118,60.319410319410316,34.61538461538463,81400.0,-1.0,3.0
81500.0,1.859375,-4.810216422710142E-13,81500.0,67.30000000000001,34.84082829860835,60.170523751522545,34.072580645161295,81500.0,-1.0,3.0
81600.0,1.859375,-4.810216422710142E-13,81600.0,67.9,36.01754036276661,60.853658536585364,35.15151515151516,81600.0,-1.0,3.0
81700.0,1.859375,-4.810216422710142E-13,81700.0,68.30000000000001,36.804752601570925,61.056511056511056,36.472945891783574,81700.0,-1.0,3.0
81800.0,1.859375,-4.810216422710142E-13,81800.0,68.30000000000001,36.78206764518189,60.66997518610422,35.82995951417005,81800.0,-1.0,3.0
81900.0,1.875,-4.850638409455606E-13,81900.0,68.7,37.66628961078275,61.87576126674787,36.767676767676775,81900.0,-1.0,3.0
82000.0,1.875,-4.850638409455606E-13,82000.0,69.0,38.23101600015939,62.14896214896214,37.246963562753024,82000.0,-1.0,3.0
82100.0,1.875,-4.850638409455606E-13,82100.0,69.1,38.32286086116455,62.03931203931202,37.575757575757564,82100.0,-1.0,3.0
82200.0,1.875,-4.850638409455606E-13,82200.0,69.5,39.082847327634404,62.850182704019495,38.0081300813008,82200.0,-1.0,3.0
82300.0,1.875,-4.850638409455606E-13,82300.0,69.39999999999999,38.945310161814874,62.12871287128713,37.931034482758605,82300.0,-1.0,3.0
82400.0,1.890625,-4.89106039620107E-13,82400.0,71.0,41.910542235041966,64.67722289890378,41.41414141414141,82400.0,-1.0,3.0
82500.0,1.890625,-4.89106039620107E-13,82500.0,71.89999999999999,43.68782614969018,65.47911547911546,43.11740890688259,82500.0,-1.0,3.0
82600.0,1.890625,-4.89106039620107E-13,82600.0,72.5,44.964336890304914,65.7960199004975,44.77911646586345,82600.0,-1.0,3.0
82700.0,1.890625,-4.89106039620107E-13,82700.0,73.1,46.2696345536185,66.62531017369726,45.87525150905432,82700.0,-1.0,3.0
82800.0,1.890625,-4.89106039620107E-13,82800.0,74.3,48.58354673495519,68.34975369458127,48.2897384305835,82800.0,-1.0,3.0
82900.0,1.90625,-4.931482382946534E-13,82900.0,76.1,52.187377467651466,70.19950124688278,52.104208416833664,82900.0,-1.0,3.0
83000.0,1.90625,-4.931482382946534E-13,83000.0,76.7,53.4122991530236,70.83854818523156,53.212851405622494,83000.0,-1.0,3.0
83100.0,1.90625,-4.931482382946534E-13,83100.0,78.5,57.060801904503236,73.39108910891088,56.38945233265721,83100.0,-1.0,3.0
83200.0,1.921875,-4.971904369691997E-13,83200.0,80.30000000000001,60.646279974749696,75.4364089775561,60.040567951318465,83200.0,-1.0,3.0
83300.0,1.921875,-4.971904369691997E-13,83300.0,81.2,62.4864312623715,76.44110275689225,61.39630390143738,83300.0,-1.0,3.0
83400.0,1.921875,-4.971904369691997E-13,83400.0,82.69999999999999,65.5219145102916,78.5625774473358,64.83739837398373,83400.0,-1.0,3.0
83500.0,1.921875,-4.971904369691997E-13,83500.0,83.6,67.3044948345089,79.70297029702968,66.80161943319838,83500.0,-1.0,3.0
83600.0,1.921875,-4.971904369691997E-13,83600.0,83.8,67.6833768876299,80.09828009828009,66.80327868852459,83600.0,-1.0,3.0
83700.0,1.921875,-4.971904369691997E-13,83700.0,84.5,69.06928480204341,81.05134474327627,67.84232365145228,83700.0,-1.0,3.0
83800.0,1.921875,-4.971904369691997E-13,83800.0,84.8,69.66225305672758,81.37254901960783,68.59504132231405,83800.0,-1.0,3.0
83900.0,1.921875,-4.971904369691997E-13,83900.0,84.3,68.66192403810071,80.61728395061728,67.42738589211618,83900.0,-1.0,3.0
84000.0,1.9375,-5.012326356437461E-13,84000.0,85.2,70.46061481839266,81.8181818181818,69.23076923076923,84000.0,-1.0,3.0
84100.0,1.9375,-5.012326356437461E-13,84100.0,84.7,69.44961382714472,80.97014925373134,68.5185185185185,84100.0,-1.0,3.0
84200.0,1.9375,-5.012326356437461E-13,84200.0,84.39999999999999,68.85046225115312,80.64516129032256,67.83505154639174,84200.0,-1.0,3.0
84300.0,1.9375,-5.012326356437461E-13,84300.0,84.89999999999999,69.82824076664242,81.44963144963144,69.24643584521385,84300.0,-1.0,3.0
84400.0,1.9375,-5.012326356437461E-13,84400.0,84.3,68.64389854204114,80.4726368159204,67.6954732510288,84400.0,-1.0,3.0
84500.0,1.9375,-5.012326356437461E-13,84500.0,83.5,67.03876241539949,79.2713567839196,66.04938271604938,84500.0,-1.0,3.0
84600.0,1.9375,-5.012326356437461E-13,84600.0,84.5,69.02898886642103,80.67331670822942,68.17248459958931,84600.0,-1.0,3.0
84700.0,1.953125,-5.052748343182925E-13,84700.0,85.2,70.4212966664002,81.63771712158807,69.79591836734693,84700.0,-1.0,3.0
84800.0,1.953125,-5.052748343182925E-13,84800.0,84.89999999999999,69.83137536961559,81.03015075376884,68.99383983572895,84800.0,-1.0,3.0
84900.0,1.953125,-5.052748343182925E-13,84900.0,85.3,70.64462017733045,81.43939393939394,69.43866943866944,84900.0,-1.0,3.0
85000.0,1.953125,-5.052748343182925E-13,85000.0,86.0,72.03221888384581,82.63027295285357,70.95435684647302,85000.0,-1.0,3.0
85100.0,1.953125,-5.052748343182925E-13,85100.0,86.6,73.22313521117754,83.53808353808353,72.19917012448133,85100.0,-1.0,3.0
85200.0,1.953125,-5.052748343182925E-13,85200.0,87.0,74.01995267634457,84.02948402948401,73.14049586776859,85200.0,-1.0,3.0
85300.0,1.953125,-5.052748343182925E-13,85300.0,87.0,74.00842127150803,83.9108910891089,73.5234215885947,85300.0,-1.0,3.0
85400.0,1.96875,-5.093170329928389E-13,85400.0,87.4,74.80816215546163,84.52088452088451,74.33808553971487,85400.0,-1.0,3.0
85500.0,1.96875,-5.093170329928389E-13,85500.0,87.9,75.81006301378626,85.38647342995169,75.40650406504065,85500.0,-1.0,3.0
85600.0,1.96875,-5.093170329928389E-13,85600.0,87.9,75.8042584505127,85.33333333333333,75.60483870967742,85600.0,-1.0,3.0
85700.0,1.96875,-5.093170329928389E-13,85700.0,87.2,74.40327638062327,84.42822384428223,74.29718875502009,85700.0,-1.0,3.0
85800.0,1.96875,-5.093170329928389E-13,85800.0,88.0,75.99654350226433,85.61151079136691,76.0,85800.0,-1.0,3.0
85900.0,1.96875,-5.093170329928389E-13,85900.0,88.3,76.58426462582855,86.07142857142858,76.96850393700787,85900.0,-1.0,3.0
86000.0,1.96875,-5.093170329928389E-13,86000.0,88.0,75.9845340399217,85.68019093078759,76.51663405088063,86000.0,-1.0,3.0
86100.0,1.96875,-5.093170329928389E-13,86100.0,87.9,75.7810123136539,85.4916067146283,76.03960396039604,86100.0,-1.0,3.0
86200.0,1.984375,-5.133592316673852E-13,86200.0,87.3,74.57640690560841,84.69879518072288,74.90118577075098,86200.0,-1.0,3.0
86300.0,1.984375,-5.133592316673852E-13,86300.0,87.8,75.5945331754313,85.47619047619047,75.69721115537848,86300.0,-1.0,3.0
86400.0,1.984375,-5.133592316673852E-13,86400.0,87.5,74.98699323648297,85.01199040767386,75.24752475247524,86400.0,-1.0,3.0
86500.0,1.984375,-5.133592316673852E-13,86500.0,87.4,74.79031948268135,84.74576271186439,74.9003984063745,86500.0,-1.0,3.0
86600.0,1.984375,-5.133592316673852E-13,86600.0,86.9,73.78951580632253,84.02439024390243,73.58870967741935,86600.0,-1.0,3.0
86700.0,1.984375,-5.133592316673852E-13,86700.0,87.4,74.7924377313194,84.78260869565216,74.64788732394366,86700.0,-1.0,3.0
86800.0,1.984375,-5.133592316673852E-13,86800.0,86.7,73.39169820984146,83.81995133819952,73.23943661971832,86800.0,-1.0,3.0
86900.0,2.0,-5.174014303419316E-13,86900.0,87.1,74.2094909073461,84.38256658595643,73.78048780487805,86900.0,-1.0,3.0
87000.0,2.0,-5.174014303419316E-13,87000.0,87.4,74.80211662220373,84.70873786407765,74.33808553971487,87000.0,-1.0,3.0
87100.0,2.0,-5.174014303419316E-13,87100.0,87.6,75.21269110215569,84.9148418491484,74.64212678936605,87100.0,-1.0,3.0
87200.0,2.0,-5.174014303419316E-13,87200.0,87.2,74.40870104164584,84.42822384428223,73.98373983739837,87200.0,-1.0,3.0
87300.0,2.0,-5.174014303419316E-13,87300.0,86.5,73.00151191533274,83.45588235294117,72.61663286004057,87300.0,-1.0,3.0
87400.0,2.0,-5.174014303419316E-13,87400.0,86.4,72.79074885461057,83.41463414634146,71.95876288659794,87400.0,-1.0,3.0
87500.0,2.015625,-5.21443629016478E-13,87500.0,86.5,72.99243788260713,83.49633251833741,72.16494845360825,87500.0,-1.0,3.0
87600.0,2.015625,-5.21443629016478E-13,87600.0,86.7,73.39425315868228,83.83961117861483,72.68993839835728,87600.0,-1.0,3.0
87700.0,2.015625,-5.21443629016478E-13,87700.0,86.7,73.39680761691403,83.70098039215686,72.68993839835728,87700.0,-1.0,3.0
87800.0,2.015625,-5.21443629016478E-13,87800.0,87.2,74.39754216404775,84.42822384428223,73.66255144032921,87800.0,-1.0,3.0
87900.0,2.015625,-5.21443629016478E-13,87900.0,87.4,74.79031948268135,84.74576271186439,74.28571428571429,87900.0,-1.0,3.0
88000.0,2.015625,-5.21443629016478E-13,88000.0,87.5,74.9901961568935,84.93975903614458,74.2798353909465,88000.0,-1.0,3.0
88100.0,2.015625,-5.21443629016478E-13,88100.0,87.0,73.98126651188855,84.29951690821255,73.5234215885947,88100.0,-1.0,3.0
88200.0,2.03125,-5.254858276910243E-13,88200.0,87.5,74.98699323648297,84.88512696493349,74.48979591836735,88200.0,-1.0,3.0
88300.0,2.03125,-5.254858276910243E-13,88300.0,88.2,76.38233398582139,85.85131894484412,75.7700205338809,88300.0,-1.0,3.0
88400.0,2.03125,-5.254858276910243E-13,88400.0,88.5,76.98434935756315,86.17788461538461,76.53061224489795,88400.0,-1.0,3.0
88500.0,2.03125,-5.254858276910243E-13,88500.0,88.8,77.57317752031429,86.69833729216153,77.00205338809035,88500.0,-1.0,3.0
88600.0,2.03125,-5.254858276910243E-13,88600.0,89.5,78.98285000560458,87.55924170616115,78.48360655737704,88600.0,-1.0,3.0
88700.0,2.03125,-5.254858276910243E-13,88700.0,89.1,78.18079910321083,86.93045563549161,77.70961145194273,88700.0,-1.0,3.0
88800.0,2.03125,-5.254858276910243E-13,88800.0,88.7,77.37502202431484,86.3855421686747,76.84426229508196,88800.0,-1.0,3.0
88900.0,2.03125,-5.254858276910243E-13,88900.0,88.8,77.57632059454784,86.53846153846155,77.04918032786885,88900.0,-1.0,3.0
89000.0,2.03125,-5.254858276910243E-13,89000.0,88.9,77.77546411238006,86.65865384615384,77.25409836065575,89000.0,-1.0,3.0
89100.0,2.03125,-5.254858276910243E-13,89100.0,89.1,78.17992553148898,86.91476590636255,77.75510204081633,89100.0,-1.0,3.0
89200.0,2.03125,-5.254858276910243E-13,89200.0,89.7,79.37921424796195,87.66467065868264,78.89344262295083,89200.0,-1.0,3.0
89300.0,2.046875,-5.295280263655707E-13,89300.0,89.5,78.98705602651233,87.48510131108462,78.52760736196319,89300.0,-1.0,3.0
89400.0,2.046875,-5.295280263655707E-13,89400.0,89.5,78.99344595513801,87.4401913875598,78.74493927125506,89400.0,-1.0,3.0
89500.0,2.046875,-5.295280263655707E-13,89500.0,89.7,79.3975277033244,87.67942583732058,79.27565392354126,89500.0,-1.0,3.0
89600.0,2.046875,-5.295280263655707E-13,89600.0,89.3,78.60000000000001,87.26190476190476,78.5140562248996,89600.0,-1.0,3.0
89700.0,2.046875,-5.295280263655707E-13,89700.0,89.3,78.60000000000001,87.32227488151659,78.42741935483872,89700.0,-1.0,3.0
89800.0,2.046875,-5.295280263655707E-13,89800.0,89.4,78.80339145736683,87.52941176470588,78.58585858585859,89800.0,-1.0,3.0
89900.0,2.046875,-5.295280263655707E-13,89900.0,89.1,78.20470778311885,87.11583924349881,77.89046653144015,89900.0,-1.0,3.0
90000.0,2.046875,-5.295280263655707E-13,90000.0,88.5,77.0099317095015,86.27684964200478,76.67342799188641,90000.0,-1.0,3.0
90100.0,2.046875,-5.295280263655707E-13,90100.0,88.4,76.81187232137147,86.14097968936679,76.08247422680412,90100.0,-1.0,3.0
90200.0,2.046875,-5.295280263655707E-13,90200.0,88.4,76.81252123853119,86.22327790973871,76.13168724279835,90200.0,-1.0,3.0
90300.0,2.046875,-5.295280263655707E-13,90300.0,88.6,77.21749696233293,86.37992831541219,76.49484536082475,90300.0,-1.0,3.0
90400.0,2.0625,-5.335702250401171E-13,90400.0,88.7,77.41535755686134,86.54761904761905,76.65289256198348,90400.0,-1.0,3.0
90500.0,2.0625,-5.335702250401171E-13,90500.0,88.4,76.81483850335785,86.09112709832134,75.98343685300208,90500.0,-1.0,3.0
90600.0,2.0625,-5.335702250401171E-13,90600.0,88.1,76.21370090827682,85.55825242718447,75.36231884057972,90600.0,-1.0,3.0
90700.0,2.0625,-5.335702250401171E-13,90700.0,87.8,75.61638578874997,85.08557457212713,74.74120082815735,90700.0,-1.0,3.0
90800.0,2.0625,-5.335702250401171E-13,90800.0,88.7,77.40939769056074,86.25304136253041,76.79671457905545,90800.0,-1.0,3.0
90900.0,2.0625,-5.335702250401171E-13,90900.0,88.4,76.80584492707837,85.81907090464547,76.37474541751527,90900.0,-1.0,3.0
91000.0,2.0625,-5.335702250401171E-13,91000.0,88.2,76.4042472354976,85.50368550368549,76.16161616161617,91000.0,-1.0,3.0
91100.0,2.0625,-5.335702250401171E-13,91100.0,88.6,77.2,86.13138686131386,77.15430861723446,91100.0,-1.0,3.0
91200.0,2.0625,-5.335702250401171E-13,91200.0,88.6,77.20182385409167,86.16504854368931,77.01612903225806,91200.0,-1.0,3.0
91300.0,2.0625,-5.335702250401171E-13,91300.0,88.3,76.60205901880634,85.69682151589242,76.31578947368422,91300.0,-1.0,3.0
91400.0,2.0625,-5.335702250401171E-13,91400.0,88.1,76.19904796191848,85.38083538083538,75.91093117408907,91400.0,-1.0,3.0
91500.0,2.0625,-5.335702250401171E-13,91500.0,88.7,77.4,86.25304136253041,77.30923694779118,91500.0,-1.0,3.0
91600.0,2.0625,-5.335702250401171E-13,91600.0,88.8,77.59758053869818,86.34146341463413,77.14285714285715,91600.0,-1.0,3.0
91700.0,2.0625,-5.335702250401171E-13,91700.0,89.5,78.99848789112816,87.34939759036145,78.57142857142857,91700.0,-1.0,3.0
91800.0,2.0625,-5.335702250401171E-13,91800.0,89.0,77.99788779722854,86.61800486618004,77.50511247443764,91800.0,-1.0,3.0
91900.0,2.0625,-5.335702250401171E-13,91900.0,89.1,78.20069757767752,86.77184466019418,77.70961145194273,91900.0,-1.0,3.0
92000.0,2.0625,-5.335702250401171E-13,92000.0,89.7,79.39950558813412,87.6201923076923,78.67494824016563,92000.0,-1.0,3.0
92100.0,2.0625,-5.335702250401171E-13,92100.0,89.7,79.4,87.64988009592327,78.71900826446281,92100.0,-1.0,3.0
92200.0,2.0625,-5.335702250401171E-13,92200.0,89.7,79.40016479868162,87.67942583732058,78.76288659793815,92200.0,-1.0,3.0
92300.0,2.0625,-5.335702250401171E-13,92300.0,90.10000000000001,80.19984159873279,88.21428571428571,79.50310559006212,92300.0,-1.0,3.0
92400.0,2.078125,-5.376124237146635E-13,92400.0,90.0,80.00119992800433,88.12351543942994,79.25311203319502,92400.0,-1.0,3.0
92500.0,2.078125,-5.376124237146635E-13,92500.0,89.8,79.59959199183984,87.82816229116945,78.66108786610879,92500.0,-1.0,3.0
92600.0,2.078125,-5.376124237146635E-13,92600.0,90.10000000000001,80.19809901750568,88.29787234042553,79.33194154488518,92600.0,-1.0,3.0
92700.0,2.078125,-5.376124237146635E-13,92700.0,89.5,78.9974796975637,87.4401913875598,78.07933194154488,92700.0,-1.0,3.0
92800.0,2.078125,-5.376124237146635E-13,92800.0,88.8,77.59883513942725,86.39125151883354,76.66666666666667,92800.0,-1.0,3.0
92900.0,2.078125,-5.376124237146635E-13,92900.0,88.4,76.79554474459096,85.88807785888076,75.73221757322176,92900.0,-1.0,3.0
93000.0,2.078125,-5.376124237146635E-13,93000.0,88.1,76.19866712535902,85.48780487804878,75.31120331950207,93000.0,-1.0,3.0
93100.0,2.078125,-5.376124237146635E-13,93100.0,88.1,76.19371514079717,85.36285362853629,75.25987525987526,93100.0,-1.0,3.0
93200.0,2.078125,-5.376124237146635E-13,93200.0,87.7,75.38759534805541,84.6633416458853,74.42827442827443,93200.0,-1.0,3.0
93300.0,2.078125,-5.376124237146635E-13,93300.0,87.6,75.1909695129027,84.53865336658353,74.48559670781893,93300.0,-1.0,3.0
93400.0,2.078125,-5.376124237146635E-13,93400.0,87.5,74.9867930267181,84.3358395989975,74.2798353909465,93400.0,-1.0,3.0
93500.0,2.09375,-5.416546223892098E-13,93500.0,87.1,74.1863704035731,83.75314861460957,73.51129363449692,93500.0,-1.0,3.0
93600.0,2.09375,-5.416546223892098E-13,93600.0,87.0,74.00114394966621,83.58585858585859,73.94789579158316,93600.0,-1.0,3.0
93700.0,2.09375,-5.416546223892098E-13,93700.0,87.3,74.5969516341961,84.10513141426783,74.44668008048289,93700.0,-1.0,3.0
93800.0,2.09375,-5.416546223892098E-13,93800.0,87.5,75.0,84.39450686641698,75.0499001996008,93800.0,-1.0,3.0
93900.0,2.09375,-5.416546223892098E-13,93900.0,88.0,76.0,84.99999999999999,76.0,93900.0,-1.0,3.0
94000.0,2.09375,-5.416546223892098E-13,94000.0,88.1,76.2,85.01259445843829,76.2,94000.0,-1.0,3.0
94100.0,2.09375,-5.416546223892098E-13,94100.0,88.1,76.20095196192153,85.03144654088051,76.2,94100.0,-1.0,3.0
94200.0,2.09375,-5.416546223892098E-13,94200.0,88.3,76.60262050650327,85.33834586466166,76.41129032258065,94200.0,-1.0,3.0
94300.0,2.09375,-5.416546223892098E-13,94300.0,88.2,76.40226538252328,85.17587939698493,76.25754527162978,94300.0,-1.0,3.0
94400.0,2.09375,-5.416546223892098E-13,94400.0,88.8,77.60143350825548,86.10421836228286,77.55511022044088,94400.0,-1.0,3.0
94500.0,2.09375,-5.416546223892098E-13,94500.0,89.0,78.00281563959814,86.38613861386138,77.68762677484787,94500.0,-1.0,3.0
94600.0,2.109375,-5.456968210637562E-13,94600.0,89.3,78.59777416851352,86.74101610904586,77.84679089026916,94600.0,-1.0,3.0
94700.0,2.109375,-5.456968210637562E-13,94700.0,89.1,78.19668589625624,86.49318463444857,77.4327122153209,94700.0,-1.0,3.0
94800.0,2.109375,-5.456968210637562E-13,94800.0,89.60000000000001,79.19675469373223,87.3170731707317,78.37837837837837,94800.0,-1.0,3.0
94900.0,2.109375,-5.456968210637562E-13,94900.0,89.9,79.7987071172555,87.80193236714976,78.91440501043841,94900.0,-1.0,3.0
95000.0,2.109375,-5.456968210637562E-13,95000.0,90.3,80.59922396895877,88.39712918660287,80.08213552361397,95000.0,-1.0,3.0
95100.0,2.109375,-5.456968210637562E-13,95100.0,90.3,80.59937918013377,88.42482100238664,80.24439918533605,95100.0,-1.0,3.0
95200.0,2.109375,-5.456968210637562E-13,95200.0,90.10000000000001,80.19952478859493,88.1294964028777,79.95951417004049,95200.0,-1.0,3.0
95300.0,2.109375,-5.456968210637562E-13,95300.0,90.10000000000001,80.19952478859493,88.10096153846155,79.95951417004049,95300.0,-1.0,3.0
95400.0,2.109375,-5.456968210637562E-13,95400.0,89.7,79.40049438813469,87.46958637469587,79.14979757085021,95400.0,-1.0,3.0
95500.0,2.109375,-5.456968210637562E-13,95500.0,89.60000000000001,79.20024959700484,87.28606356968214,79.07444668008048,95500.0,-1.0,3.0
95600.0,2.125,-5.497390197383026E-13,95600.0,88.9,77.8,86.41370869033048,77.8,95600.0,-1.0,3.0
95700.0,2.125,-5.497390197383026E-13,95700.0,88.5,76.99926397644725,85.76732673267327,77.13717693836978,95700.0,-1.0,3.0
95800.0,2.125,-5.497390197383026E-13,95800.0,88.5,77.00275966883974,85.73200992555832,77.04590818363273,95800.0,-1.0,3.0
95900.0,2.125,-5.497390197383026E-13,95900.0,88.1,76.2,85.0502512562814,76.3888888888889,95900.0,-1.0,3.0
96000.0,2.125,-5.497390197383026E-13,96000.0,87.9,75.8023229769942,84.76070528967254,75.35641547861506,96000.0,-1.0,3.0
96100.0,2.125,-5.497390197383026E-13,96100.0,87.9,75.80483903219356,84.72222222222221,75.25562372188139,96100.0,-1.0,3.0
96200.0,2.125,-5.497390197383026E-13,96200.0,88.4,76.80148470497889,85.46365914786966,76.32653061224491,96200.0,-1.0,3.0
96300.0,2.125,-5.497390197383026E-13,96300.0,88.6,77.2,85.82089552238806,76.59137577002053,96300.0,-1.0,3.0
96400.0,2.125,-5.497390197383026E-13,96400.0,89.1,78.20122073163903,86.6421568627451,77.61806981519508,96400.0,-1.0,3.0
96500.0,2.125,-5.497390197383026E-13,96500.0,89.2,78.39939518306514,86.82926829268291,77.9591836734694,96500.0,-1.0,3.0
96600.0,2.125,-5.497390197383026E-13,96600.0,89.3,78.59897275069203,86.91931540342298,78.16326530612245,96600.0,-1.0,3.0
96700.0,2.140625,-5.53781218412849E-13,96700.0,90.0,79.99871991807476,87.89346246973365,79.55010224948876,96700.0,-1.0,3.0
96800.0,2.140625,-5.53781218412849E-13,96800.0,90.0,79.99959999199984,87.98076923076923,79.75708502024293,96800.0,-1.0,3.0
96900.0,2.140625,-5.53781218412849E-13,96900.0,90.4,80.79884793087587,88.54415274463008,80.48780487804879,96900.0,-1.0,3.0
97000.0,2.140625,-5.53781218412849E-13,97000.0,90.4,80.80092155576533,88.57142857142858,80.64516129032259,97000.0,-1.0,3.0
97100.0,2.140625,-5.53781218412849E-13,97100.0,90.5,81.0,88.71733966745843,80.92369477911647,97100.0,-1.0,3.0
97200.0,2.140625,-5.53781218412849E-13,97200.0,90.5,81.00227972643283,88.74407582938389,80.76923076923077,97200.0,-1.0,3.0
97300.0,2.140625,-5.53781218412849E-13,97300.0,90.60000000000001,81.20368407792074,88.91509433962264,81.08651911468814,97300.0,-1.0,3.0
97400.0,2.140625,-5.53781218412849E-13,97400.0,90.60000000000001,81.20263163157159,88.91509433962264,81.08651911468814,97400.0,-1.0,3.0
97500.0,2.140625,-5.53781218412849E-13,97500.0,89.7,79.40164786817056,87.64988009592327,79.31726907630522,97500.0,-1.0,3.0
97600.0,2.140625,-5.53781218412849E-13,97600.0,89.60000000000001,79.20199660832562,87.45476477683957,79.2,97600.0,-1.0,3.0
97700.0,2.15625,-5.578234170873953E-13,97700.0,89.2,78.401036750236,86.95652173913042,78.48605577689244,97700.0,-1.0,3.0
97800.0,2.15625,-5.578234170873953E-13,97800.0,89.2,78.39930877788089,86.86131386861314,78.09330628803247,97800.0,-1.0,3.0
97900.0,2.15625,-5.578234170873953E-13,97900.0,89.0,78.00043999120018,86.58536585365853,77.59674134419552,97900.0,-1.0,3.0
98000.0,2.15625,-5.578234170873953E-13,98000.0,89.1,78.2,86.72350791717417,77.75510204081633,98000.0,-1.0,3.0
98100.0,2.15625,-5.578234170873953E-13,98100.0,88.9,77.80106554885366,86.36363636363636,77.1604938271605,98100.0,-1.0,3.0
98200.0,2.15625,-5.578234170873953E-13,98200.0,89.2,78.4,86.82926829268291,77.8688524590164,98200.0,-1.0,3.0
98300.0,2.15625,-5.578234170873953E-13,98300.0,89.0,78.00211179726747,86.45320197044335,77.27272727272727,98300.0,-1.0,3.0
98400.0,2.15625,-5.578234170873953E-13,98400.0,89.0,78.00140790989376,86.45320197044335,77.27272727272727,98400.0,-1.0,3.0
98500.0,2.15625,-5.578234170873953E-13,98500.0,90.3,80.60310350343946,88.3132530120482,79.79166666666667,98500.0,-1.0,3.0
98600.0,2.15625,-5.578234170873953E-13,98600.0,90.3,80.60186222122677,88.35534213685474,79.79166666666667,98600.0,-1.0,3.0
98700.0,2.15625,-5.578234170873953E-13,98700.0,90.60000000000001,81.20060158074942,88.7694145758662,80.57851239669422,98700.0,-1.0,3.0
98800.0,2.171875,-5.618656157619417E-13,98800.0,90.60000000000001,81.19969919518712,88.7694145758662,80.65843621399178,98800.0,-1.0,3.0
98900.0,2.171875,-5.618656157619417E-13,98900.0,91.0,81.99913595852601,89.33649289099527,81.51950718685832,98900.0,-1.0,3.0
99000.0,2.171875,-5.618656157619417E-13,99000.0,90.7,81.39970239523832,88.8888888888889,81.09756097560977,99000.0,-1.0,3.0
99100.0,2.171875,-5.618656157619417E-13,99100.0,90.5,80.99923996959879,88.74407582938389,80.76923076923077,99100.0,-1.0,3.0
99200.0,2.171875,-5.618656157619417E-13,99200.0,90.4,80.79877112135178,88.62559241706161,80.60606060606061,99200.0,-1.0,3.0
99300.0,2.171875,-5.618656157619417E-13,99300.0,90.3,80.59860309942316,88.49347568208779,80.60000000000001,99300.0,-1.0,3.0
99400.0,2.171875,-5.618656157619417E-13,99400.0,89.8,79.59804141197554,87.76978417266187,79.72166998011929,99400.0,-1.0,3.0
