learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
98800.0,0.90625,-2.3444752312368816E-13,98800.0,85.7,71.40205905174827,82.8125,71.05263157894737,98800.0,-1.0,3.0
98900.0,0.90625,-2.3444752312368816E-13,98900.0,86.4,72.79477659710665,83.73205741626793,72.30142566191445,98900.0,-1.0,3.0
99000.0,0.90625,-2.3444752312368816E-13,99000.0,86.3,72.60241098783307,83.57314148681056,72.0408163265306,99000.0,-1.0,3.0
99100.0,0.90625,-2.3444752312368816E-13,99100.0,86.4,72.80261094934886,83.57487922705312,71.66666666666667,99100.0,-1.0,3.0
99200.0,0.90625,-2.3444752312368816E-13,99200.0,86.9,73.80544846671893,84.34886499402629,72.65135699373695,99200.0,-1.0,3.0
99300.0,0.90625,-2.3444752312368816E-13,99300.0,85.8,71.6,82.85024154589371,69.97885835095137,99300.0,-1.0,3.0
99400.0,0.90625,-2.3444752312368816E-13,99400.0,85.8,71.5785133560972,83.01435406698565,69.97885835095137,99400.0,-1.0,3.0
99500.0,0.90625,-2.3444752312368816E-13,99500.0,85.7,71.35990386541157,83.0166270783848,69.5095948827292,99500.0,-1.0,3.0
99600.0,0.90625,-2.3444752312368816E-13,99600.0,85.6,71.16851601949328,82.83671036948749,69.93736951983298,99600.0,-1.0,3.0
99700.0,0.90625,-2.3444752312368816E-13,99700.0,85.3,70.55524397083566,82.41626794258373,69.375,99700.0,-1.0,3.0
99800.0,0.90625,-2.3444752312368816E-13,99800.0,85.39999999999999,70.76667400836953,82.57756563245823,69.89690721649484,99800.0,-1.0,3.0
99900.0,0.90625,-2.3444752312368816E-13,99900.0,85.0,69.97309589392094,81.97115384615384,69.0082644628099,99900.0,-1.0,3.0
100000.0,0.921875,-2.384897217982345E-13,100000.0,84.7,69.36691626957113,81.52173913043478,68.45360824742266,100000.0,-1.0,3.0
