learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
77500.0,1.4375,-3.7188227805826315E-13,77500.0,69.8,39.663715116836606,58.967391304347814,35.74468085106381,77500.0,-1.0,3.0
77600.0,1.4375,-3.7188227805826315E-13,77600.0,69.8,39.654311119991995,59.24426450742239,35.88110403397026,77600.0,-1.0,3.0
77700.0,1.4375,-3.7188227805826315E-13,77700.0,69.69999999999999,39.3878775755151,59.43775100401606,35.8050847457627,77700.0,-1.0,3.0
77800.0,1.4375,-3.7188227805826315E-13,77800.0,70.89999999999999,41.79999999999999,61.76084099868594,38.085106382978715,77800.0,-1.0,3.0
77900.0,1.453125,-3.759244767328095E-13,77900.0,70.1,40.19999999999999,60.6578947368421,35.97430406852247,77900.0,-1.0,3.0
78000.0,1.453125,-3.759244767328095E-13,78000.0,69.8,39.493266121438204,60.10568031704094,34.06113537117903,78000.0,-1.0,3.0
78100.0,1.453125,-3.759244767328095E-13,78100.0,69.6,39.16690679729771,60.26143790849673,34.62365591397848,78100.0,-1.0,3.0
78200.0,1.453125,-3.759244767328095E-13,78200.0,69.3,38.68339058879923,60.18158236057069,33.69330453563713,78200.0,-1.0,3.0
78300.0,1.453125,-3.759244767328095E-13,78300.0,69.6,39.310697288146415,60.77419354838709,35.04273504273503,78300.0,-1.0,3.0
78400.0,1.453125,-3.759244767328095E-13,78400.0,69.1,38.23903293118748,60.07751937984496,34.11513859275052,78400.0,-1.0,3.0
78500.0,1.453125,-3.759244767328095E-13,78500.0,70.3,40.579559368422736,61.677419354838705,37.20930232558138,78500.0,-1.0,3.0
78600.0,1.453125,-3.759244767328095E-13,78600.0,70.5,40.91586419060741,61.984536082474214,36.96581196581195,78600.0,-1.0,3.0
78700.0,1.46875,-3.799666754073558E-13,78700.0,70.89999999999999,41.62627980871073,62.158647594278285,37.95309168443496,78700.0,-1.0,3.0
78800.0,1.46875,-3.799666754073558E-13,78800.0,70.19999999999999,40.08460536262887,60.994764397905755,36.05150214592273,78800.0,-1.0,3.0
78900.0,1.46875,-3.799666754073558E-13,78900.0,71.1,41.87777035886956,62.94871794871795,38.90063424947145,78900.0,-1.0,3.0
79000.0,1.46875,-3.799666754073558E-13,79000.0,71.2,42.2373403504268,63.63636363636363,40.37267080745341,79000.0,-1.0,3.0
79100.0,1.46875,-3.799666754073558E-13,79100.0,71.5,42.8408689792382,63.83248730964467,40.99378881987577,79100.0,-1.0,3.0
79200.0,1.46875,-3.799666754073558E-13,79200.0,71.8,43.30792241628871,64.61731493099121,41.9753086419753,79200.0,-1.0,3.0
79300.0,1.46875,-3.799666754073558E-13,79300.0,72.5,44.76403194446675,65.49560853199499,43.877551020408156,79300.0,-1.0,3.0
79400.0,1.46875,-3.799666754073558E-13,79400.0,73.0,45.744783461402434,66.3760896637609,44.21487603305785,79400.0,-1.0,3.0
79500.0,1.46875,-3.799666754073558E-13,79500.0,72.1,43.90922542460113,64.8171500630517,42.35537190082644,79500.0,-1.0,3.0
79600.0,1.46875,-3.799666754073558E-13,79600.0,72.3,44.38912355652634,65.41822721598002,43.23770491803278,79600.0,-1.0,3.0
79700.0,1.484375,-3.840088740819021E-13,79700.0,72.5,44.84910715718205,66.04938271604937,43.99185336048879,79700.0,-1.0,3.0
79800.0,1.484375,-3.840088740819021E-13,79800.0,71.6,43.09894372405391,64.89493201483312,42.51012145748987,79800.0,-1.0,3.0
79900.0,1.484375,-3.840088740819021E-13,79900.0,71.39999999999999,42.73242426062754,64.25,42.222222222222214,79900.0,-1.0,3.0
80000.0,1.484375,-3.840088740819021E-13,80000.0,70.39999999999999,40.815387999120226,63.092269326683294,40.79999999999999,80000.0,-1.0,3.0
80100.0,1.484375,-3.840088740819021E-13,80100.0,71.2,42.34095714011147,64.44444444444444,41.22448979591836,80100.0,-1.0,3.0
80200.0,1.484375,-3.840088740819021E-13,80200.0,70.39999999999999,40.77251844856013,63.680981595092014,39.83739837398373,80200.0,-1.0,3.0
80300.0,1.484375,-3.840088740819021E-13,80300.0,69.69999999999999,39.2892636168371,63.27272727272728,37.65432098765431,80300.0,-1.0,3.0
80400.0,1.484375,-3.840088740819021E-13,80400.0,69.8,39.49666029578519,62.8992628992629,37.9876796714579,80400.0,-1.0,3.0
80500.0,1.5,-3.8805107275644845E-13,80500.0,69.69999999999999,39.26443822612069,63.048780487804855,37.525773195876276,80500.0,-1.0,3.0
80600.0,1.5,-3.8805107275644845E-13,80600.0,69.89999999999999,39.65226875390956,63.112745098039206,37.93814432989689,80600.0,-1.0,3.0
80700.0,1.5,-3.8805107275644845E-13,80700.0,69.69999999999999,39.26200327143268,63.31719128329296,37.65432098765431,80700.0,-1.0,3.0
80800.0,1.5,-3.8805107275644845E-13,80800.0,70.39999999999999,40.70631597924721,64.42307692307692,39.4683026584867,80800.0,-1.0,3.0
80900.0,1.5,-3.8805107275644845E-13,80900.0,70.39999999999999,40.67755848070417,64.25120772946859,39.344262295081954,80900.0,-1.0,3.0
81000.0,1.5,-3.8805107275644845E-13,81000.0,71.3,42.36670040323228,65.4632972322503,40.70247933884297,81000.0,-1.0,3.0
81100.0,1.5,-3.8805107275644845E-13,81100.0,70.6,41.09278887575387,64.44981862152358,40.606060606060595,81100.0,-1.0,3.0
81200.0,1.5,-3.8805107275644845E-13,81200.0,71.2,42.381331551422655,64.66257668711656,41.34419551934826,81200.0,-1.0,3.0
81300.0,1.5,-3.8805107275644845E-13,81300.0,71.8,43.672099712368166,65.22811344019728,42.68292682926828,81300.0,-1.0,3.0
81400.0,1.5,-3.8805107275644845E-13,81400.0,72.5,45.160132413353004,66.17466174661747,44.105691056910565,81400.0,-1.0,3.0
81500.0,1.5,-3.8805107275644845E-13,81500.0,73.6,47.37177851492727,67.8048780487805,46.774193548387096,81500.0,-1.0,3.0
81600.0,1.5,-3.8805107275644845E-13,81600.0,74.7,49.575477338860765,69.18392204628503,48.6815415821501,81600.0,-1.0,3.0
81700.0,1.5,-3.8805107275644845E-13,81700.0,74.9,49.956136853018585,68.81987577639754,49.087221095334684,81700.0,-1.0,3.0
81800.0,1.5,-3.8805107275644845E-13,81800.0,75.9,51.92115868012608,70.21013597033375,51.016260162601625,81800.0,-1.0,3.0
81900.0,1.5,-3.8805107275644845E-13,81900.0,77.2,54.49174464280012,72.09302325581396,53.46938775510205,81900.0,-1.0,3.0
82000.0,1.5,-3.8805107275644845E-13,82000.0,79.10000000000001,58.23908821343223,74.26108374384236,57.43380855397149,82000.0,-1.0,3.0
82100.0,1.5,-3.8805107275644845E-13,82100.0,81.3,62.63497366464988,77.05521472392637,61.60164271047227,82100.0,-1.0,3.0
82200.0,1.515625,-3.9209327143099477E-13,82200.0,82.0,64.03452685421995,77.63975155279503,63.414634146341456,82200.0,-1.0,3.0
82300.0,1.515625,-3.9209327143099477E-13,82300.0,83.1,66.21459529483262,79.1358024691358,65.9274193548387,82300.0,-1.0,3.0
82400.0,1.515625,-3.9209327143099477E-13,82400.0,83.1,66.18241485572497,79.21279212792128,65.78947368421052,82400.0,-1.0,3.0
82500.0,1.515625,-3.9209327143099477E-13,82500.0,83.7,67.39060849524662,79.80173482032218,67.00404858299595,82500.0,-1.0,3.0
82600.0,1.515625,-3.9209327143099477E-13,82600.0,83.0,65.9934707463833,78.67001254705144,66.06786427145708,82600.0,-1.0,3.0
82700.0,1.515625,-3.9209327143099477E-13,82700.0,84.1,68.19363872774554,80.32178217821782,68.19999999999999,82700.0,-1.0,3.0
82800.0,1.515625,-3.9209327143099477E-13,82800.0,84.2,68.39203479276777,80.42131350681537,68.33667334669337,82800.0,-1.0,3.0
82900.0,1.515625,-3.9209327143099477E-13,82900.0,84.2,68.39999999999999,80.29925187032417,68.52589641434263,82900.0,-1.0,3.0
83000.0,1.515625,-3.9209327143099477E-13,83000.0,83.8,67.60971708487453,79.82565379825655,67.13995943204868,83000.0,-1.0,3.0
83100.0,1.515625,-3.9209327143099477E-13,83100.0,84.0,68.0029437291769,80.02496878901374,67.54563894523325,83100.0,-1.0,3.0
83200.0,1.53125,-3.961354701055411E-13,83200.0,84.2,68.42778355047557,80.34825870646765,67.35537190082644,83200.0,-1.0,3.0
83300.0,1.53125,-3.961354701055411E-13,83300.0,84.2,68.44732900649026,80.34825870646765,67.01461377870564,83300.0,-1.0,3.0
83400.0,1.53125,-3.961354701055411E-13,83400.0,84.6,69.2534989118933,80.86956521739131,68.57142857142856,83400.0,-1.0,3.0
83500.0,1.53125,-3.961354701055411E-13,83500.0,84.6,69.24821879293268,80.96415327564895,68.50715746421268,83500.0,-1.0,3.0
83600.0,1.53125,-3.961354701055411E-13,83600.0,85.1,70.25259341484255,81.7625458996328,68.82845188284519,83600.0,-1.0,3.0
83700.0,1.53125,-3.961354701055411E-13,83700.0,84.89999999999999,69.84101621794359,81.47239263803681,68.4759916492693,83700.0,-1.0,3.0
83800.0,1.53125,-3.961354701055411E-13,83800.0,84.8,69.65340999840281,81.18811881188117,68.06722689075629,83800.0,-1.0,3.0
83900.0,1.53125,-3.961354701055411E-13,83900.0,84.89999999999999,69.84559346268442,81.35802469135803,67.94055201698514,83900.0,-1.0,3.0
84000.0,1.53125,-3.961354701055411E-13,84000.0,84.7,69.44180361265788,81.11111111111111,68.05845511482254,84000.0,-1.0,3.0
84100.0,1.53125,-3.961354701055411E-13,84100.0,83.7,67.44453587492309,79.625,66.18257261410787,84100.0,-1.0,3.0
84200.0,1.546875,-4.001776687800874E-13,84200.0,84.89999999999999,69.82534670876464,81.44963144963144,69.18367346938776,84200.0,-1.0,3.0
84300.0,1.546875,-4.001776687800874E-13,84300.0,84.6,69.21969939238886,80.89330024813894,68.69918699186991,84300.0,-1.0,3.0
84400.0,1.546875,-4.001776687800874E-13,84400.0,84.1,68.23456079785193,80.07518796992481,67.14876033057851,84400.0,-1.0,3.0
84500.0,1.546875,-4.001776687800874E-13,84500.0,84.39999999999999,68.84025838616508,80.4755944931164,67.70186335403726,84500.0,-1.0,3.0
84600.0,1.546875,-4.001776687800874E-13,84600.0,85.39999999999999,70.8168095177178,81.86335403726709,70.32520325203252,84600.0,-1.0,3.0
84700.0,1.546875,-4.001776687800874E-13,84700.0,85.6,71.22842631480097,81.99999999999999,70.4312114989733,84700.0,-1.0,3.0
84800.0,1.546875,-4.001776687800874E-13,84800.0,85.8,71.6237225679332,82.22778473091365,70.96114519427402,84800.0,-1.0,3.0
84900.0,1.546875,-4.001776687800874E-13,84900.0,86.1,72.2339856016236,82.64669163545568,71.16182572614107,84900.0,-1.0,3.0
85000.0,1.546875,-4.001776687800874E-13,85000.0,87.0,74.02296370008912,83.9704069050555,73.08488612836439,85000.0,-1.0,3.0
85100.0,1.546875,-4.001776687800874E-13,85100.0,87.3,74.61523086148311,84.45532435740513,73.81443298969073,85100.0,-1.0,3.0
85200.0,1.5625,-4.0421986745463374E-13,85200.0,87.0,74.01216230803983,83.9704069050555,73.30595482546201,85200.0,-1.0,3.0
85300.0,1.5625,-4.0421986745463374E-13,85300.0,86.9,73.81131351256258,83.80716934487022,73.15573770491804,85300.0,-1.0,3.0
85400.0,1.5625,-4.0421986745463374E-13,85400.0,87.6,75.21417749047545,84.96969696969698,74.64212678936605,85400.0,-1.0,3.0
85500.0,1.5625,-4.0421986745463374E-13,85500.0,88.0,76.00575861793169,85.50724637681158,75.7085020242915,85500.0,-1.0,3.0
85600.0,1.5625,-4.0421986745463374E-13,85600.0,87.3,74.60609453731104,84.47432762836186,74.34343434343434,85600.0,-1.0,3.0
85700.0,1.5625,-4.0421986745463374E-13,85700.0,87.4,74.80151190928545,84.78260869565216,74.74949899799599,85700.0,-1.0,3.0
85800.0,1.5625,-4.0421986745463374E-13,85800.0,88.1,76.19542952246832,85.76555023923444,76.15230460921843,85800.0,-1.0,3.0
85900.0,1.5625,-4.0421986745463374E-13,85900.0,88.0,75.98770570532113,85.64593301435407,76.5625,85900.0,-1.0,3.0
86000.0,1.5625,-4.0421986745463374E-13,86000.0,87.8,75.58505805552998,85.3012048192771,75.93688362919131,86000.0,-1.0,3.0
86100.0,1.578125,-4.0826206612918006E-13,86100.0,88.0,75.98857055958636,85.52472858866103,76.14314115308152,86100.0,-1.0,3.0
86200.0,1.578125,-4.0826206612918006E-13,86200.0,88.3,76.59250960307298,85.9880239520958,76.83168316831683,86200.0,-1.0,3.0
86300.0,1.578125,-4.0826206612918006E-13,86300.0,88.2,76.3963178255808,85.80024067388689,76.72583826429981,86300.0,-1.0,3.0
86400.0,1.578125,-4.0826206612918006E-13,86400.0,88.3,76.59494450801373,85.90361445783132,76.87747035573122,86400.0,-1.0,3.0
86500.0,1.578125,-4.0826206612918006E-13,86500.0,87.7,75.39566963785627,85.0,75.4,86500.0,-1.0,3.0
86600.0,1.578125,-4.0826206612918006E-13,86600.0,88.4,76.79814385150812,85.9903381642512,76.61290322580645,86600.0,-1.0,3.0
86700.0,1.578125,-4.0826206612918006E-13,86700.0,88.5,76.99723966876026,86.04368932038835,76.76767676767678,86700.0,-1.0,3.0
86800.0,1.578125,-4.0826206612918006E-13,86800.0,87.8,75.6019518438525,85.19417475728154,75.50200803212851,86800.0,-1.0,3.0
86900.0,1.578125,-4.0826206612918006E-13,86900.0,88.4,76.80371140617501,85.95641646489102,76.22950819672131,86900.0,-1.0,3.0
87000.0,1.578125,-4.0826206612918006E-13,87000.0,88.4,76.80593767995394,85.92233009708737,76.27811860940696,87000.0,-1.0,3.0
87100.0,1.59375,-4.123042648037264E-13,87100.0,88.4,76.80584492707837,85.9733978234583,76.42276422764228,87100.0,-1.0,3.0
87200.0,1.59375,-4.123042648037264E-13,87200.0,87.7,75.40216460951437,84.96332518337408,75.05070993914808,87200.0,-1.0,3.0
87300.0,1.59375,-4.123042648037264E-13,87300.0,87.8,75.59531430034568,85.1581508515815,74.8971193415638,87300.0,-1.0,3.0
87400.0,1.59375,-4.123042648037264E-13,87400.0,87.5,74.99639948152534,84.7560975609756,74.33264887063655,87400.0,-1.0,3.0
87500.0,1.59375,-4.123042648037264E-13,87500.0,87.3,74.5900392954038,84.47432762836186,73.70600414078675,87500.0,-1.0,3.0
87600.0,1.59375,-4.123042648037264E-13,87600.0,87.3,74.59735812524502,84.47432762836186,73.97540983606558,87600.0,-1.0,3.0
87700.0,1.59375,-4.123042648037264E-13,87700.0,87.5,74.99639948152534,84.79318734793188,74.33264887063655,87700.0,-1.0,3.0
87800.0,1.59375,-4.123042648037264E-13,87800.0,88.0,75.99423861726814,85.41919805589309,75.20661157024794,87800.0,-1.0,3.0
87900.0,1.59375,-4.123042648037264E-13,87900.0,87.9,75.78081840817929,85.35108958837773,75.20491803278688,87900.0,-1.0,3.0
88000.0,1.609375,-4.163464634782727E-13,88000.0,87.5,74.98479075277768,84.90338164251207,74.48979591836735,88000.0,-1.0,3.0
88100.0,1.609375,-4.163464634782727E-13,88100.0,87.7,75.38818632943813,85.07281553398059,74.89795918367346,88100.0,-1.0,3.0
88200.0,1.609375,-4.163464634782727E-13,88200.0,88.0,75.99126081893809,85.57692307692307,75.30864197530865,88200.0,-1.0,3.0
88300.0,1.609375,-4.163464634782727E-13,88300.0,87.8,75.58359217394089,85.33653846153845,75.0,88300.0,-1.0,3.0
88400.0,1.609375,-4.163464634782727E-13,88400.0,88.1,76.17732080941056,85.73141486810552,75.51440329218107,88400.0,-1.0,3.0
88500.0,1.609375,-4.163464634782727E-13,88500.0,88.9,77.79076095655793,86.81710213776722,77.4390243902439,88500.0,-1.0,3.0
88600.0,1.609375,-4.163464634782727E-13,88600.0,88.5,76.98582326713256,86.27684964200478,76.48261758691207,88600.0,-1.0,3.0
88700.0,1.609375,-4.163464634782727E-13,88700.0,88.2,76.38488632724945,85.85131894484412,75.91836734693878,88700.0,-1.0,3.0
88800.0,1.609375,-4.163464634782727E-13,88800.0,88.6,77.18768134792788,86.34730538922156,76.78207739307535,88800.0,-1.0,3.0
88900.0,1.609375,-4.163464634782727E-13,88900.0,88.5,76.9900597057929,86.21103117505994,76.57841140529533,88900.0,-1.0,3.0
89000.0,1.609375,-4.163464634782727E-13,89000.0,89.1,78.18219667248475,87.02380952380952,77.6639344262295,89000.0,-1.0,3.0
89100.0,1.625,-4.2038866215281903E-13,89100.0,88.9,77.78187000592483,86.65865384615384,77.25409836065575,89100.0,-1.0,3.0
89200.0,1.625,-4.2038866215281903E-13,89200.0,89.3,78.5892089613165,87.23150357995227,78.20773930753563,89200.0,-1.0,3.0
89300.0,1.625,-4.2038866215281903E-13,89300.0,89.1,78.19529018267947,86.96172248803828,77.93522267206477,89300.0,-1.0,3.0
89400.0,1.625,-4.2038866215281903E-13,89400.0,89.2,78.39455542796784,87.09677419354838,78.09330628803247,89400.0,-1.0,3.0
89500.0,1.625,-4.2038866215281903E-13,89500.0,88.8,77.59784939354178,86.63484486873509,77.41935483870968,89500.0,-1.0,3.0
89600.0,1.625,-4.2038866215281903E-13,89600.0,89.0,77.99762374336429,86.96682464454977,77.68762677484787,89600.0,-1.0,3.0
89700.0,1.625,-4.2038866215281903E-13,89700.0,89.1,78.20069757767752,87.11583924349881,77.97979797979798,89700.0,-1.0,3.0
89800.0,1.625,-4.2038866215281903E-13,89800.0,88.9,77.80088796448142,86.84834123222748,77.62096774193549,89800.0,-1.0,3.0
89900.0,1.625,-4.2038866215281903E-13,89900.0,89.2,78.40414640389045,87.2340425531915,78.18181818181819,89900.0,-1.0,3.0
90000.0,1.640625,-4.2443086082736536E-13,90000.0,88.3,76.61403158105136,86.00478468899522,76.21951219512195,90000.0,-1.0,3.0
90100.0,1.640625,-4.2443086082736536E-13,90100.0,88.4,76.81298472855201,86.25592417061611,76.27811860940696,90100.0,-1.0,3.0
90200.0,1.640625,-4.2443086082736536E-13,90200.0,88.1,76.21427143713771,85.79952267303102,75.41322314049587,90200.0,-1.0,3.0
90300.0,1.640625,-4.2443086082736536E-13,90300.0,88.8,77.6120894716853,86.66666666666667,76.85950413223141,90300.0,-1.0,3.0
90400.0,1.640625,-4.2443086082736536E-13,90400.0,88.8,77.60940405029888,86.61887694145759,76.95473251028807,90400.0,-1.0,3.0
90500.0,1.640625,-4.2443086082736536E-13,90500.0,88.7,77.40271167459905,86.45083932853717,76.65289256198348,90500.0,-1.0,3.0
90600.0,1.640625,-4.2443086082736536E-13,90600.0,88.1,76.20666213460231,85.47008547008546,75.564681724846,90600.0,-1.0,3.0
90700.0,1.640625,-4.2443086082736536E-13,90700.0,88.0,76.0071978406478,85.29411764705881,75.20661157024794,90700.0,-1.0,3.0
90800.0,1.640625,-4.2443086082736536E-13,90800.0,88.2,76.40613440505469,85.59218559218561,75.7700205338809,90800.0,-1.0,3.0
90900.0,1.65625,-4.284730595019117E-13,90900.0,87.5,75.00879690348997,84.64373464373465,74.43762781186093,90900.0,-1.0,3.0
91000.0,1.65625,-4.284730595019117E-13,91000.0,87.6,75.20267811076404,84.80392156862744,75.0503018108652,91000.0,-1.0,3.0
91100.0,1.65625,-4.284730595019117E-13,91100.0,87.9,75.80348429826105,85.31553398058253,75.50607287449392,91100.0,-1.0,3.0
91200.0,1.65625,-4.284730595019117E-13,91200.0,87.6,75.20089276786035,84.84107579462102,74.94949494949495,91200.0,-1.0,3.0
91300.0,1.65625,-4.284730595019117E-13,91300.0,87.3,74.60243816593606,84.43627450980392,74.2393509127789,91300.0,-1.0,3.0
91400.0,1.65625,-4.284730595019117E-13,91400.0,87.1,74.19896795871834,84.30656934306569,73.93939393939394,91400.0,-1.0,3.0
91500.0,1.65625,-4.284730595019117E-13,91500.0,87.5,74.9989999599984,84.81166464155528,74.48979591836735,91500.0,-1.0,3.0
91600.0,1.65625,-4.284730595019117E-13,91600.0,87.6,75.19672596782775,84.93317132442286,74.48559670781893,91600.0,-1.0,3.0
91700.0,1.671875,-4.32515258176458E-13,91700.0,88.2,76.39622339574332,85.7487922705314,75.96741344195519,91700.0,-1.0,3.0
91800.0,1.671875,-4.32515258176458E-13,91800.0,87.5,75.00299964004319,84.81166464155528,74.38524590163934,91800.0,-1.0,3.0
91900.0,1.671875,-4.32515258176458E-13,91900.0,87.9,75.79825747453816,85.35108958837773,75.15400410677618,91900.0,-1.0,3.0
92000.0,1.671875,-4.32515258176458E-13,92000.0,88.5,77.0,86.17788461538461,76.28865979381445,92000.0,-1.0,3.0
92100.0,1.671875,-4.32515258176458E-13,92100.0,88.8,77.59955199103983,86.66666666666667,76.90721649484537,92100.0,-1.0,3.0
92200.0,1.671875,-4.32515258176458E-13,92200.0,88.9,77.80071037726793,86.78571428571429,77.06611570247934,92200.0,-1.0,3.0
92300.0,1.671875,-4.32515258176458E-13,92300.0,89.0,77.99647943670988,86.93586698337292,77.22567287784679,92300.0,-1.0,3.0
92400.0,1.671875,-4.32515258176458E-13,92400.0,89.2,78.40172786177106,87.08133971291866,77.59336099585063,92400.0,-1.0,3.0
92500.0,1.6875,-4.3655745685100433E-13,92500.0,89.0,77.99903195740613,86.85782556750299,77.13097713097713,92500.0,-1.0,3.0
92600.0,1.6875,-4.3655745685100433E-13,92600.0,89.1,78.19843028698067,87.05463182897863,77.29166666666667,92600.0,-1.0,3.0
92700.0,1.6875,-4.3655745685100433E-13,92700.0,87.8,75.60087836837873,85.23002421307505,74.74120082815735,92700.0,-1.0,3.0
92800.0,1.6875,-4.3655745685100433E-13,92800.0,87.6,75.19404657117708,84.9148418491484,74.11273486430062,92800.0,-1.0,3.0
92900.0,1.6875,-4.3655745685100433E-13,92900.0,86.9,73.79622665663855,84.02439024390243,72.65135699373695,92900.0,-1.0,3.0
93000.0,1.6875,-4.3655745685100433E-13,93000.0,87.2,74.39539117041068,84.39024390243901,73.22175732217573,93000.0,-1.0,3.0
93100.0,1.6875,-4.3655745685100433E-13,93100.0,86.3,72.59561529844774,82.875,71.63561076604555,93100.0,-1.0,3.0
93200.0,1.6875,-4.3655745685100433E-13,93200.0,85.8,71.58636145349767,82.22778473091365,70.60041407867494,93200.0,-1.0,3.0
93300.0,1.6875,-4.3655745685100433E-13,93300.0,86.1,72.19065606043631,82.71144278606965,71.3991769547325,93300.0,-1.0,3.0
93400.0,1.703125,-4.4059965552555065E-13,93400.0,85.2,70.38815526210483,81.38364779874213,69.67213114754098,93400.0,-1.0,3.0
93500.0,1.703125,-4.4059965552555065E-13,93500.0,85.1,70.19403880776154,81.28140703517587,69.83805668016194,93500.0,-1.0,3.0
93600.0,1.703125,-4.4059965552555065E-13,93600.0,84.8,69.60291811986049,80.95238095238093,69.66067864271457,93600.0,-1.0,3.0
93700.0,1.703125,-4.4059965552555065E-13,93700.0,85.1,70.19069949824345,81.4214463840399,69.83805668016194,93700.0,-1.0,3.0
93800.0,1.703125,-4.4059965552555065E-13,93800.0,85.39999999999999,70.8015183210473,81.79551122194513,70.74148296593185,93800.0,-1.0,3.0
93900.0,1.703125,-4.4059965552555065E-13,93900.0,85.9,71.80676637606975,82.375,71.68674698795179,93900.0,-1.0,3.0
94000.0,1.703125,-4.4059965552555065E-13,94000.0,85.39999999999999,70.80233581313495,81.61209068010076,70.8,94000.0,-1.0,3.0
94100.0,1.703125,-4.4059965552555065E-13,94100.0,85.6,71.20633460638659,81.86397984886649,70.85020242914979,94100.0,-1.0,3.0
94200.0,1.703125,-4.4059965552555065E-13,94200.0,86.2,72.40529818274891,82.68506900878295,72.34468937875751,94200.0,-1.0,3.0
94300.0,1.71875,-4.4464185420009697E-13,94300.0,86.2,72.40386345911573,82.70676691729322,72.28915662650603,94300.0,-1.0,3.0
94400.0,1.71875,-4.4464185420009697E-13,94400.0,87.5,75.00419929451851,84.66257668711657,74.79838709677419,94400.0,-1.0,3.0
94500.0,1.71875,-4.4464185420009697E-13,94500.0,87.2,74.40859871083315,84.09937888198759,73.71663244353182,94500.0,-1.0,3.0
94600.0,1.71875,-4.4464185420009697E-13,94600.0,88.0,76.00163188903156,85.18518518518518,74.89539748953975,94600.0,-1.0,3.0
94700.0,1.71875,-4.4464185420009697E-13,94700.0,88.0,75.99567922226001,85.25798525798524,75.25773195876289,94700.0,-1.0,3.0
94800.0,1.71875,-4.4464185420009697E-13,94800.0,88.3,76.59662991470772,85.80097087378641,75.77639751552795,94800.0,-1.0,3.0
94900.0,1.71875,-4.4464185420009697E-13,94900.0,88.9,77.79555911182237,86.65865384615384,77.1604938271605,94900.0,-1.0,3.0
95000.0,1.71875,-4.4464185420009697E-13,95000.0,88.8,77.59713243295143,86.60287081339713,77.18940936863544,95000.0,-1.0,3.0
95100.0,1.71875,-4.4464185420009697E-13,95100.0,88.8,77.59865591935517,86.63484486873509,77.46478873239437,95100.0,-1.0,3.0
95200.0,1.734375,-4.486840528746433E-13,95200.0,88.8,77.59435377715185,86.66666666666667,77.18940936863544,95200.0,-1.0,3.0
95300.0,1.734375,-4.486840528746433E-13,95300.0,88.1,76.19657230641212,85.67990373044525,75.76374745417516,95300.0,-1.0,3.0
95400.0,1.734375,-4.486840528746433E-13,95400.0,87.2,74.39918077378476,84.35207823960879,74.19354838709677,95400.0,-1.0,3.0
95500.0,1.734375,-4.486840528746433E-13,95500.0,87.2,74.39959039344629,84.39024390243901,74.24547283702213,95500.0,-1.0,3.0
95600.0,1.734375,-4.486840528746433E-13,95600.0,85.6,71.2,82.13399503722083,71.42857142857143,95600.0,-1.0,3.0
95700.0,1.734375,-4.486840528746433E-13,95700.0,85.7,71.4004575926785,82.2139303482587,71.39999999999999,95700.0,-1.0,3.0
95800.0,1.734375,-4.486840528746433E-13,95800.0,85.9,71.8,82.46268656716418,71.7434869739479,95800.0,-1.0,3.0
95900.0,1.734375,-4.486840528746433E-13,95900.0,85.1,70.19928478283478,81.18686868686868,69.95967741935483,95900.0,-1.0,3.0
96000.0,1.734375,-4.486840528746433E-13,96000.0,85.0,70.00179989200647,80.96446700507613,69.45010183299388,96000.0,-1.0,3.0
96100.0,1.75,-4.527262515491896E-13,96100.0,85.2,70.40248619115994,81.31313131313132,69.73415132924335,96100.0,-1.0,3.0
96200.0,1.75,-4.527262515491896E-13,96200.0,85.5,71.0,81.8295739348371,70.58823529411764,96200.0,-1.0,3.0
96300.0,1.75,-4.527262515491896E-13,96300.0,86.1,72.19866553594572,82.73291925465838,71.63265306122449,96300.0,-1.0,3.0
96400.0,1.75,-4.527262515491896E-13,96400.0,86.4,72.80054398912021,83.2718327183272,71.90082644628099,96400.0,-1.0,3.0
96500.0,1.75,-4.527262515491896E-13,96500.0,87.1,74.2,84.24908424908425,73.61963190184049,96500.0,-1.0,3.0
96600.0,1.75,-4.527262515491896E-13,96600.0,88.4,76.79953599071982,85.9903381642512,76.22950819672131,96600.0,-1.0,3.0
96700.0,1.75,-4.527262515491896E-13,96700.0,89.0,77.99779977997801,86.8421052631579,77.55102040816327,96700.0,-1.0,3.0
96800.0,1.75,-4.527262515491896E-13,96800.0,88.7,77.39493646576834,86.35265700483092,77.03252032520325,96800.0,-1.0,3.0
96900.0,1.75,-4.527262515491896E-13,96900.0,89.5,79.0006719784967,87.48510131108462,78.87323943661973,96900.0,-1.0,3.0
97000.0,1.75,-4.527262515491896E-13,97000.0,89.9,79.80242370915491,88.0614657210402,79.47154471544717,97000.0,-1.0,3.0
97100.0,1.75,-4.527262515491896E-13,97100.0,90.2,80.40117592944424,88.44339622641509,80.16194331983806,97100.0,-1.0,3.0
97200.0,1.75,-4.527262515491896E-13,97200.0,90.3,80.60217255667365,88.50710900473933,80.24439918533605,97200.0,-1.0,3.0
97300.0,1.75,-4.527262515491896E-13,97300.0,90.7,81.40401673238581,89.05882352941177,81.32530120481928,97300.0,-1.0,3.0
97400.0,1.75,-4.527262515491896E-13,97400.0,90.9,81.80218373795145,89.20521945432978,81.76352705410822,97400.0,-1.0,3.0
