learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
59300.0,0.546875,-1.4147695360912217E-13,59300.0,89.5,79.0006719784967,87.30350665054414,76.45739910313901,59300.0,-1.0,3.0
59400.0,0.546875,-1.4147695360912217E-13,59400.0,89.2,78.40060478306607,86.84531059683314,75.56561085972851,59400.0,-1.0,3.0
59500.0,0.546875,-1.4147695360912217E-13,59500.0,89.0,77.99938398275152,86.53610771113833,75.16930022573364,59500.0,-1.0,3.0
59600.0,0.546875,-1.4147695360912217E-13,59600.0,89.3,78.60000000000001,86.83886838868389,75.84650112866818,59600.0,-1.0,3.0
59700.0,0.546875,-1.4147695360912217E-13,59700.0,89.2,78.39896315023121,86.61710037174723,75.67567567567568,59700.0,-1.0,3.0
59800.0,0.546875,-1.4147695360912217E-13,59800.0,88.9,77.80248612155438,86.2111801242236,74.42396313364056,59800.0,-1.0,3.0
59900.0,0.546875,-1.4147695360912217E-13,59900.0,88.6,77.20410326141295,85.7142857142857,73.97260273972603,59900.0,-1.0,3.0
60000.0,0.546875,-1.4147695360912217E-13,60000.0,88.1,76.20475904819037,85.06900878293601,73.31838565022422,60000.0,-1.0,3.0
60100.0,0.546875,-1.4147695360912217E-13,60100.0,88.8,77.60429997440491,86.29130966952265,75.0,60100.0,-1.0,3.0
60200.0,0.546875,-1.4147695360912217E-13,60200.0,88.2,76.40198223349238,85.43209876543209,74.17943107221006,60200.0,-1.0,3.0
60300.0,0.546875,-1.4147695360912217E-13,60300.0,86.4,72.80696141787702,82.69720101781171,71.1864406779661,60300.0,-1.0,3.0
60400.0,0.5625,-1.4551915228366852E-13,60400.0,87.2,74.40501661674313,83.8993710691824,73.10924369747899,60400.0,-1.0,3.0
60500.0,0.5625,-1.4551915228366852E-13,60500.0,87.3,74.60284448141807,84.08521303258145,73.70600414078675,60500.0,-1.0,3.0
60600.0,0.5625,-1.4551915228366852E-13,60600.0,87.6,75.19761897142125,84.6153846153846,74.84787018255578,60600.0,-1.0,3.0
60700.0,0.5625,-1.4551915228366852E-13,60700.0,87.7,75.39940958583006,84.77722772277228,75.25150905432596,60700.0,-1.0,3.0
60800.0,0.5625,-1.4551915228366852E-13,60800.0,87.9,75.79903196127844,85.06172839506173,75.70281124497991,60800.0,-1.0,3.0
60900.0,0.5625,-1.4551915228366852E-13,60900.0,87.6,75.19761897142125,84.59627329192548,75.0,60900.0,-1.0,3.0
61000.0,0.5625,-1.4551915228366852E-13,61000.0,88.7,77.39728767452094,86.15196078431373,77.079107505071,61000.0,-1.0,3.0
61100.0,0.5625,-1.4551915228366852E-13,61100.0,88.5,76.9974237114557,85.69651741293532,76.57841140529533,61100.0,-1.0,3.0
61200.0,0.5625,-1.4551915228366852E-13,61200.0,89.5,78.99915996639865,87.14810281517748,78.48360655737704,61200.0,-1.0,3.0
61300.0,0.5625,-1.4551915228366852E-13,61300.0,90.2,80.39874551971326,88.09234507897936,80.32128514056225,61300.0,-1.0,3.0
61400.0,0.5625,-1.4551915228366852E-13,61400.0,89.60000000000001,79.1940078742678,87.25490196078431,78.94736842105263,61400.0,-1.0,3.0
61500.0,0.5625,-1.4551915228366852E-13,61500.0,89.3,78.59743169180302,86.82266009852218,78.3838383838384,61500.0,-1.0,3.0
61600.0,0.5625,-1.4551915228366852E-13,61600.0,89.3,78.59794540275867,86.85503685503686,78.4708249496982,61600.0,-1.0,3.0
61700.0,0.5625,-1.4551915228366852E-13,61700.0,89.5,78.99529494606792,87.1007371007371,78.65853658536585,61700.0,-1.0,3.0
61800.0,0.5625,-1.4551915228366852E-13,61800.0,89.0,77.99286968977948,86.41975308641973,77.59674134419552,61800.0,-1.0,3.0
61900.0,0.5625,-1.4551915228366852E-13,61900.0,88.8,77.59560873931291,86.18988902589398,77.28194726166329,61900.0,-1.0,3.0
62000.0,0.5625,-1.4551915228366852E-13,62000.0,88.3,76.59625540086414,85.44776119402985,76.36363636363637,62000.0,-1.0,3.0
62100.0,0.5625,-1.4551915228366852E-13,62100.0,88.0,75.99913596889488,85.07462686567163,75.7085020242915,62100.0,-1.0,3.0
62200.0,0.5625,-1.4551915228366852E-13,62200.0,87.6,75.19732131070155,84.49999999999999,74.79674796747967,62200.0,-1.0,3.0
62300.0,0.5625,-1.4551915228366852E-13,62300.0,88.4,76.79108777770665,85.7142857142857,75.98343685300208,62300.0,-1.0,3.0
62400.0,0.578125,-1.4956135095821487E-13,62400.0,88.5,76.99484684569343,85.90686274509804,76.38603696098562,62400.0,-1.0,3.0
62500.0,0.578125,-1.4956135095821487E-13,62500.0,88.9,77.79076095655793,86.52912621359224,76.97095435684648,62500.0,-1.0,3.0
62600.0,0.578125,-1.4956135095821487E-13,62600.0,88.5,76.99061216976527,85.94132029339853,75.94142259414227,62600.0,-1.0,3.0
62700.0,0.578125,-1.4956135095821487E-13,62700.0,88.1,76.18704575288957,85.34482758620689,75.10460251046025,62700.0,-1.0,3.0
62800.0,0.578125,-1.4956135095821487E-13,62800.0,88.1,76.18380498739143,85.36285362853629,75.10460251046025,62800.0,-1.0,3.0
62900.0,0.578125,-1.4956135095821487E-13,62900.0,88.7,77.384621542649,86.16891064871481,76.35983263598327,62900.0,-1.0,3.0
63000.0,0.578125,-1.4956135095821487E-13,63000.0,88.6,77.18393749199437,85.99508599508599,75.8985200845666,63000.0,-1.0,3.0
63100.0,0.578125,-1.4956135095821487E-13,63100.0,88.5,76.98176956149271,85.83743842364532,75.94142259414227,63100.0,-1.0,3.0
63200.0,0.578125,-1.4956135095821487E-13,63200.0,88.6,77.18357217196382,85.96059113300491,76.34854771784234,63200.0,-1.0,3.0
63300.0,0.578125,-1.4956135095821487E-13,63300.0,87.9,75.78236956504335,84.91271820448878,75.1028806584362,63300.0,-1.0,3.0
63400.0,0.578125,-1.4956135095821487E-13,63400.0,88.0,75.98876274096278,85.0374064837905,75.56008146639512,63400.0,-1.0,3.0
63500.0,0.578125,-1.4956135095821487E-13,63500.0,87.9,75.79186606699851,84.875,75.45638945233266,63500.0,-1.0,3.0
63600.0,0.578125,-1.4956135095821487E-13,63600.0,88.3,76.59513178741179,85.48387096774194,76.41129032258065,63600.0,-1.0,3.0
63700.0,0.578125,-1.4956135095821487E-13,63700.0,88.5,76.99797582187232,85.87223587223588,76.81451612903226,63700.0,-1.0,3.0
63800.0,0.578125,-1.4956135095821487E-13,63800.0,89.4,78.80076317252579,87.18258766626363,78.714859437751,63800.0,-1.0,3.0
63900.0,0.578125,-1.4956135095821487E-13,63900.0,89.4,78.79923677252381,87.18258766626363,78.62903225806453,63900.0,-1.0,3.0
64000.0,0.578125,-1.4956135095821487E-13,64000.0,89.2,78.3979262009153,86.92493946731233,78.09330628803247,64000.0,-1.0,3.0
64100.0,0.578125,-1.4956135095821487E-13,64100.0,89.5,78.99579915983198,87.30350665054414,78.57142857142857,64100.0,-1.0,3.0
64200.0,0.578125,-1.4956135095821487E-13,64200.0,89.1,78.19040377766217,86.7396593673966,77.5257731958763,64200.0,-1.0,3.0
64300.0,0.59375,-1.5360354963276122E-13,64300.0,89.60000000000001,79.19026104216775,87.43961352657004,78.42323651452283,64300.0,-1.0,3.0
64400.0,0.59375,-1.5360354963276122E-13,64400.0,89.4,78.78854581473996,87.10462287104622,77.91666666666667,64400.0,-1.0,3.0
64500.0,0.59375,-1.5360354963276122E-13,64500.0,89.7,79.38664254436875,87.56038647342996,78.40670859538784,64500.0,-1.0,3.0
64600.0,0.59375,-1.5360354963276122E-13,64600.0,89.9,79.79029934368496,87.84596871239471,78.95833333333334,64600.0,-1.0,3.0
64700.0,0.59375,-1.5360354963276122E-13,64700.0,90.10000000000001,80.18969864329452,88.04347826086956,79.54545454545455,64700.0,-1.0,3.0
64800.0,0.59375,-1.5360354963276122E-13,64800.0,89.7,79.39010725148071,87.37745098039215,78.67494824016563,64800.0,-1.0,3.0
64900.0,0.59375,-1.5360354963276122E-13,64900.0,89.5,78.98991515927646,87.1007371007371,78.26086956521739,64900.0,-1.0,3.0
65000.0,0.59375,-1.5360354963276122E-13,65000.0,89.9,79.79434241587646,87.65281173594133,79.38775510204083,65000.0,-1.0,3.0
65100.0,0.59375,-1.5360354963276122E-13,65100.0,89.60000000000001,79.19334186939821,87.30158730158732,78.77551020408163,65100.0,-1.0,3.0
65200.0,0.59375,-1.5360354963276122E-13,65200.0,90.10000000000001,80.19762371484579,87.98543689320388,80.0,65200.0,-1.0,3.0
65300.0,0.59375,-1.5360354963276122E-13,65300.0,90.10000000000001,80.19952478859493,88.01452784503633,80.16032064128257,65300.0,-1.0,3.0
65400.0,0.59375,-1.5360354963276122E-13,65400.0,90.5,81.0009119562261,88.56799037304452,80.61224489795919,65400.0,-1.0,3.0
65500.0,0.59375,-1.5360354963276122E-13,65500.0,90.3,80.60139669943764,88.29915560916768,79.44915254237289,65500.0,-1.0,3.0
65600.0,0.59375,-1.5360354963276122E-13,65600.0,90.3,80.60108633916502,88.28502415458938,79.22912205567452,65600.0,-1.0,3.0
65700.0,0.59375,-1.5360354963276122E-13,65700.0,90.4,80.80038399232016,88.48920863309353,79.03930131004367,65700.0,-1.0,3.0
65800.0,0.59375,-1.5360354963276122E-13,65800.0,90.2,80.4,88.20697954271962,78.31858407079646,65800.0,-1.0,3.0
65900.0,0.59375,-1.5360354963276122E-13,65900.0,90.4,80.79946238494678,88.51674641148325,78.7139689578714,65900.0,-1.0,3.0
66000.0,0.59375,-1.5360354963276122E-13,66000.0,89.9,79.80113113665635,87.90419161676647,77.60532150776054,66000.0,-1.0,3.0
66100.0,0.609375,-1.5764574830730757E-13,66100.0,90.5,81.0030395136778,88.6904761904762,78.8888888888889,66100.0,-1.0,3.0
66200.0,0.609375,-1.5764574830730757E-13,66200.0,89.8,79.59926557356066,87.76978417266187,77.07865168539327,66200.0,-1.0,3.0
66300.0,0.609375,-1.5764574830730757E-13,66300.0,89.4,78.79864311315924,87.13592233009709,75.96371882086169,66300.0,-1.0,3.0
66400.0,0.609375,-1.5764574830730757E-13,66400.0,89.2,78.393085787452,86.89320388349515,75.89285714285714,66400.0,-1.0,3.0
66500.0,0.609375,-1.5764574830730757E-13,66500.0,89.3,78.59520532599302,86.99878493317132,77.08779443254818,66500.0,-1.0,3.0
66600.0,0.609375,-1.5764574830730757E-13,66600.0,88.5,76.98434935756315,85.7849196538937,75.05422993492408,66600.0,-1.0,3.0
66700.0,0.609375,-1.5764574830730757E-13,66700.0,88.4,76.78328396445441,85.6079404466501,75.21367521367522,66700.0,-1.0,3.0
66800.0,0.609375,-1.5764574830730757E-13,66800.0,88.9,77.78844999399688,86.41370869033048,76.77824267782427,66800.0,-1.0,3.0
66900.0,0.609375,-1.5764574830730757E-13,66900.0,88.4,76.79248076376747,85.59006211180126,75.93360995850622,66900.0,-1.0,3.0
67000.0,0.609375,-1.5764574830730757E-13,67000.0,88.5,76.98840215468596,85.71428571428571,76.04166666666666,67000.0,-1.0,3.0
67100.0,0.609375,-1.5764574830730757E-13,67100.0,88.5,76.99226940251926,85.76732673267327,76.33744855967079,67100.0,-1.0,3.0
67200.0,0.609375,-1.5764574830730757E-13,67200.0,88.9,77.79093870299081,86.2962962962963,76.875,67200.0,-1.0,3.0
67300.0,0.609375,-1.5764574830730757E-13,67300.0,89.0,77.99049189249756,86.51960784313725,77.17842323651453,67300.0,-1.0,3.0
67400.0,0.609375,-1.5764574830730757E-13,67400.0,89.0,77.99163682199236,86.5030674846626,77.13097713097713,67400.0,-1.0,3.0
67500.0,0.609375,-1.5764574830730757E-13,67500.0,89.4,78.79363809142743,87.07317073170731,78.14432989690722,67500.0,-1.0,3.0
67600.0,0.609375,-1.5764574830730757E-13,67600.0,89.7,79.39851669320191,87.5,79.14979757085021,67600.0,-1.0,3.0
67700.0,0.609375,-1.5764574830730757E-13,67700.0,89.9,79.79854549527566,87.772397094431,79.55465587044534,67700.0,-1.0,3.0
67800.0,0.609375,-1.5764574830730757E-13,67800.0,89.4,78.79821905040025,87.04156479217603,78.49898580121705,67800.0,-1.0,3.0
67900.0,0.609375,-1.5764574830730757E-13,67900.0,89.4,78.79821905040025,87.07317073170731,78.49898580121705,67900.0,-1.0,3.0
68000.0,0.609375,-1.5764574830730757E-13,68000.0,89.3,78.59948638767331,86.85503685503686,78.5140562248996,68000.0,-1.0,3.0
68100.0,0.625,-1.6168794698185392E-13,68100.0,89.2,78.39611130003401,86.63366336633662,78.0040733197556,68100.0,-1.0,3.0
68200.0,0.625,-1.6168794698185392E-13,68200.0,88.6,77.19753733403208,85.85607940446648,77.06237424547284,68200.0,-1.0,3.0
68300.0,0.625,-1.6168794698185392E-13,68300.0,89.0,77.99647943670988,86.35235732009924,77.82258064516128,68300.0,-1.0,3.0
68400.0,0.625,-1.6168794698185392E-13,68400.0,88.8,77.59856630824373,86.12143742255269,77.51004016064257,68400.0,-1.0,3.0
68500.0,0.625,-1.6168794698185392E-13,68500.0,88.1,76.19866712535902,84.9936948297604,76.10441767068274,68500.0,-1.0,3.0
68600.0,0.625,-1.6168794698185392E-13,68600.0,88.1,76.20133272536738,84.97474747474747,76.2,68600.0,-1.0,3.0
68700.0,0.625,-1.6168794698185392E-13,68700.0,87.8,75.6,84.45859872611466,75.35353535353535,68700.0,-1.0,3.0
68800.0,0.625,-1.6168794698185392E-13,68800.0,87.6,75.20069438055734,84.18367346938776,74.6938775510204,68800.0,-1.0,3.0
68900.0,0.625,-1.6168794698185392E-13,68900.0,88.0,75.9984639016897,84.84848484848484,75.20661157024794,68900.0,-1.0,3.0
69000.0,0.625,-1.6168794698185392E-13,69000.0,88.8,77.59560873931291,86.06965174129351,76.61795407098121,69000.0,-1.0,3.0
69100.0,0.625,-1.6168794698185392E-13,69100.0,89.4,78.79898235115286,87.04156479217603,78.09917355371901,69100.0,-1.0,3.0
69200.0,0.625,-1.6168794698185392E-13,69200.0,89.8,79.60000000000001,87.57612667478686,79.09836065573771,69200.0,-1.0,3.0
69300.0,0.625,-1.6168794698185392E-13,69300.0,89.5,78.99966399462392,87.17948717948718,78.52760736196319,69300.0,-1.0,3.0
69400.0,0.625,-1.6168794698185392E-13,69400.0,89.2,78.3999135996544,86.73218673218672,77.7319587628866,69400.0,-1.0,3.0
69500.0,0.625,-1.6168794698185392E-13,69500.0,89.1,78.19843028698067,86.6421568627451,77.29166666666667,69500.0,-1.0,3.0
69600.0,0.625,-1.6168794698185392E-13,69600.0,89.1,78.19476674401857,86.67481662591688,77.10084033613445,69600.0,-1.0,3.0
69700.0,0.625,-1.6168794698185392E-13,69700.0,88.9,77.79626977332192,86.47990255785626,77.06611570247934,69700.0,-1.0,3.0
69800.0,0.625,-1.6168794698185392E-13,69800.0,89.3,78.59571914382877,86.99878493317132,78.02874743326488,69800.0,-1.0,3.0
69900.0,0.625,-1.6168794698185392E-13,69900.0,88.9,77.79413765234023,86.41370869033048,77.30061349693251,69900.0,-1.0,3.0
70000.0,0.625,-1.6168794698185392E-13,70000.0,88.5,76.99190114920452,85.87223587223588,76.48261758691207,70000.0,-1.0,3.0
70100.0,0.640625,-1.6573014565640026E-13,70100.0,87.1,74.19091520215116,83.65019011406845,73.61963190184049,70100.0,-1.0,3.0
70200.0,0.640625,-1.6573014565640026E-13,70200.0,87.2,74.38770609892748,83.91959798994975,73.87755102040816,70200.0,-1.0,3.0
70300.0,0.640625,-1.6573014565640026E-13,70300.0,87.1,74.18389074782664,83.83458646616542,73.5655737704918,70300.0,-1.0,3.0
70400.0,0.640625,-1.6573014565640026E-13,70400.0,87.9,75.78488977121725,84.95024875621891,75.15400410677618,70400.0,-1.0,3.0
70500.0,0.640625,-1.6573014565640026E-13,70500.0,87.9,75.78488977121725,84.95024875621891,75.20491803278688,70500.0,-1.0,3.0
70600.0,0.640625,-1.6573014565640026E-13,70600.0,87.5,74.9867930267181,84.45273631840796,74.43762781186093,70600.0,-1.0,3.0
70700.0,0.640625,-1.6573014565640026E-13,70700.0,87.2,74.38001641280198,83.87909319899245,73.6082474226804,70700.0,-1.0,3.0
70800.0,0.640625,-1.6573014565640026E-13,70800.0,86.9,73.77860334032572,83.39670468948034,72.87784679089026,70800.0,-1.0,3.0
70900.0,0.640625,-1.6573014565640026E-13,70900.0,87.3,74.58169882315266,83.98486759142497,73.81443298969073,70900.0,-1.0,3.0
71000.0,0.640625,-1.6573014565640026E-13,71000.0,87.5,74.99159717665135,84.25692695214106,74.38524590163934,71000.0,-1.0,3.0
71100.0,0.640625,-1.6573014565640026E-13,71100.0,88.1,76.1942866287909,85.21739130434783,75.4639175257732,71100.0,-1.0,3.0
71200.0,0.640625,-1.6573014565640026E-13,71200.0,88.4,76.79786540361714,85.5361596009975,75.68134171907757,71200.0,-1.0,3.0
71300.0,0.640625,-1.6573014565640026E-13,71300.0,88.3,76.59644265928421,85.28301886792453,75.67567567567568,71300.0,-1.0,3.0
71400.0,0.640625,-1.6573014565640026E-13,71400.0,88.1,76.19790541567659,85.06900878293601,75.66462167689161,71400.0,-1.0,3.0
71500.0,0.640625,-1.6573014565640026E-13,71500.0,88.4,76.80083516993388,85.46365914786966,76.37474541751527,71500.0,-1.0,3.0
71600.0,0.640625,-1.6573014565640026E-13,71600.0,88.9,77.80248612155438,86.00252206809584,77.48478701825559,71600.0,-1.0,3.0
71700.0,0.640625,-1.6573014565640026E-13,71700.0,89.2,78.40302357669927,86.48310387984984,78.18181818181819,71700.0,-1.0,3.0
71800.0,0.640625,-1.6573014565640026E-13,71800.0,89.4,78.8,86.7665418227216,78.75751503006012,71800.0,-1.0,3.0
71900.0,0.640625,-1.6573014565640026E-13,71900.0,89.3,78.59743169180302,86.75742574257426,78.29614604462475,71900.0,-1.0,3.0
72000.0,0.640625,-1.6573014565640026E-13,72000.0,89.7,79.39670347255561,87.36196319018406,79.0224032586558,72000.0,-1.0,3.0
72100.0,0.640625,-1.6573014565640026E-13,72100.0,88.7,77.39493646576834,85.83959899749374,76.9857433808554,72100.0,-1.0,3.0
72200.0,0.65625,-1.697723443309466E-13,72200.0,88.4,76.79108777770665,85.37200504413619,76.61290322580645,72200.0,-1.0,3.0
72300.0,0.65625,-1.697723443309466E-13,72300.0,87.8,75.58603521214134,84.53738910012675,75.35353535353535,72300.0,-1.0,3.0
72400.0,0.65625,-1.697723443309466E-13,72400.0,87.0,73.98782630270966,83.22580645161291,73.63083164300203,72400.0,-1.0,3.0
72500.0,0.65625,-1.697723443309466E-13,72500.0,86.3,72.58925498795527,82.184655396619,72.21095334685597,72500.0,-1.0,3.0
72600.0,0.65625,-1.697723443309466E-13,72600.0,85.9,71.77945544356291,81.59268929503916,71.04722792607802,72600.0,-1.0,3.0
72700.0,0.65625,-1.697723443309466E-13,72700.0,86.1,72.18397797131148,81.75853018372703,71.57464212678937,72700.0,-1.0,3.0
72800.0,0.65625,-1.697723443309466E-13,72800.0,85.7,71.38718145729285,80.95872170439414,70.69672131147541,72800.0,-1.0,3.0
72900.0,0.65625,-1.697723443309466E-13,72900.0,86.1,72.18865297041192,81.21621621621622,71.86234817813765,72900.0,-1.0,3.0
73000.0,0.65625,-1.697723443309466E-13,73000.0,85.3,70.59553052063914,79.91803278688523,70.48192771084338,73000.0,-1.0,3.0
73100.0,0.65625,-1.697723443309466E-13,73100.0,86.1,72.19621868574126,81.34228187919463,72.08835341365462,73100.0,-1.0,3.0
73200.0,0.65625,-1.697723443309466E-13,73200.0,86.0,72.00447928331467,81.10661268556005,71.71717171717171,73200.0,-1.0,3.0
73300.0,0.65625,-1.697723443309466E-13,73300.0,86.2,72.40761549812251,81.22448979591836,72.12121212121212,73300.0,-1.0,3.0
73400.0,0.65625,-1.697723443309466E-13,73400.0,85.7,71.4308546769489,80.38408779149519,70.57613168724279,73400.0,-1.0,3.0
73500.0,0.65625,-1.697723443309466E-13,73500.0,86.0,72.01432866372416,80.66298342541435,71.42857142857143,73500.0,-1.0,3.0
73600.0,0.65625,-1.697723443309466E-13,73600.0,85.8,71.65170728591049,80.41379310344827,71.25506072874494,73600.0,-1.0,3.0
73700.0,0.65625,-1.697723443309466E-13,73700.0,84.89999999999999,69.84559346268442,78.76230661040788,69.24643584521385,73700.0,-1.0,3.0
73800.0,0.65625,-1.697723443309466E-13,73800.0,84.6,69.24330542596023,78.15602836879431,68.69918699186991,73800.0,-1.0,3.0
73900.0,0.65625,-1.697723443309466E-13,73900.0,83.8,67.64439189432099,76.72413793103449,67.27272727272727,73900.0,-1.0,3.0
74000.0,0.671875,-1.7381454300549296E-13,74000.0,83.6,67.22084754096393,76.16279069767444,66.86868686868686,74000.0,-1.0,3.0
74100.0,0.671875,-1.7381454300549296E-13,74100.0,83.6,67.15993512084742,75.88235294117648,66.53061224489795,74100.0,-1.0,3.0
74200.0,0.671875,-1.7381454300549296E-13,74200.0,83.5,66.92379241773044,75.48291233283804,66.53144016227179,74200.0,-1.0,3.0
74300.0,0.671875,-1.7381454300549296E-13,74300.0,83.8,67.5240061744482,75.96439169139467,67.20647773279352,74300.0,-1.0,3.0
74400.0,0.671875,-1.7381454300549296E-13,74400.0,84.7,69.2400482509047,77.19821162444113,69.3386773547094,74400.0,-1.0,3.0
74500.0,0.671875,-1.7381454300549296E-13,74500.0,84.0,67.8812892450497,75.93984962406013,67.67676767676767,74500.0,-1.0,3.0
74600.0,0.671875,-1.7381454300549296E-13,74600.0,83.5,66.85362561069684,75.03782148260211,66.80080482897384,74600.0,-1.0,3.0
74700.0,0.671875,-1.7381454300549296E-13,74700.0,83.7,67.24408182950845,75.34039334341905,67.13709677419354,74700.0,-1.0,3.0
74800.0,0.671875,-1.7381454300549296E-13,74800.0,83.7,67.24697788065843,75.41478129713423,67.07070707070706,74800.0,-1.0,3.0
74900.0,0.671875,-1.7381454300549296E-13,74900.0,83.3,66.43890675241157,74.73524962178516,66.05691056910568,74900.0,-1.0,3.0
75000.0,0.671875,-1.7381454300549296E-13,75000.0,83.3,66.46316973250862,74.46483180428135,65.98778004073318,75000.0,-1.0,3.0
75100.0,0.671875,-1.7381454300549296E-13,75100.0,83.2,66.37740561657432,74.23312883435582,66.26506024096385,75100.0,-1.0,3.0
75200.0,0.671875,-1.7381454300549296E-13,75200.0,82.39999999999999,64.74005809876789,72.58566978193146,64.44444444444444,75200.0,-1.0,3.0
75300.0,0.671875,-1.7381454300549296E-13,75300.0,81.6,63.15800012013695,71.20500782472612,62.977867203219304,75300.0,-1.0,3.0
75400.0,0.671875,-1.7381454300549296E-13,75400.0,81.39999999999999,62.78526296413378,70.80062794348508,62.348178137651814,75400.0,-1.0,3.0
75500.0,0.6875,-1.778567416800393E-13,75500.0,81.8,63.64406339516505,71.69517884914463,63.23232323232322,75500.0,-1.0,3.0
75600.0,0.6875,-1.778567416800393E-13,75600.0,82.3,64.61387136242593,72.68518518518518,64.0973630831643,75600.0,-1.0,3.0
75700.0,0.6875,-1.778567416800393E-13,75700.0,82.0,64.05635962810312,72.35023041474655,62.73291925465837,75700.0,-1.0,3.0
75800.0,0.6875,-1.778567416800393E-13,75800.0,81.0,62.133290816326536,71.42857142857143,60.334029227557416,75800.0,-1.0,3.0
75900.0,0.6875,-1.778567416800393E-13,75900.0,80.30000000000001,60.75822284548701,70.37593984962406,58.95833333333334,75900.0,-1.0,3.0
76000.0,0.6875,-1.778567416800393E-13,76000.0,79.7,59.5462806491726,69.56521739130434,57.62004175365345,76000.0,-1.0,3.0
76100.0,0.6875,-1.778567416800393E-13,76100.0,78.9,57.779396345416565,68.07866868381241,55.765199161425585,76100.0,-1.0,3.0
76200.0,0.6875,-1.778567416800393E-13,76200.0,78.9,57.9322609715056,68.60119047619048,55.48523206751055,76200.0,-1.0,3.0
76300.0,0.6875,-1.778567416800393E-13,76300.0,78.60000000000001,57.356416663677635,68.2962962962963,54.37100213219617,76300.0,-1.0,3.0
76400.0,0.6875,-1.778567416800393E-13,76400.0,78.10000000000001,56.31707025172539,67.98245614035089,54.088050314465406,76400.0,-1.0,3.0
76500.0,0.6875,-1.778567416800393E-13,76500.0,77.7,55.35034958874269,67.82106782106781,52.45202558635395,76500.0,-1.0,3.0
76600.0,0.6875,-1.778567416800393E-13,76600.0,77.3,54.626135346040684,67.05370101596516,51.80467091295117,76600.0,-1.0,3.0
76700.0,0.6875,-1.778567416800393E-13,76700.0,76.9,53.827703377973215,66.71469740634006,51.57232704402516,76700.0,-1.0,3.0
76800.0,0.6875,-1.778567416800393E-13,76800.0,78.10000000000001,55.995820607619365,68.48920863309353,54.088050314465406,76800.0,-1.0,3.0
76900.0,0.6875,-1.778567416800393E-13,76900.0,78.60000000000001,56.99633464085912,69.55903271692745,55.13626834381552,76900.0,-1.0,3.0
77000.0,0.6875,-1.778567416800393E-13,77000.0,78.2,56.2099511881566,69.25246826516221,54.393305439330554,77000.0,-1.0,3.0
77100.0,0.6875,-1.778567416800393E-13,77100.0,77.9,55.69153287247182,69.22005571030641,53.37552742616034,77100.0,-1.0,3.0
77200.0,0.6875,-1.778567416800393E-13,77200.0,77.60000000000001,54.87073689639611,68.97506925207757,52.94117647058824,77200.0,-1.0,3.0
77300.0,0.6875,-1.778567416800393E-13,77300.0,78.4,56.43896615146333,70.65217391304348,55.00000000000001,77300.0,-1.0,3.0
77400.0,0.6875,-1.778567416800393E-13,77400.0,78.10000000000001,56.06820461384152,70.48517520215634,54.75206611570248,77400.0,-1.0,3.0
77500.0,0.703125,-1.8189894035458566E-13,77500.0,77.60000000000001,55.0338049430696,69.68876860622463,54.004106776180706,77500.0,-1.0,3.0
77600.0,0.703125,-1.8189894035458566E-13,77600.0,77.60000000000001,54.96654657745754,70.05347593582889,53.90946502057613,77600.0,-1.0,3.0
77700.0,0.703125,-1.8189894035458566E-13,77700.0,77.2,54.21539647860173,70.03942181340342,53.939393939393945,77700.0,-1.0,3.0
77800.0,0.703125,-1.8189894035458566E-13,77800.0,76.4,52.734963309513894,68.9064558629776,52.226720647773284,77800.0,-1.0,3.0
77900.0,0.703125,-1.8189894035458566E-13,77900.0,76.2,52.43291642183608,69.01041666666667,51.42857142857144,77900.0,-1.0,3.0
78000.0,0.703125,-1.8189894035458566E-13,78000.0,76.3,52.63296745465157,69.57637997432606,50.52192066805845,78000.0,-1.0,3.0
78100.0,0.703125,-1.8189894035458566E-13,78100.0,76.2,52.505437927800294,69.75857687420584,50.416666666666664,78100.0,-1.0,3.0
78200.0,0.703125,-1.8189894035458566E-13,78200.0,75.9,52.12402460149708,69.37738246505718,50.0,78200.0,-1.0,3.0
78300.0,0.703125,-1.8189894035458566E-13,78300.0,74.8,49.951341582093704,67.93893129770993,47.5,78300.0,-1.0,3.0
78400.0,0.703125,-1.8189894035458566E-13,78400.0,75.0,50.15471974989632,68.2741116751269,47.145877378435515,78400.0,-1.0,3.0
78500.0,0.703125,-1.8189894035458566E-13,78500.0,76.0,52.07131787899605,69.73518284993695,50.1039501039501,78500.0,-1.0,3.0
78600.0,0.703125,-1.8189894035458566E-13,78600.0,75.4,50.94285440796401,68.54219948849105,48.856548856548855,78600.0,-1.0,3.0
78700.0,0.703125,-1.8189894035458566E-13,78700.0,76.3,52.46690734055355,69.61538461538463,49.35897435897436,78700.0,-1.0,3.0
78800.0,0.703125,-1.8189894035458566E-13,78800.0,75.6,51.2,69.03553299492387,47.18614718614718,78800.0,-1.0,3.0
78900.0,0.703125,-1.8189894035458566E-13,78900.0,76.1,51.99376521536521,69.59287531806616,48.268398268398265,78900.0,-1.0,3.0
79000.0,0.703125,-1.8189894035458566E-13,79000.0,75.9,51.448487046214595,69.18158567774935,48.61407249466951,79000.0,-1.0,3.0
79100.0,0.703125,-1.8189894035458566E-13,79100.0,76.2,52.13347921225383,69.64285714285715,49.57627118644068,79100.0,-1.0,3.0
