learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
40300.0,0.34375,-8.892837084001965E-14,40300.0,86.2,72.40529818274891,82.77153558052436,72.34468937875751,40300.0,-1.0,3.0
40400.0,0.34375,-8.892837084001965E-14,40400.0,85.9,71.80135353503032,82.28643216080403,71.68674698795179,40400.0,-1.0,3.0
40500.0,0.34375,-8.892837084001965E-14,40500.0,85.2,70.3998815995264,80.9032258064516,69.79591836734693,40500.0,-1.0,3.0
40600.0,0.34375,-8.892837084001965E-14,40600.0,84.8,69.60036479562245,80.38709677419355,67.72823779193206,40600.0,-1.0,3.0
40700.0,0.34375,-8.892837084001965E-14,40700.0,84.89999999999999,69.79879195167807,80.64102564102565,67.45689655172413,40700.0,-1.0,3.0
40800.0,0.359375,-9.2970569514566E-14,40800.0,84.39999999999999,68.79812788767326,80.02560819462228,66.4516129032258,40800.0,-1.0,3.0
40900.0,0.359375,-9.2970569514566E-14,40900.0,83.8,67.59961119533435,79.12371134020619,64.85900216919738,40900.0,-1.0,3.0
41000.0,0.359375,-9.2970569514566E-14,41000.0,84.2,68.3984831271901,79.87261146496814,65.19823788546255,41000.0,-1.0,3.0
41100.0,0.359375,-9.2970569514566E-14,41100.0,84.7,69.40122395104196,80.68181818181817,65.92427616926503,41100.0,-1.0,3.0
41200.0,0.359375,-9.2970569514566E-14,41200.0,84.89999999999999,69.80362356517217,80.78880407124683,66.51884700665187,41200.0,-1.0,3.0
41300.0,0.359375,-9.2970569514566E-14,41300.0,86.1,72.20578119751092,82.71144278606965,69.31567328918322,41300.0,-1.0,3.0
41400.0,0.359375,-9.2970569514566E-14,41400.0,86.8,73.60591227565025,83.743842364532,70.79646017699115,41400.0,-1.0,3.0
41500.0,0.359375,-9.2970569514566E-14,41500.0,86.7,73.40382984850181,83.68098159509202,70.11235955056179,41500.0,-1.0,3.0
41600.0,0.359375,-9.2970569514566E-14,41600.0,86.6,73.19785582846627,83.43634116192831,70.99567099567099,41600.0,-1.0,3.0
41700.0,0.359375,-9.2970569514566E-14,41700.0,87.5,74.99459883334801,84.66257668711657,73.29059829059828,41700.0,-1.0,3.0
41800.0,0.359375,-9.2970569514566E-14,41800.0,88.1,76.1961913906225,85.57575757575758,74.73460721868365,41800.0,-1.0,3.0
41900.0,0.359375,-9.2970569514566E-14,41900.0,88.3,76.59625540086414,85.80097087378641,75.1063829787234,41900.0,-1.0,3.0
42000.0,0.359375,-9.2970569514566E-14,42000.0,87.8,75.5992191750136,85.10378510378511,74.74120082815735,42000.0,-1.0,3.0
42100.0,0.359375,-9.2970569514566E-14,42100.0,88.4,76.79953599071982,85.88807785888076,75.98343685300208,42100.0,-1.0,3.0
42200.0,0.359375,-9.2970569514566E-14,42200.0,88.0,76.0,85.54216867469879,75.20661157024794,42200.0,-1.0,3.0
42300.0,0.359375,-9.2970569514566E-14,42300.0,87.5,75.00219980641704,84.92159227985525,74.12008281573499,42300.0,-1.0,3.0
42400.0,0.359375,-9.2970569514566E-14,42400.0,87.3,74.5987807414756,84.62469733656175,73.5966735966736,42400.0,-1.0,3.0
42500.0,0.359375,-9.2970569514566E-14,42500.0,87.9,75.7972892964012,85.45673076923077,75.60483870967742,42500.0,-1.0,3.0
42600.0,0.359375,-9.2970569514566E-14,42600.0,88.2,76.39811184894792,85.88516746411483,76.30522088353415,42600.0,-1.0,3.0
42700.0,0.359375,-9.2970569514566E-14,42700.0,87.7,75.4,85.18072289156626,75.4,42700.0,-1.0,3.0
42800.0,0.359375,-9.2970569514566E-14,42800.0,88.5,77.0,86.21103117505994,76.81451612903226,42800.0,-1.0,3.0
42900.0,0.359375,-9.2970569514566E-14,42900.0,88.9,77.80195342809833,86.81710213776722,77.66599597585513,42900.0,-1.0,3.0
43000.0,0.375,-9.701276818911235E-14,43000.0,88.3,76.59737890643753,86.00478468899522,76.17107942973523,43000.0,-1.0,3.0
43100.0,0.375,-9.701276818911235E-14,43100.0,87.9,75.79302839217694,85.42168674698796,75.15400410677618,43100.0,-1.0,3.0
43200.0,0.375,-9.701276818911235E-14,43200.0,88.3,76.59157296626786,85.90361445783132,75.92592592592592,43200.0,-1.0,3.0
43300.0,0.375,-9.701276818911235E-14,43300.0,88.6,77.19699000268035,86.21523579201936,76.82926829268293,43300.0,-1.0,3.0
43400.0,0.375,-9.701276818911235E-14,43400.0,88.9,77.79911196447858,86.61037394451147,77.4390243902439,43400.0,-1.0,3.0
43500.0,0.375,-9.701276818911235E-14,43500.0,89.2,78.39818544757759,87.09677419354838,77.9591836734694,43500.0,-1.0,3.0
43600.0,0.375,-9.701276818911235E-14,43600.0,89.9,79.79838387070966,88.03317535545024,79.34560327198365,43600.0,-1.0,3.0
43700.0,0.375,-9.701276818911235E-14,43700.0,90.0,79.99903995391779,88.16568047337279,79.38144329896907,43700.0,-1.0,3.0
43800.0,0.375,-9.701276818911235E-14,43800.0,89.7,79.39950558813412,87.72348033373063,78.67494824016563,43800.0,-1.0,3.0
43900.0,0.375,-9.701276818911235E-14,43900.0,89.5,79.0003359946241,87.41007194244604,77.89473684210526,43900.0,-1.0,3.0
44000.0,0.375,-9.701276818911235E-14,44000.0,90.5,81.00106394041934,88.77068557919621,80.1255230125523,44000.0,-1.0,3.0
44100.0,0.375,-9.701276818911235E-14,44100.0,90.7,81.40803173029252,89.03301886792453,80.46218487394958,44100.0,-1.0,3.0
44200.0,0.375,-9.701276818911235E-14,44200.0,91.0,82.0092112838227,89.36170212765958,81.17154811715481,44200.0,-1.0,3.0
44300.0,0.375,-9.701276818911235E-14,44300.0,90.8,81.60463563182078,89.08659549228945,80.63157894736842,44300.0,-1.0,3.0
44400.0,0.375,-9.701276818911235E-14,44400.0,90.7,81.40133910358455,88.95486935866984,80.74534161490683,44400.0,-1.0,3.0
44500.0,0.375,-9.701276818911235E-14,44500.0,90.4,80.79907835576108,88.51674641148325,80.0,44500.0,-1.0,3.0
44600.0,0.375,-9.701276818911235E-14,44600.0,90.60000000000001,81.19879672299028,88.7694145758662,80.33472803347281,44600.0,-1.0,3.0
44700.0,0.375,-9.701276818911235E-14,44700.0,90.60000000000001,81.19729241010705,88.80952380952381,80.49792531120332,44700.0,-1.0,3.0
44800.0,0.375,-9.701276818911235E-14,44800.0,90.2,80.39498111516549,88.3054892601432,79.87679671457906,44800.0,-1.0,3.0
44900.0,0.375,-9.701276818911235E-14,44900.0,89.60000000000001,79.19334186939821,87.45476477683957,79.11646586345383,44900.0,-1.0,3.0
45000.0,0.375,-9.701276818911235E-14,45000.0,89.4,78.78786665972936,87.1202916160389,78.49898580121705,45000.0,-1.0,3.0
45100.0,0.375,-9.701276818911235E-14,45100.0,89.60000000000001,79.18334667734189,87.39393939393942,79.03225806451614,45100.0,-1.0,3.0
45200.0,0.375,-9.701276818911235E-14,45200.0,89.3,78.57737771086268,86.96711327649209,78.34008097165992,45200.0,-1.0,3.0
45300.0,0.375,-9.701276818911235E-14,45300.0,89.1,78.17992553148898,86.70731707317073,77.80040733197556,45300.0,-1.0,3.0
45400.0,0.390625,-1.010549668636587E-13,45400.0,89.1,78.18341939874304,86.72350791717417,77.4327122153209,45400.0,-1.0,3.0
45500.0,0.390625,-1.010549668636587E-13,45500.0,88.4,76.78179692879218,85.80171358629133,76.13168724279835,45500.0,-1.0,3.0
45600.0,0.390625,-1.010549668636587E-13,45600.0,87.3,74.5847508505103,84.18430884184309,74.08163265306122,45600.0,-1.0,3.0
45700.0,0.390625,-1.010549668636587E-13,45700.0,86.5,72.99351844442667,82.80254777070064,72.78225806451613,45700.0,-1.0,3.0
45800.0,0.390625,-1.010549668636587E-13,45800.0,86.2,72.39282213375478,82.19354838709677,72.12121212121212,45800.0,-1.0,3.0
45900.0,0.390625,-1.010549668636587E-13,45900.0,86.5,72.98595269540161,82.78061224489795,72.44897959183673,45900.0,-1.0,3.0
46000.0,0.390625,-1.010549668636587E-13,46000.0,86.4,72.79880314733849,82.51928020565552,72.74549098196393,46000.0,-1.0,3.0
46100.0,0.390625,-1.010549668636587E-13,46100.0,86.2,72.40264934566282,82.19354838709677,71.77914110429448,46100.0,-1.0,3.0
46200.0,0.390625,-1.010549668636587E-13,46200.0,85.8,71.61090141385708,81.70103092783505,70.96114519427402,46200.0,-1.0,3.0
46300.0,0.390625,-1.010549668636587E-13,46300.0,86.1,72.21155999104373,82.04134366925064,71.69042769857434,46300.0,-1.0,3.0
46400.0,0.390625,-1.010549668636587E-13,46400.0,86.1,72.22666240409207,82.04134366925064,71.51639344262296,46400.0,-1.0,3.0
46500.0,0.390625,-1.010549668636587E-13,46500.0,86.8,73.61783434398347,82.94573643410853,72.95081967213115,46500.0,-1.0,3.0
46600.0,0.390625,-1.010549668636587E-13,46600.0,87.5,75.01798704932449,84.0561224489796,74.2798353909465,46600.0,-1.0,3.0
46700.0,0.390625,-1.010549668636587E-13,46700.0,88.0,76.01611716926226,84.82932996207333,74.84276729559748,46700.0,-1.0,3.0
46800.0,0.390625,-1.010549668636587E-13,46800.0,88.4,76.81808189612103,85.42713567839196,75.63025210084034,46800.0,-1.0,3.0
46900.0,0.390625,-1.010549668636587E-13,46900.0,88.4,76.82049068623338,85.29784537389101,75.83333333333333,46900.0,-1.0,3.0
47000.0,0.390625,-1.010549668636587E-13,47000.0,88.6,77.21303414446936,85.66037735849056,76.05042016806722,47000.0,-1.0,3.0
47100.0,0.390625,-1.010549668636587E-13,47100.0,87.7,75.41022934459265,84.35114503816794,75.0,47100.0,-1.0,3.0
47200.0,0.390625,-1.010549668636587E-13,47200.0,87.9,75.8067741032511,84.54661558109834,75.55555555555556,47200.0,-1.0,3.0
47300.0,0.390625,-1.010549668636587E-13,47300.0,87.7,75.3966539449365,84.21052631578947,74.949083503055,47300.0,-1.0,3.0
47400.0,0.40625,-1.0509716553820505E-13,47400.0,87.1,74.1917413572343,83.203125,73.93939393939394,47400.0,-1.0,3.0
47500.0,0.40625,-1.0509716553820505E-13,47500.0,87.3,74.5896325700886,83.35517693315857,74.1869918699187,47500.0,-1.0,3.0
47600.0,0.40625,-1.0509716553820505E-13,47600.0,86.8,73.59461330111343,82.42343541944075,73.54709418837675,47600.0,-1.0,3.0
47700.0,0.40625,-1.0509716553820505E-13,47700.0,87.4,74.7935471480699,83.42105263157895,75.09881422924902,47700.0,-1.0,3.0
47800.0,0.40625,-1.0509716553820505E-13,47800.0,87.6,75.19156513214493,83.64116094986808,75.54240631163708,47800.0,-1.0,3.0
47900.0,0.40625,-1.0509716553820505E-13,47900.0,87.8,75.59687640017923,83.77659574468085,75.98425196850394,47900.0,-1.0,3.0
48000.0,0.40625,-1.0509716553820505E-13,48000.0,88.1,76.20171347662968,84.2384105960265,76.34194831013916,48000.0,-1.0,3.0
48100.0,0.40625,-1.0509716553820505E-13,48100.0,88.6,77.2,85.09803921568627,77.24550898203593,48100.0,-1.0,3.0
48200.0,0.40625,-1.0509716553820505E-13,48200.0,88.6,77.2,85.03937007874016,76.8762677484787,48200.0,-1.0,3.0
48300.0,0.40625,-1.0509716553820505E-13,48300.0,88.6,77.20683794861542,84.96042216358839,77.10843373493977,48300.0,-1.0,3.0
48400.0,0.40625,-1.0509716553820505E-13,48400.0,89.0,78.00457504838994,85.3917662682603,77.45901639344262,48400.0,-1.0,3.0
48500.0,0.40625,-1.0509716553820505E-13,48500.0,88.8,77.6077924882141,85.1063829787234,76.51991614255765,48500.0,-1.0,3.0
48600.0,0.40625,-1.0509716553820505E-13,48600.0,89.60000000000001,79.19225952054164,86.15179760319575,78.01268498942918,48600.0,-1.0,3.0
48700.0,0.40625,-1.0509716553820505E-13,48700.0,88.9,77.78578290105668,84.81532147742818,76.43312101910828,48700.0,-1.0,3.0
48800.0,0.40625,-1.0509716553820505E-13,48800.0,88.4,76.77993786631649,83.97790055248619,75.31914893617021,48800.0,-1.0,3.0
48900.0,0.40625,-1.0509716553820505E-13,48900.0,87.7,75.35386243046985,82.7972027972028,73.49137931034483,48900.0,-1.0,3.0
49000.0,0.40625,-1.0509716553820505E-13,49000.0,86.8,73.52151777869605,81.08882521489973,71.49028077753779,49000.0,-1.0,3.0
49100.0,0.40625,-1.0509716553820505E-13,49100.0,87.1,74.1348197457593,81.30434782608695,71.89542483660131,49100.0,-1.0,3.0
49200.0,0.40625,-1.0509716553820505E-13,49200.0,86.7,73.32509687201663,80.55555555555556,71.5203426124197,49200.0,-1.0,3.0
49300.0,0.40625,-1.0509716553820505E-13,49300.0,85.7,71.35072324397964,79.03225806451613,69.44444444444444,49300.0,-1.0,3.0
49400.0,0.40625,-1.0509716553820505E-13,49400.0,85.1,70.16324111305127,78.023598820059,69.1511387163561,49400.0,-1.0,3.0
49500.0,0.40625,-1.0509716553820505E-13,49500.0,84.5,69.00545503991296,76.55068078668683,68.74999999999999,49500.0,-1.0,3.0
49600.0,0.40625,-1.0509716553820505E-13,49600.0,84.1,68.21195230593297,76.12612612612611,67.81376518218623,49600.0,-1.0,3.0
49700.0,0.40625,-1.0509716553820505E-13,49700.0,84.3,68.57435667504683,76.42642642642642,67.7618069815195,49700.0,-1.0,3.0
49800.0,0.421875,-1.091393642127514E-13,49800.0,84.0,67.98117292968264,75.79425113464445,67.21311475409836,49800.0,-1.0,3.0
49900.0,0.421875,-1.091393642127514E-13,49900.0,84.2,68.43093768107255,76.24060150375938,67.95131845841784,49900.0,-1.0,3.0
50000.0,0.421875,-1.091393642127514E-13,50000.0,84.7,69.47935368043088,76.9578313253012,69.09090909090908,50000.0,-1.0,3.0
50100.0,0.421875,-1.091393642127514E-13,50100.0,83.89999999999999,67.8917013010841,75.67975830815709,67.8,50100.0,-1.0,3.0
50200.0,0.421875,-1.091393642127514E-13,50200.0,84.1,68.29890740888428,75.98187311178248,68.13627254509016,50200.0,-1.0,3.0
50300.0,0.421875,-1.091393642127514E-13,50300.0,84.89999999999999,69.8492060956519,77.19033232628398,69.8,50300.0,-1.0,3.0
50400.0,0.421875,-1.091393642127514E-13,50400.0,85.1,70.23095980180611,77.62762762762763,69.8989898989899,50400.0,-1.0,3.0
50500.0,0.421875,-1.091393642127514E-13,50500.0,85.3,70.61246031682566,78.41409691629956,70.061099796334,50500.0,-1.0,3.0
50600.0,0.421875,-1.091393642127514E-13,50600.0,84.3,68.65266352527752,76.74074074074075,67.7618069815195,50600.0,-1.0,3.0
50700.0,0.421875,-1.091393642127514E-13,50700.0,84.3,68.69167078793292,77.1137026239067,68.15415821501014,50700.0,-1.0,3.0
50800.0,0.421875,-1.091393642127514E-13,50800.0,85.2,70.47086991221069,78.73563218390805,70.1010101010101,50800.0,-1.0,3.0
50900.0,0.421875,-1.091393642127514E-13,50900.0,84.8,69.62296503843093,78.09798270893373,69.41649899396378,50900.0,-1.0,3.0
51000.0,0.421875,-1.091393642127514E-13,51000.0,84.7,69.40758691844422,78.08022922636103,69.27710843373494,51000.0,-1.0,3.0
51100.0,0.421875,-1.091393642127514E-13,51100.0,85.2,70.4151474445084,78.79656160458454,69.97971602434076,51100.0,-1.0,3.0
51200.0,0.421875,-1.091393642127514E-13,51200.0,84.8,69.62369351905512,78.22349570200574,69.10569105691057,51200.0,-1.0,3.0
51300.0,0.421875,-1.091393642127514E-13,51300.0,84.6,69.29053151309937,77.87356321839081,68.18181818181817,51300.0,-1.0,3.0
51400.0,0.421875,-1.091393642127514E-13,51400.0,84.8,69.69467383892717,78.50070721357848,68.59504132231405,51400.0,-1.0,3.0
51500.0,0.421875,-1.091393642127514E-13,51500.0,84.89999999999999,69.84992851837357,78.52062588904694,69.12065439672801,51500.0,-1.0,3.0
51600.0,0.421875,-1.091393642127514E-13,51600.0,85.39999999999999,70.8317350722414,79.37853107344634,70.26476578411405,51600.0,-1.0,3.0
51700.0,0.421875,-1.091393642127514E-13,51700.0,85.39999999999999,70.88327383682667,79.34936350777933,69.83471074380165,51700.0,-1.0,3.0
51800.0,0.421875,-1.091393642127514E-13,51800.0,84.6,69.34383870877842,78.06267806267807,67.78242677824267,51800.0,-1.0,3.0
51900.0,0.4375,-1.1318156288729775E-13,51900.0,84.39999999999999,68.95411178907901,77.96610169491527,67.36401673640167,51900.0,-1.0,3.0
52000.0,0.4375,-1.1318156288729775E-13,52000.0,83.89999999999999,67.97753255949019,77.29196050775741,66.31799163179916,52000.0,-1.0,3.0
52100.0,0.4375,-1.1318156288729775E-13,52100.0,84.1,68.36777730915225,77.73109243697478,67.0807453416149,52100.0,-1.0,3.0
52200.0,0.4375,-1.1318156288729775E-13,52200.0,83.8,67.7150635136374,77.24719101123596,66.87116564417177,52200.0,-1.0,3.0
52300.0,0.4375,-1.1318156288729775E-13,52300.0,84.2,68.44039629274528,78.1163434903047,68.14516129032258,52300.0,-1.0,3.0
52400.0,0.4375,-1.1318156288729775E-13,52400.0,83.3,66.57727254533081,76.90179806362379,65.56701030927834,52400.0,-1.0,3.0
52500.0,0.4375,-1.1318156288729775E-13,52500.0,82.3,64.65259693575958,75.78659370725033,63.124999999999986,52500.0,-1.0,3.0
52600.0,0.4375,-1.1318156288729775E-13,52600.0,82.3,64.6,75.98371777476255,62.658227848101255,52600.0,-1.0,3.0
52700.0,0.4375,-1.1318156288729775E-13,52700.0,82.19999999999999,64.29488413890493,75.94594594594594,62.83924843423798,52700.0,-1.0,3.0
52800.0,0.4375,-1.1318156288729775E-13,52800.0,82.39999999999999,64.64727623332797,76.3758389261745,63.561076604554856,52800.0,-1.0,3.0
52900.0,0.4375,-1.1318156288729775E-13,52900.0,83.0,65.80233751081249,77.45358090185675,63.98305084745761,52900.0,-1.0,3.0
53000.0,0.4375,-1.1318156288729775E-13,53000.0,83.39999999999999,66.57390589950424,78.55297157622738,64.9789029535865,53000.0,-1.0,3.0
53100.0,0.4375,-1.1318156288729775E-13,53100.0,82.89999999999999,65.59965237543453,78.02056555269922,63.847780126849884,53100.0,-1.0,3.0
53200.0,0.4375,-1.1318156288729775E-13,53200.0,83.8,67.48124149393585,79.46768060836501,65.53191489361701,53200.0,-1.0,3.0
53300.0,0.4375,-1.1318156288729775E-13,53300.0,83.8,67.45955544128458,79.64824120603015,64.93506493506493,53300.0,-1.0,3.0
53400.0,0.4375,-1.1318156288729775E-13,53400.0,84.0,67.97040465390019,79.84886649874056,66.59707724425886,53400.0,-1.0,3.0
53500.0,0.4375,-1.1318156288729775E-13,53500.0,85.0,69.9033294943358,81.34328358208953,68.74999999999999,53500.0,-1.0,3.0
53600.0,0.4375,-1.1318156288729775E-13,53600.0,84.8,69.47729874093858,80.90452261306532,68.59504132231405,53600.0,-1.0,3.0
53700.0,0.4375,-1.1318156288729775E-13,53700.0,84.39999999999999,68.63287596313155,80.57285180572853,67.63485477178422,53700.0,-1.0,3.0
53800.0,0.4375,-1.1318156288729775E-13,53800.0,84.1,67.99774575315996,80.56234718826406,66.875,53800.0,-1.0,3.0
53900.0,0.453125,-1.1722376156184408E-13,53900.0,84.1,68.03428975810601,80.63337393422655,67.14876033057851,53900.0,-1.0,3.0
54000.0,0.453125,-1.1722376156184408E-13,54000.0,84.2,68.25715720743345,80.66095471236231,67.42268041237112,54000.0,-1.0,3.0
54100.0,0.453125,-1.1722376156184408E-13,54100.0,84.7,69.26427102082798,81.36419001218026,68.3884297520661,54100.0,-1.0,3.0
54200.0,0.453125,-1.1722376156184408E-13,54200.0,84.3,68.46756376782486,80.92345078979343,67.62886597938143,54200.0,-1.0,3.0
54300.0,0.453125,-1.1722376156184408E-13,54300.0,84.2,68.30097223726924,80.80194410692589,67.68916155419222,54300.0,-1.0,3.0
54400.0,0.453125,-1.1722376156184408E-13,54400.0,85.3,70.44727149910739,82.28915662650603,69.43866943866944,54400.0,-1.0,3.0
54500.0,0.453125,-1.1722376156184408E-13,54500.0,84.7,69.28475640603544,81.25,68.5185185185185,54500.0,-1.0,3.0
54600.0,0.453125,-1.1722376156184408E-13,54600.0,85.1,70.11057082791713,81.85140073081607,69.52965235173824,54600.0,-1.0,3.0
54700.0,0.453125,-1.1722376156184408E-13,54700.0,84.7,69.35832732516222,81.134401972873,69.09090909090908,54700.0,-1.0,3.0
54800.0,0.453125,-1.1722376156184408E-13,54800.0,84.89999999999999,69.8,81.07769423558896,69.8,54800.0,-1.0,3.0
54900.0,0.453125,-1.1722376156184408E-13,54900.0,84.8,69.62150797235557,80.85642317380352,69.7211155378486,54900.0,-1.0,3.0
55000.0,0.453125,-1.1722376156184408E-13,55000.0,85.1,70.22620094317,81.30489335006274,70.14028056112224,55000.0,-1.0,3.0
55100.0,0.453125,-1.1722376156184408E-13,55100.0,84.6,69.20726708496794,80.53097345132744,69.19999999999999,55100.0,-1.0,3.0
55200.0,0.453125,-1.1722376156184408E-13,55200.0,84.3,68.54715922750219,80.05082592121981,67.827868852459,55200.0,-1.0,3.0
55300.0,0.453125,-1.1722376156184408E-13,55300.0,84.1,68.14827279501911,79.79669631512071,67.41803278688523,55300.0,-1.0,3.0
55400.0,0.453125,-1.1722376156184408E-13,55400.0,83.39999999999999,66.79242867373762,78.77237851662404,66.39676113360323,55400.0,-1.0,3.0
55500.0,0.453125,-1.1722376156184408E-13,55500.0,83.5,66.97860213418294,79.06091370558376,66.46341463414633,55500.0,-1.0,3.0
55600.0,0.453125,-1.1722376156184408E-13,55600.0,83.6,67.15901445003364,79.37106918238993,66.46216768916155,55600.0,-1.0,3.0
55700.0,0.453125,-1.1722376156184408E-13,55700.0,84.7,69.36053637084565,80.9464508094645,68.64754098360655,55700.0,-1.0,3.0
55800.0,0.453125,-1.1722376156184408E-13,55800.0,84.8,69.53272826400692,81.2577065351418,68.53002070393373,55800.0,-1.0,3.0
55900.0,0.46875,-1.2126596023639043E-13,55900.0,85.1,70.17255875405372,81.67281672816728,69.65376782077392,55900.0,-1.0,3.0
56000.0,0.46875,-1.2126596023639043E-13,56000.0,84.3,68.50652737324377,80.545229244114,67.6954732510288,56000.0,-1.0,3.0
56100.0,0.46875,-1.2126596023639043E-13,56100.0,85.0,69.92493263184909,81.59509202453988,69.0082644628099,56100.0,-1.0,3.0
56200.0,0.46875,-1.2126596023639043E-13,56200.0,85.0,69.94807026541864,81.72959805115714,69.51219512195121,56200.0,-1.0,3.0
56300.0,0.46875,-1.2126596023639043E-13,56300.0,85.0,69.95372874226308,81.75182481751824,69.57403651115618,56300.0,-1.0,3.0
56400.0,0.46875,-1.2126596023639043E-13,56400.0,85.7,71.33188455770912,82.70858524788392,70.75664621676891,56400.0,-1.0,3.0
56500.0,0.46875,-1.2126596023639043E-13,56500.0,86.2,72.34025495069349,83.41346153846153,71.83673469387755,56500.0,-1.0,3.0
56600.0,0.46875,-1.2126596023639043E-13,56600.0,86.2,72.35045201000192,83.53221957040573,71.95121951219512,56600.0,-1.0,3.0
56700.0,0.46875,-1.2126596023639043E-13,56700.0,86.5,72.95911418064112,84.04255319148936,72.61663286004057,56700.0,-1.0,3.0
56800.0,0.46875,-1.2126596023639043E-13,56800.0,86.7,73.37998174627319,84.2789598108747,73.18548387096774,56800.0,-1.0,3.0
56900.0,0.46875,-1.2126596023639043E-13,56900.0,87.2,74.36770330616577,84.99413833528722,74.0365111561866,56900.0,-1.0,3.0
57000.0,0.46875,-1.2126596023639043E-13,57000.0,87.8,75.6,85.81395348837209,75.6,57000.0,-1.0,3.0
57100.0,0.46875,-1.2126596023639043E-13,57100.0,87.9,75.80600011197222,85.97914252607184,75.55555555555556,57100.0,-1.0,3.0
57200.0,0.46875,-1.2126596023639043E-13,57200.0,88.4,76.80408248148326,86.46441073512253,76.32653061224491,57200.0,-1.0,3.0
57300.0,0.46875,-1.2126596023639043E-13,57300.0,89.0,78.00844475721324,87.19441210710129,77.36625514403292,57300.0,-1.0,3.0
57400.0,0.46875,-1.2126596023639043E-13,57400.0,88.5,77.00717376178633,86.45465253239105,76.4344262295082,57400.0,-1.0,3.0
57500.0,0.46875,-1.2126596023639043E-13,57500.0,88.0,76.00614242753855,85.74821852731591,75.20661157024794,57500.0,-1.0,3.0
57600.0,0.46875,-1.2126596023639043E-13,57600.0,88.5,77.00331152314067,86.29320619785459,76.48261758691207,57600.0,-1.0,3.0
57700.0,0.484375,-1.2530815891093678E-13,57700.0,87.8,75.60468390069107,85.28347406513872,74.8971193415638,57700.0,-1.0,3.0
57800.0,0.484375,-1.2530815891093678E-13,57800.0,88.4,76.80714339983285,86.07442977190877,76.08247422680412,57800.0,-1.0,3.0
57900.0,0.484375,-1.2530815891093678E-13,57900.0,88.1,76.20342670655425,85.6453558504222,75.36231884057972,57900.0,-1.0,3.0
58000.0,0.484375,-1.2530815891093678E-13,58000.0,87.6,75.21041162711661,84.85958485958487,74.11273486430062,58000.0,-1.0,3.0
58100.0,0.484375,-1.2530815891093678E-13,58100.0,87.0,74.00655034931198,83.9704069050555,73.36065573770492,58100.0,-1.0,3.0
58200.0,0.484375,-1.2530815891093678E-13,58200.0,87.2,74.40532369267191,84.29447852760738,74.29718875502009,58200.0,-1.0,3.0
58300.0,0.484375,-1.2530815891093678E-13,58300.0,86.4,72.79477659710665,83.04239401496258,72.52525252525253,58300.0,-1.0,3.0
58400.0,0.484375,-1.2530815891093678E-13,58400.0,86.2,72.40662241062145,83.00492610837436,71.95121951219512,58400.0,-1.0,3.0
58500.0,0.484375,-1.2530815891093678E-13,58500.0,86.6,73.20353713309842,83.59853121175031,72.65306122448979,58500.0,-1.0,3.0
58600.0,0.484375,-1.2530815891093678E-13,58600.0,85.7,71.42879976983201,82.32385661310259,69.89473684210526,58600.0,-1.0,3.0
58700.0,0.484375,-1.2530815891093678E-13,58700.0,86.2,72.42823348890735,83.15018315018317,70.88607594936708,58700.0,-1.0,3.0
58800.0,0.484375,-1.2530815891093678E-13,58800.0,85.7,71.40366033147757,82.38916256157636,70.27027027027026,58800.0,-1.0,3.0
58900.0,0.484375,-1.2530815891093678E-13,58900.0,85.6,71.20334041251215,82.39608801955988,69.74789915966386,58900.0,-1.0,3.0
59000.0,0.484375,-1.2530815891093678E-13,59000.0,85.8,71.58909021064088,82.59803921568626,69.97885835095137,59000.0,-1.0,3.0
59100.0,0.5,-1.2935035758548313E-13,59100.0,85.1,70.19999999999999,81.55940594059405,68.16239316239316,59100.0,-1.0,3.0
59200.0,0.5,-1.2935035758548313E-13,59200.0,85.0,70.0,81.43564356435643,67.39130434782608,59200.0,-1.0,3.0
59300.0,0.5,-1.2935035758548313E-13,59300.0,85.5,71.00185588122359,82.46674727932285,67.48878923766816,59300.0,-1.0,3.0
59400.0,0.5,-1.2935035758548313E-13,59400.0,85.7,71.40114395424183,82.58221680876979,67.6470588235294,59400.0,-1.0,3.0
59500.0,0.5,-1.2935035758548313E-13,59500.0,85.7,71.39908477071266,82.4969400244798,67.72009029345372,59500.0,-1.0,3.0
59600.0,0.5,-1.2935035758548313E-13,59600.0,85.5,71.0,82.16482164821647,67.26862302483069,59600.0,-1.0,3.0
59700.0,0.5,-1.2935035758548313E-13,59700.0,84.6,69.19802867383513,80.91697645600992,65.3153153153153,59700.0,-1.0,3.0
59800.0,0.5,-1.2935035758548313E-13,59800.0,84.3,68.60251179905607,80.49689440993788,63.824884792626726,59800.0,-1.0,3.0
59900.0,0.5,-1.2935035758548313E-13,59900.0,84.5,69.00371955365355,80.57644110275689,64.61187214611871,59900.0,-1.0,3.0
60000.0,0.5,-1.2935035758548313E-13,60000.0,84.2,68.4044233807267,80.17565872020076,64.57399103139012,60000.0,-1.0,3.0
60100.0,0.5,-1.2935035758548313E-13,60100.0,85.7,71.40594756290692,82.4969400244798,68.08035714285714,60100.0,-1.0,3.0
60200.0,0.5,-1.2935035758548313E-13,60200.0,85.1,70.20429058215616,81.60493827160494,67.3960612691466,60200.0,-1.0,3.0
