learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
85400.0,0.640625,-1.6573014565640026E-13,85400.0,86.5,73.00064798444838,83.0827067669173,72.83702213279678,85400.0,-1.0,3.0
85500.0,0.640625,-1.6573014565640026E-13,85500.0,86.9,73.8,83.66583541147132,73.74749498997996,85500.0,-1.0,3.0
85600.0,0.640625,-1.6573014565640026E-13,85600.0,86.7,73.40021279829762,83.41645885286782,73.13131313131312,85600.0,-1.0,3.0
85700.0,0.640625,-1.6573014565640026E-13,85700.0,86.7,73.3989359574383,83.47826086956522,72.96747967479675,85700.0,-1.0,3.0
85800.0,0.640625,-1.6573014565640026E-13,85800.0,87.2,74.4,84.35207823960879,73.71663244353182,85800.0,-1.0,3.0
85900.0,0.640625,-1.6573014565640026E-13,85900.0,87.1,74.20061918513956,84.22982885085575,73.78048780487805,85900.0,-1.0,3.0
86000.0,0.640625,-1.6573014565640026E-13,86000.0,87.8,75.60087836837873,85.1581508515815,75.0,86000.0,-1.0,3.0
86100.0,0.640625,-1.6573014565640026E-13,86100.0,88.0,76.00230377883723,85.43689320388349,75.56008146639512,86100.0,-1.0,3.0
86200.0,0.640625,-1.6573014565640026E-13,86200.0,88.4,76.80890538033395,86.15751789976133,76.27811860940696,86200.0,-1.0,3.0
86300.0,0.640625,-1.6573014565640026E-13,86300.0,88.4,76.80603043208765,86.22327790973871,76.13168724279835,86300.0,-1.0,3.0
86400.0,0.65625,-1.697723443309466E-13,86400.0,87.2,74.40767769669098,84.61538461538461,73.44398340248962,86400.0,-1.0,3.0
86500.0,0.65625,-1.697723443309466E-13,86500.0,86.5,73.0060466455514,83.53658536585365,72.44897959183673,86500.0,-1.0,3.0
86600.0,0.65625,-1.697723443309466E-13,86600.0,86.4,72.80533015528957,83.16831683168316,72.41379310344827,86600.0,-1.0,3.0
86700.0,0.65625,-1.697723443309466E-13,86700.0,87.6,75.2048598474699,84.9148418491484,74.89878542510121,86700.0,-1.0,3.0
86800.0,0.65625,-1.697723443309466E-13,86800.0,87.7,75.40491901619676,85.03649635036497,75.05070993914808,86800.0,-1.0,3.0
86900.0,0.65625,-1.697723443309466E-13,86900.0,88.1,76.20856491663002,85.66265060240964,75.76374745417516,86900.0,-1.0,3.0
87000.0,0.65625,-1.697723443309466E-13,87000.0,87.7,75.40531245251026,84.98168498168498,75.10121457489879,87000.0,-1.0,3.0
87100.0,0.65625,-1.697723443309466E-13,87100.0,88.0,76.00575861793169,85.43689320388349,75.7085020242915,87100.0,-1.0,3.0
87200.0,0.65625,-1.697723443309466E-13,87200.0,87.4,74.80272130609895,84.48275862068965,74.64788732394366,87200.0,-1.0,3.0
87300.0,0.65625,-1.697723443309466E-13,87300.0,87.7,75.40177107248279,84.81481481481482,75.30120481927712,87300.0,-1.0,3.0
87400.0,0.65625,-1.697723443309466E-13,87400.0,89.0,77.99938398275152,86.58536585365853,77.9559118236473,87400.0,-1.0,3.0
87500.0,0.65625,-1.697723443309466E-13,87500.0,88.9,77.80479416446047,86.41370869033048,77.34693877551021,87500.0,-1.0,3.0
87600.0,0.65625,-1.697723443309466E-13,87600.0,89.3,78.60599032270966,87.046004842615,78.11860940695297,87600.0,-1.0,3.0
87700.0,0.65625,-1.697723443309466E-13,87700.0,88.6,77.20501489672273,86.04651162790698,76.63934426229508,87700.0,-1.0,3.0
87800.0,0.65625,-1.697723443309466E-13,87800.0,88.3,76.60168467870314,85.62653562653563,76.26774847870182,87800.0,-1.0,3.0
87900.0,0.65625,-1.697723443309466E-13,87900.0,88.1,76.20133272536738,85.19900497512438,75.8130081300813,87900.0,-1.0,3.0
88000.0,0.65625,-1.697723443309466E-13,88000.0,88.5,76.99926397644725,85.88957055214725,76.57841140529533,88000.0,-1.0,3.0
88100.0,0.65625,-1.697723443309466E-13,88100.0,88.4,76.79814385150812,85.679012345679,76.27811860940696,88100.0,-1.0,3.0
88200.0,0.65625,-1.697723443309466E-13,88200.0,89.0,78.0,86.51960784313725,77.9559118236473,88200.0,-1.0,3.0
88300.0,0.65625,-1.697723443309466E-13,88300.0,89.2,78.39965439447032,86.86131386861314,78.26961770623743,88300.0,-1.0,3.0
88400.0,0.65625,-1.697723443309466E-13,88400.0,89.5,78.99949598790371,87.31884057971014,78.7878787878788,88400.0,-1.0,3.0
88500.0,0.65625,-1.697723443309466E-13,88500.0,89.60000000000001,79.2,87.4849578820698,79.15831663326654,88500.0,-1.0,3.0
88600.0,0.65625,-1.697723443309466E-13,88600.0,89.3,78.60034239452169,87.10843373493977,78.5140562248996,88600.0,-1.0,3.0
88700.0,0.65625,-1.697723443309466E-13,88700.0,89.4,78.79872792367543,87.21351025331725,78.67203219315896,88700.0,-1.0,3.0
88800.0,0.671875,-1.7381454300549296E-13,88800.0,89.5,78.99781577284037,87.34939759036145,78.61507128309573,88800.0,-1.0,3.0
88900.0,0.671875,-1.7381454300549296E-13,88900.0,89.1,78.19843028698067,86.86746987951808,77.75510204081633,88900.0,-1.0,3.0
89000.0,0.671875,-1.7381454300549296E-13,89000.0,89.0,77.99075611756938,86.69891172914149,77.41273100616016,89000.0,-1.0,3.0
89100.0,0.671875,-1.7381454300549296E-13,89100.0,89.0,77.98837786351194,86.77884615384616,77.36625514403292,89100.0,-1.0,3.0
89200.0,0.671875,-1.7381454300549296E-13,89200.0,89.0,77.98705638915683,86.810551558753,76.74418604651163,89200.0,-1.0,3.0
89300.0,0.671875,-1.7381454300549296E-13,89300.0,88.8,77.58682105077786,86.50602409638554,76.42105263157895,89300.0,-1.0,3.0
89400.0,0.671875,-1.7381454300549296E-13,89400.0,88.2,76.39093411870158,85.64476885644767,75.41666666666667,89400.0,-1.0,3.0
89500.0,0.671875,-1.7381454300549296E-13,89500.0,88.7,77.38733690866886,86.35265700483092,76.10993657505286,89500.0,-1.0,3.0
89600.0,0.671875,-1.7381454300549296E-13,89600.0,88.0,75.99078045969652,85.36585365853657,74.78991596638656,89600.0,-1.0,3.0
89700.0,0.671875,-1.7381454300549296E-13,89700.0,87.9,75.8,85.2078239608802,75.25562372188139,89700.0,-1.0,3.0
89800.0,0.671875,-1.7381454300549296E-13,89800.0,88.6,77.20072957665354,86.19854721549636,77.01612903225806,89800.0,-1.0,3.0
89900.0,0.671875,-1.7381454300549296E-13,89900.0,89.9,79.80096955346144,87.97619047619048,79.63709677419355,89900.0,-1.0,3.0
90000.0,0.671875,-1.7381454300549296E-13,90000.0,90.0,79.99959999199984,88.08104886769964,79.91967871485944,90000.0,-1.0,3.0
90100.0,0.671875,-1.7381454300549296E-13,90100.0,89.9,79.79886873664925,87.88968824940048,79.75951903807615,90100.0,-1.0,3.0
90200.0,0.671875,-1.7381454300549296E-13,90200.0,89.60000000000001,79.19334186939821,87.46987951807229,79.40594059405942,90200.0,-1.0,3.0
90300.0,0.671875,-1.7381454300549296E-13,90300.0,88.9,77.79538143933938,86.41370869033048,78.10650887573965,90300.0,-1.0,3.0
90400.0,0.671875,-1.7381454300549296E-13,90400.0,89.2,78.3972348460603,86.76470588235293,78.61386138613862,90400.0,-1.0,3.0
90500.0,0.671875,-1.7381454300549296E-13,90500.0,89.4,78.79465625337586,87.10462287104622,79.296875,90500.0,-1.0,3.0
90600.0,0.671875,-1.7381454300549296E-13,90600.0,90.4,80.79946238494678,88.46153846153847,81.46718146718148,90600.0,-1.0,3.0
90700.0,0.671875,-1.7381454300549296E-13,90700.0,90.7,81.40044638928666,88.87559808612441,81.54761904761905,90700.0,-1.0,3.0
90800.0,0.671875,-1.7381454300549296E-13,90800.0,90.2,80.39913756205273,88.16425120772946,80.20202020202021,90800.0,-1.0,3.0
90900.0,0.671875,-1.7381454300549296E-13,90900.0,89.3,78.59880153288584,86.85503685503686,78.25203252032522,90900.0,-1.0,3.0
91000.0,0.6875,-1.778567416800393E-13,91000.0,89.2,78.3979262009153,86.73218673218672,78.26961770623743,91000.0,-1.0,3.0
91100.0,0.6875,-1.778567416800393E-13,91100.0,88.9,77.7984014849069,86.26237623762376,77.8,91100.0,-1.0,3.0
91200.0,0.6875,-1.778567416800393E-13,91200.0,89.1,78.19529018267947,86.47642679900744,78.2,91200.0,-1.0,3.0
91300.0,0.6875,-1.778567416800393E-13,91300.0,89.8,79.59485790419187,87.48466257668713,79.35222672064778,91300.0,-1.0,3.0
91400.0,0.6875,-1.778567416800393E-13,91400.0,89.2,78.39662987426038,86.73218673218672,78.04878048780488,91400.0,-1.0,3.0
91500.0,0.6875,-1.778567416800393E-13,91500.0,88.7,77.39728767452094,86.04938271604938,76.84426229508196,91500.0,-1.0,3.0
91600.0,0.6875,-1.778567416800393E-13,91600.0,88.6,77.19990879963521,85.92592592592592,76.63934426229508,91600.0,-1.0,3.0
91700.0,0.6875,-1.778567416800393E-13,91700.0,88.5,77.00055198675231,85.80246913580247,76.90763052208835,91700.0,-1.0,3.0
91800.0,0.6875,-1.778567416800393E-13,91800.0,88.2,76.4,85.35980148883372,76.25754527162978,91800.0,-1.0,3.0
91900.0,0.6875,-1.778567416800393E-13,91900.0,88.3,76.59737890643753,85.48387096774194,76.69322709163346,91900.0,-1.0,3.0
92000.0,0.6875,-1.778567416800393E-13,92000.0,88.5,77.0,85.74969021065675,76.86116700201208,92000.0,-1.0,3.0
92100.0,0.6875,-1.778567416800393E-13,92100.0,88.8,77.60071677706314,86.20689655172413,77.41935483870968,92100.0,-1.0,3.0
92200.0,0.6875,-1.778567416800393E-13,92200.0,88.8,77.60143350825548,86.30806845965769,77.41935483870968,92200.0,-1.0,3.0
92300.0,0.6875,-1.778567416800393E-13,92300.0,88.6,77.20246213408953,86.09756097560974,77.01612903225806,92300.0,-1.0,3.0
92400.0,0.6875,-1.778567416800393E-13,92400.0,89.4,78.80101755115754,87.19806763285023,78.49898580121705,92400.0,-1.0,3.0
92500.0,0.6875,-1.778567416800393E-13,92500.0,89.3,78.59794540275867,86.99878493317132,78.34008097165992,92500.0,-1.0,3.0
92600.0,0.6875,-1.778567416800393E-13,92600.0,88.9,77.80798912391539,86.36363636363636,76.97095435684648,92600.0,-1.0,3.0
92700.0,0.6875,-1.778567416800393E-13,92700.0,88.5,77.00772540426416,85.80246913580247,76.04166666666666,92700.0,-1.0,3.0
92800.0,0.6875,-1.778567416800393E-13,92800.0,88.7,77.40488054580211,86.21951219512195,76.74897119341564,92800.0,-1.0,3.0
92900.0,0.6875,-1.778567416800393E-13,92900.0,88.8,77.60537471006958,86.37469586374695,77.00205338809035,92900.0,-1.0,3.0
93000.0,0.6875,-1.778567416800393E-13,93000.0,88.6,77.20145910661718,86.11449451887943,76.8762677484787,93000.0,-1.0,3.0
93100.0,0.6875,-1.778567416800393E-13,93100.0,88.0,76.00767754318618,85.22167487684727,75.10373443983403,93100.0,-1.0,3.0
93200.0,0.703125,-1.8189894035458566E-13,93200.0,88.0,76.00873282125306,85.22167487684727,74.94780793319416,93200.0,-1.0,3.0
93300.0,0.703125,-1.8189894035458566E-13,93300.0,88.6,77.20410326141295,86.02941176470587,76.34854771784234,93300.0,-1.0,3.0
93400.0,0.703125,-1.8189894035458566E-13,93400.0,88.6,77.20583530616163,86.09756097560974,76.59137577002053,93400.0,-1.0,3.0
93500.0,0.703125,-1.8189894035458566E-13,93500.0,88.4,76.80510287736698,85.87088915956153,76.22950819672131,93500.0,-1.0,3.0
93600.0,0.703125,-1.8189894035458566E-13,93600.0,88.5,77.00183985281178,86.0774818401937,76.67342799188641,93600.0,-1.0,3.0
93700.0,0.703125,-1.8189894035458566E-13,93700.0,88.9,77.80213099542445,86.59420289855073,77.34693877551021,93700.0,-1.0,3.0
93800.0,0.703125,-1.8189894035458566E-13,93800.0,88.8,77.60286683304537,86.37469586374695,77.14285714285715,93800.0,-1.0,3.0
93900.0,0.703125,-1.8189894035458566E-13,93900.0,88.9,77.80355143177093,86.52912621359224,77.34693877551021,93900.0,-1.0,3.0
94000.0,0.703125,-1.8189894035458566E-13,94000.0,88.7,77.40235015558382,86.31961259079904,76.70103092783506,94000.0,-1.0,3.0
94100.0,0.703125,-1.8189894035458566E-13,94100.0,88.9,77.8,86.72248803827752,77.48478701825559,94100.0,-1.0,3.0
94200.0,0.703125,-1.8189894035458566E-13,94200.0,88.6,77.19890554746628,86.23188405797102,76.92307692307693,94200.0,-1.0,3.0
94300.0,0.703125,-1.8189894035458566E-13,94300.0,87.8,75.59765737510801,85.21212121212123,75.30364372469636,94300.0,-1.0,3.0
94400.0,0.703125,-1.8189894035458566E-13,94400.0,87.5,74.99599935989758,84.79318734793188,74.74747474747475,94400.0,-1.0,3.0
94500.0,0.703125,-1.8189894035458566E-13,94500.0,87.7,75.39822867246441,85.0,74.79508196721312,94500.0,-1.0,3.0
94600.0,0.703125,-1.8189894035458566E-13,94600.0,87.7,75.39862232285009,85.03649635036497,74.84662576687117,94600.0,-1.0,3.0
94700.0,0.703125,-1.8189894035458566E-13,94700.0,87.9,75.80290365156182,85.38647342995169,75.05154639175258,94700.0,-1.0,3.0
94800.0,0.703125,-1.8189894035458566E-13,94800.0,87.8,75.60156150006398,85.2478839177751,74.74120082815735,94800.0,-1.0,3.0
94900.0,0.703125,-1.8189894035458566E-13,94900.0,87.7,75.40118074332433,85.07281553398059,74.53416149068323,94900.0,-1.0,3.0
95000.0,0.703125,-1.8189894035458566E-13,95000.0,88.2,76.4014159150451,85.7142857142857,75.46777546777547,95000.0,-1.0,3.0
95100.0,0.71875,-1.85941139029132E-13,95100.0,88.0,76.00028799654403,85.33007334963324,75.25773195876289,95100.0,-1.0,3.0
95200.0,0.71875,-1.85941139029132E-13,95200.0,88.1,76.2,85.48780487804878,75.4639175257732,95200.0,-1.0,3.0
95300.0,0.71875,-1.85941139029132E-13,95300.0,88.9,77.79893434884875,86.57799274486095,77.25409836065575,95300.0,-1.0,3.0
95400.0,0.71875,-1.85941139029132E-13,95400.0,88.6,77.20072957665354,86.16504854368931,76.68711656441718,95400.0,-1.0,3.0
95500.0,0.71875,-1.85941139029132E-13,95500.0,88.7,77.39909596383856,86.3855421686747,76.93877551020408,95500.0,-1.0,3.0
95600.0,0.71875,-1.85941139029132E-13,95600.0,88.7,77.39873432912243,86.35265700483092,76.74897119341564,95600.0,-1.0,3.0
95700.0,0.71875,-1.85941139029132E-13,95700.0,88.4,76.79860791647499,85.92233009708737,76.61290322580645,95700.0,-1.0,3.0
95800.0,0.71875,-1.85941139029132E-13,95800.0,88.6,77.19954399087983,86.16504854368931,77.51479289940829,95800.0,-1.0,3.0
95900.0,0.71875,-1.85941139029132E-13,95900.0,88.8,77.59919357096857,86.50602409638554,77.86561264822134,95900.0,-1.0,3.0
96000.0,0.71875,-1.85941139029132E-13,96000.0,88.6,77.1977197719772,86.23188405797102,77.55905511811024,96000.0,-1.0,3.0
96100.0,0.71875,-1.85941139029132E-13,96100.0,89.4,78.80042399152018,87.39595719381688,78.88446215139443,96100.0,-1.0,3.0
96200.0,0.71875,-1.85941139029132E-13,96200.0,89.60000000000001,79.20058238369326,87.64845605700712,79.28286852589642,96200.0,-1.0,3.0
96300.0,0.71875,-1.85941139029132E-13,96300.0,89.8,79.60391604811876,87.91469194312796,79.47686116700201,96300.0,-1.0,3.0
96400.0,0.71875,-1.85941139029132E-13,96400.0,90.2,80.40713180402335,88.33333333333333,80.20202020202021,96400.0,-1.0,3.0
96500.0,0.71875,-1.85941139029132E-13,96500.0,90.10000000000001,80.20475085979365,88.1294964028777,80.2788844621514,96500.0,-1.0,3.0
96600.0,0.71875,-1.85941139029132E-13,96600.0,90.2,80.40180303412086,88.24940047961631,80.5940594059406,96600.0,-1.0,3.0
96700.0,0.71875,-1.85941139029132E-13,96700.0,90.3,80.6026380412264,88.36930455635492,80.71570576540756,96700.0,-1.0,3.0
96800.0,0.71875,-1.85941139029132E-13,96800.0,89.9,79.8008079676813,87.87515006002401,79.5959595959596,96800.0,-1.0,3.0
96900.0,0.71875,-1.85941139029132E-13,96900.0,89.9,79.80193901385468,87.88968824940048,79.47154471544717,96900.0,-1.0,3.0
97000.0,0.71875,-1.85941139029132E-13,97000.0,89.8,79.60057118400685,87.79904306220095,79.3103448275862,97000.0,-1.0,3.0
97100.0,0.71875,-1.85941139029132E-13,97100.0,89.7,79.40082396704132,87.64988009592327,79.1919191919192,97100.0,-1.0,3.0
97200.0,0.734375,-1.8998333770367835E-13,97200.0,89.60000000000001,79.19975039700476,87.46987951807229,79.15831663326654,97200.0,-1.0,3.0
97300.0,0.734375,-1.8998333770367835E-13,97300.0,88.8,77.59928317706168,86.34146341463413,77.68924302788844,97300.0,-1.0,3.0
97400.0,0.734375,-1.8998333770367835E-13,97400.0,88.8,77.59973119677437,86.40776699029125,77.64471057884231,97400.0,-1.0,3.0
97500.0,0.734375,-1.8998333770367835E-13,97500.0,88.2,76.4000943996224,85.53921568627449,76.44710578842316,97500.0,-1.0,3.0
97600.0,0.734375,-1.8998333770367835E-13,97600.0,88.0,75.9995199903998,85.18518518518518,75.85513078470825,97600.0,-1.0,3.0
97700.0,0.734375,-1.8998333770367835E-13,97700.0,88.2,76.4,85.53921568627449,76.20967741935483,97700.0,-1.0,3.0
97800.0,0.734375,-1.8998333770367835E-13,97800.0,88.7,77.4,86.21951219512195,76.9857433808554,97800.0,-1.0,3.0
97900.0,0.734375,-1.8998333770367835E-13,97900.0,88.0,76.00086396889711,85.22167487684727,75.65922920892496,97900.0,-1.0,3.0
98000.0,0.734375,-1.8998333770367835E-13,98000.0,88.0,76.00067198118452,85.18518518518518,75.65922920892496,98000.0,-1.0,3.0
98100.0,0.734375,-1.8998333770367835E-13,98100.0,87.9,75.80096796128156,85.06172839506173,75.65392354124748,98100.0,-1.0,3.0
98200.0,0.734375,-1.8998333770367835E-13,98200.0,87.9,75.7996127938047,85.13513513513513,75.55555555555556,98200.0,-1.0,3.0
98300.0,0.734375,-1.8998333770367835E-13,98300.0,88.2,76.4,85.53921568627449,76.20967741935483,98300.0,-1.0,3.0
98400.0,0.734375,-1.8998333770367835E-13,98400.0,88.1,76.19942878629087,85.39877300613496,75.95959595959596,98400.0,-1.0,3.0
98500.0,0.734375,-1.8998333770367835E-13,98500.0,88.9,77.8005327872131,86.59420289855073,77.48478701825559,98500.0,-1.0,3.0
98600.0,0.734375,-1.8998333770367835E-13,98600.0,88.9,77.79982239857918,86.72248803827752,77.71084337349397,98600.0,-1.0,3.0
98700.0,0.734375,-1.8998333770367835E-13,98700.0,88.2,76.40028319660163,85.7142857142857,76.01626016260163,98700.0,-1.0,3.0
98800.0,0.734375,-1.8998333770367835E-13,98800.0,88.2,76.4023597640236,85.78313253012048,76.11336032388664,98800.0,-1.0,3.0
98900.0,0.734375,-1.8998333770367835E-13,98900.0,89.0,78.00237574341972,86.87350835322196,77.7327935222672,98900.0,-1.0,3.0
99000.0,0.734375,-1.8998333770367835E-13,99000.0,89.3,78.60256769187698,87.23150357995227,78.20773930753563,99000.0,-1.0,3.0
99100.0,0.734375,-1.8998333770367835E-13,99100.0,88.9,77.80532672158682,86.61037394451147,77.01863354037268,99100.0,-1.0,3.0
99200.0,0.75,-1.940255363782247E-13,99200.0,89.4,78.80279803065996,87.3508353221957,77.96257796257797,99200.0,-1.0,3.0
99300.0,0.75,-1.940255363782247E-13,99300.0,89.2,78.40492367740156,87.01923076923077,77.21518987341773,99300.0,-1.0,3.0
99400.0,0.75,-1.940255363782247E-13,99400.0,88.5,77.00349546868875,86.16125150421179,75.63559322033898,99400.0,-1.0,3.0
99500.0,0.75,-1.940255363782247E-13,99500.0,88.6,77.21020982599795,86.33093525179856,75.84745762711864,99500.0,-1.0,3.0
99600.0,0.75,-1.940255363782247E-13,99600.0,88.8,77.59533983068478,86.63484486873509,76.27118644067797,99600.0,-1.0,3.0
99700.0,0.75,-1.940255363782247E-13,99700.0,88.9,77.79626977332192,86.78571428571429,76.82672233820459,99700.0,-1.0,3.0
99800.0,0.75,-1.940255363782247E-13,99800.0,89.1,78.19127651060424,87.02380952380952,77.29166666666667,99800.0,-1.0,3.0
99900.0,0.75,-1.940255363782247E-13,99900.0,88.7,77.3927656850192,86.41826923076923,76.65289256198348,99900.0,-1.0,3.0
100000.0,0.75,-1.940255363782247E-13,100000.0,88.5,76.99263764404608,86.11111111111111,76.2396694214876,100000.0,-1.0,3.0
