learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
40100.0,0.625,-1.6168794698185392E-13,40100.0,86.8,73.59904956578437,83.80368098159511,73.11608961303462,40100.0,-1.0,3.0
40200.0,0.625,-1.6168794698185392E-13,40200.0,86.7,73.39404026501937,83.62068965517241,72.96747967479675,40200.0,-1.0,3.0
40300.0,0.625,-1.6168794698185392E-13,40300.0,86.8,73.59831029185867,83.78378378378378,73.49397590361446,40300.0,-1.0,3.0
40400.0,0.625,-1.6168794698185392E-13,40400.0,87.4,74.80171348348313,84.67153284671531,74.74949899799599,40400.0,-1.0,3.0
40500.0,0.625,-1.6168794698185392E-13,40500.0,87.8,75.61297389788632,85.23002421307505,75.35353535353535,40500.0,-1.0,3.0
40600.0,0.625,-1.6168794698185392E-13,40600.0,87.7,75.41337512393258,84.92647058823529,75.4980079681275,40600.0,-1.0,3.0
40700.0,0.640625,-1.6573014565640026E-13,40700.0,87.6,75.215861848417,84.84107579462102,75.2988047808765,40700.0,-1.0,3.0
40800.0,0.640625,-1.6573014565640026E-13,40800.0,87.8,75.61394882127424,85.19417475728154,75.93688362919131,40800.0,-1.0,3.0
40900.0,0.640625,-1.6573014565640026E-13,40900.0,87.4,74.80916946231572,84.74576271186439,75.04950495049505,40900.0,-1.0,3.0
41000.0,0.640625,-1.6573014565640026E-13,41000.0,87.1,74.20825335892515,84.22982885085575,74.55621301775149,41000.0,-1.0,3.0
41100.0,0.640625,-1.6573014565640026E-13,41100.0,88.1,76.21198915746464,85.69711538461539,76.7123287671233,41100.0,-1.0,3.0
41200.0,0.640625,-1.6573014565640026E-13,41200.0,88.4,76.81530190074551,86.19047619047619,77.21021611001964,41200.0,-1.0,3.0
41300.0,0.640625,-1.6573014565640026E-13,41300.0,89.2,78.40336907442439,87.2340425531915,78.52882703777337,41300.0,-1.0,3.0
41400.0,0.640625,-1.6573014565640026E-13,41400.0,89.1,78.20575368102821,87.05463182897863,77.93522267206477,41400.0,-1.0,3.0
41500.0,0.640625,-1.6573014565640026E-13,41500.0,88.7,77.40325393143387,86.49940262843488,77.26358148893361,41500.0,-1.0,3.0
41600.0,0.640625,-1.6573014565640026E-13,41600.0,88.6,77.19863191791507,86.36363636363636,77.01612903225806,41600.0,-1.0,3.0
41700.0,0.640625,-1.6573014565640026E-13,41700.0,88.9,77.80372897353244,86.81710213776722,77.57575757575758,41700.0,-1.0,3.0
41800.0,0.640625,-1.6573014565640026E-13,41800.0,89.0,78.00448708463475,86.96682464454977,77.7327935222672,41800.0,-1.0,3.0
41900.0,0.65625,-1.697723443309466E-13,41900.0,88.9,77.80479416446047,86.83274021352312,77.53036437246963,41900.0,-1.0,3.0
42000.0,0.65625,-1.697723443309466E-13,42000.0,88.6,77.20683794861542,86.49289099526067,76.82926829268293,42000.0,-1.0,3.0
42100.0,0.65625,-1.697723443309466E-13,42100.0,88.6,77.20410326141295,86.39618138424821,76.92307692307693,42100.0,-1.0,3.0
42200.0,0.65625,-1.697723443309466E-13,42200.0,88.2,76.3985839150349,85.85131894484412,76.20967741935483,42200.0,-1.0,3.0
42300.0,0.65625,-1.697723443309466E-13,42300.0,87.6,75.2,85.09615384615384,74.74541751527495,42300.0,-1.0,3.0
42400.0,0.65625,-1.697723443309466E-13,42400.0,88.3,76.58688865764829,86.10451306413302,76.50602409638554,42400.0,-1.0,3.0
42500.0,0.65625,-1.697723443309466E-13,42500.0,88.2,76.36227418960661,85.96908442330559,75.91836734693878,42500.0,-1.0,3.0
42600.0,0.65625,-1.697723443309466E-13,42600.0,88.0,75.9723201127699,85.74821852731591,75.40983606557377,42600.0,-1.0,3.0
42700.0,0.65625,-1.697723443309466E-13,42700.0,87.4,74.76719735656353,84.85576923076923,74.39024390243902,42700.0,-1.0,3.0
42800.0,0.65625,-1.697723443309466E-13,42800.0,86.6,73.16780136163395,83.69829683698296,72.8744939271255,42800.0,-1.0,3.0
42900.0,0.65625,-1.697723443309466E-13,42900.0,86.5,72.96193039800039,83.51648351648352,72.50509164969449,42900.0,-1.0,3.0
43000.0,0.65625,-1.697723443309466E-13,43000.0,86.6,73.17940178056747,83.578431372549,72.98387096774194,43000.0,-1.0,3.0
43100.0,0.671875,-1.7381454300549296E-13,43100.0,85.9,71.77900357866251,82.5278810408922,71.22448979591837,43100.0,-1.0,3.0
43200.0,0.671875,-1.7381454300549296E-13,43200.0,85.7,71.38901338113835,82.125,70.99391480730223,43200.0,-1.0,3.0
43300.0,0.671875,-1.7381454300549296E-13,43300.0,85.7,71.38901338113835,82.125,71.22736418511066,43300.0,-1.0,3.0
43400.0,0.671875,-1.7381454300549296E-13,43400.0,84.2,68.39557538055328,79.89821882951654,68.33667334669337,43400.0,-1.0,3.0
43500.0,0.671875,-1.7381454300549296E-13,43500.0,84.5,69.02750357682378,80.47858942065491,69.3069306930693,43500.0,-1.0,3.0
43600.0,0.671875,-1.7381454300549296E-13,43600.0,85.2,70.40804901066909,81.49999999999999,70.92337917485266,43600.0,-1.0,3.0
43700.0,0.671875,-1.7381454300549296E-13,43700.0,85.2,70.40662891512301,81.54613466334163,70.57654075546719,43700.0,-1.0,3.0
43800.0,0.671875,-1.7381454300549296E-13,43800.0,85.7,71.41052092829838,82.16957605985037,71.22736418511066,43800.0,-1.0,3.0
43900.0,0.671875,-1.7381454300549296E-13,43900.0,85.9,71.80811926165265,82.375,71.91235059760956,43900.0,-1.0,3.0
44000.0,0.671875,-1.7381454300549296E-13,44000.0,86.4,72.80565642346392,83.20987654320986,72.24489795918367,44000.0,-1.0,3.0
44100.0,0.6875,-1.778567416800393E-13,44100.0,86.5,72.99373454641477,83.39483394833948,72.27926078028747,44100.0,-1.0,3.0
44200.0,0.6875,-1.778567416800393E-13,44200.0,86.6,73.18444697924797,83.578431372549,72.31404958677685,44200.0,-1.0,3.0
44300.0,0.6875,-1.778567416800393E-13,44300.0,86.4,72.78040188936033,83.2718327183272,71.84265010351967,44300.0,-1.0,3.0
44400.0,0.6875,-1.778567416800393E-13,44400.0,86.9,73.76747166486443,83.86699507389163,72.65135699373695,44400.0,-1.0,3.0
44500.0,0.6875,-1.778567416800393E-13,44500.0,86.9,73.76452964407879,83.82716049382715,72.53668763102725,44500.0,-1.0,3.0
44600.0,0.6875,-1.778567416800393E-13,44600.0,85.9,71.77561413060884,82.33082706766918,70.25316455696202,44600.0,-1.0,3.0
44700.0,0.6875,-1.778567416800393E-13,44700.0,86.1,72.17239501585573,82.58145363408521,71.04166666666666,44700.0,-1.0,3.0
44800.0,0.6875,-1.778567416800393E-13,44800.0,85.8,71.57680667424619,82.20551378446113,71.0204081632653,44800.0,-1.0,3.0
44900.0,0.6875,-1.778567416800393E-13,44900.0,85.6,71.18432427240418,82.13399503722083,70.37037037037037,44900.0,-1.0,3.0
45000.0,0.6875,-1.778567416800393E-13,45000.0,85.3,70.58117195004803,81.6708229426434,70.36290322580645,45000.0,-1.0,3.0
45100.0,0.703125,-1.8189894035458566E-13,45100.0,84.8,69.63400990890203,80.90452261306532,69.47791164658635,45100.0,-1.0,3.0
45200.0,0.703125,-1.8189894035458566E-13,45200.0,85.0,70.02685593708037,81.15577889447236,70.11952191235059,45200.0,-1.0,3.0
45300.0,0.703125,-1.8189894035458566E-13,45300.0,85.2,70.4445695890597,81.43036386449185,70.34068136272545,45300.0,-1.0,3.0
45400.0,0.703125,-1.8189894035458566E-13,45400.0,84.7,69.44131534165807,80.63291139240506,69.58250497017893,45400.0,-1.0,3.0
45500.0,0.703125,-1.8189894035458566E-13,45500.0,84.5,69.06113519685103,80.27989821882952,69.54813359528487,45500.0,-1.0,3.0
45600.0,0.703125,-1.8189894035458566E-13,45600.0,85.1,70.24380112474437,81.28140703517587,70.7843137254902,45600.0,-1.0,3.0
45700.0,0.703125,-1.8189894035458566E-13,45700.0,85.2,70.43843004094677,81.59203980099501,70.80867850098619,45700.0,-1.0,3.0
45800.0,0.703125,-1.8189894035458566E-13,45800.0,85.5,71.015999168459,82.05445544554455,71.11553784860557,45800.0,-1.0,3.0
45900.0,0.703125,-1.8189894035458566E-13,45900.0,84.89999999999999,69.81110951169968,80.98236775818638,70.15810276679841,45900.0,-1.0,3.0
46000.0,0.703125,-1.8189894035458566E-13,46000.0,85.0,69.99699969996999,81.10831234256926,70.0,46000.0,-1.0,3.0
46100.0,0.703125,-1.8189894035458566E-13,46100.0,85.2,70.37120080718458,81.49999999999999,70.63492063492063,46100.0,-1.0,3.0
46200.0,0.71875,-1.85941139029132E-13,46200.0,84.2,68.38748144265128,80.15075376884423,68.65079365079364,46200.0,-1.0,3.0
46300.0,0.71875,-1.85941139029132E-13,46300.0,83.8,67.57185236785529,79.5969773299748,68.11023622047243,46300.0,-1.0,3.0
46400.0,0.71875,-1.85941139029132E-13,46400.0,84.7,69.39608269858542,81.06435643564356,70.0,46400.0,-1.0,3.0
46500.0,0.71875,-1.85941139029132E-13,46500.0,84.7,69.39999999999999,81.43203883495146,69.76284584980237,46500.0,-1.0,3.0
46600.0,0.71875,-1.85941139029132E-13,46600.0,84.5,69.0148728610267,81.21212121212122,68.937875751503,46600.0,-1.0,3.0
46700.0,0.71875,-1.85941139029132E-13,46700.0,85.0,69.9908772266769,81.88405797101449,69.87951807228914,46700.0,-1.0,3.0
46800.0,0.71875,-1.85941139029132E-13,46800.0,84.8,69.61422054478503,81.46341463414632,69.35483870967741,46800.0,-1.0,3.0
46900.0,0.71875,-1.85941139029132E-13,46900.0,86.0,72.02070467853788,83.21342925659472,71.65991902834008,46900.0,-1.0,3.0
47000.0,0.71875,-1.85941139029132E-13,47000.0,85.6,71.22762148337594,82.73381294964028,71.08433734939759,47000.0,-1.0,3.0
47100.0,0.734375,-1.8998333770367835E-13,47100.0,85.7,71.42879976983201,82.8125,71.22736418511066,47100.0,-1.0,3.0
47200.0,0.734375,-1.8998333770367835E-13,47200.0,87.3,74.61259215429146,84.916864608076,74.2914979757085,47200.0,-1.0,3.0
47300.0,0.734375,-1.8998333770367835E-13,47300.0,88.1,76.21997522081452,86.0,75.76374745417516,47300.0,-1.0,3.0
47400.0,0.734375,-1.8998333770367835E-13,47400.0,88.1,76.20913569189432,86.0,75.564681724846,47400.0,-1.0,3.0
47500.0,0.734375,-1.8998333770367835E-13,47500.0,88.7,77.3882418857806,86.51551312649165,76.89161554192229,47500.0,-1.0,3.0
47600.0,0.734375,-1.8998333770367835E-13,47600.0,88.7,77.38643185911546,86.46706586826348,77.1255060728745,47600.0,-1.0,3.0
47700.0,0.734375,-1.8998333770367835E-13,47700.0,88.2,76.4,85.8173076923077,76.20967741935483,47700.0,-1.0,3.0
47800.0,0.734375,-1.8998333770367835E-13,47800.0,88.4,76.79248076376747,86.15751789976133,76.70682730923694,47800.0,-1.0,3.0
47900.0,0.734375,-1.8998333770367835E-13,47900.0,87.7,75.40275489145215,85.10895883777239,75.35070140280561,47900.0,-1.0,3.0
48000.0,0.734375,-1.8998333770367835E-13,48000.0,87.8,75.60614725089277,85.1581508515815,75.30364372469636,48000.0,-1.0,3.0
48100.0,0.734375,-1.8998333770367835E-13,48100.0,87.2,74.39231769530859,84.27518427518427,74.0365111561866,48100.0,-1.0,3.0
48200.0,0.734375,-1.8998333770367835E-13,48200.0,86.1,72.1913236929922,82.88177339901478,71.80527383367141,48200.0,-1.0,3.0
48300.0,0.75,-1.940255363782247E-13,48300.0,85.8,71.5809023663902,82.38213399503721,71.37096774193547,48300.0,-1.0,3.0
48400.0,0.75,-1.940255363782247E-13,48400.0,85.6,71.1971197119712,82.08955223880595,71.25748502994011,48400.0,-1.0,3.0
48500.0,0.75,-1.940255363782247E-13,48500.0,85.1,70.22572497362279,81.4214463840399,70.19999999999999,48500.0,-1.0,3.0
48600.0,0.75,-1.940255363782247E-13,48600.0,84.39999999999999,68.82394321161348,80.3030303030303,68.8,48600.0,-1.0,3.0
48700.0,0.75,-1.940255363782247E-13,48700.0,84.3,68.62108662978478,80.12658227848101,68.53707414829658,48700.0,-1.0,3.0
48800.0,0.75,-1.940255363782247E-13,48800.0,84.3,68.61255497800879,80.20176544766709,68.6,48800.0,-1.0,3.0
48900.0,0.75,-1.940255363782247E-13,48900.0,84.1,68.19414772318106,80.0251256281407,67.87878787878788,48900.0,-1.0,3.0
49000.0,0.75,-1.940255363782247E-13,49000.0,84.3,68.5927135095342,80.56930693069306,68.6,49000.0,-1.0,3.0
49100.0,0.75,-1.940255363782247E-13,49100.0,84.8,69.61130459469076,81.37254901960783,69.7211155378486,49100.0,-1.0,3.0
49200.0,0.75,-1.940255363782247E-13,49200.0,85.2,70.40710229544909,81.77339901477832,70.57654075546719,49200.0,-1.0,3.0
