learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
40100.0,0.328125,-8.48861721654733E-14,40100.0,86.3,72.59890395615824,83.35358444714458,72.81746031746032,40100.0,-1.0,3.0
40200.0,0.328125,-8.48861721654733E-14,40200.0,85.6,71.19446933811292,82.39608801955988,71.25748502994011,40200.0,-1.0,3.0
40300.0,0.328125,-8.48861721654733E-14,40300.0,85.2,70.38637773375753,81.59203980099501,70.16129032258064,40300.0,-1.0,3.0
40400.0,0.34375,-8.892837084001965E-14,40400.0,84.7,69.38579500888412,80.77889447236181,69.3386773547094,40400.0,-1.0,3.0
40500.0,0.34375,-8.892837084001965E-14,40500.0,84.3,68.6,79.94891443167305,68.21862348178136,40500.0,-1.0,3.0
40600.0,0.34375,-8.892837084001965E-14,40600.0,83.6,67.20432902856822,78.8659793814433,66.53061224489795,40600.0,-1.0,3.0
40700.0,0.34375,-8.892837084001965E-14,40700.0,83.89999999999999,67.79098147481294,79.3854033290653,67.14285714285714,40700.0,-1.0,3.0
40800.0,0.34375,-8.892837084001965E-14,40800.0,83.2,66.37579056920983,78.40616966580977,65.57377049180327,40800.0,-1.0,3.0
40900.0,0.34375,-8.892837084001965E-14,40900.0,82.69999999999999,65.38393814730034,77.6485788113695,64.54918032786884,40900.0,-1.0,3.0
41000.0,0.34375,-8.892837084001965E-14,41000.0,82.8,65.61306703452688,78.03320561941251,64.46280991735536,41000.0,-1.0,3.0
41100.0,0.34375,-8.892837084001965E-14,41100.0,83.5,66.99207809874369,79.14032869785082,65.6964656964657,41100.0,-1.0,3.0
41200.0,0.34375,-8.892837084001965E-14,41200.0,83.6,67.19015704711413,79.08163265306122,66.18556701030927,41200.0,-1.0,3.0
41300.0,0.34375,-8.892837084001965E-14,41300.0,83.7,67.39869594783791,79.67581047381546,66.66666666666666,41300.0,-1.0,3.0
41400.0,0.34375,-8.892837084001965E-14,41400.0,84.5,69.0,81.05134474327627,68.30265848670756,41400.0,-1.0,3.0
41500.0,0.34375,-8.892837084001965E-14,41500.0,84.3,68.59949759196147,80.68880688806888,67.62886597938143,41500.0,-1.0,3.0
41600.0,0.34375,-8.892837084001965E-14,41600.0,84.3,68.60025119799042,80.64118372379777,67.7618069815195,41600.0,-1.0,3.0
41700.0,0.34375,-8.892837084001965E-14,41700.0,84.6,69.2014783290402,81.03448275862067,68.24742268041236,41700.0,-1.0,3.0
41800.0,0.34375,-8.892837084001965E-14,41800.0,85.5,71.0016239090611,82.40291262135922,70.40816326530613,41800.0,-1.0,3.0
41900.0,0.34375,-8.892837084001965E-14,41900.0,85.9,71.79548727796447,82.8883495145631,71.04722792607802,41900.0,-1.0,3.0
42000.0,0.34375,-8.892837084001965E-14,42000.0,85.6,71.19769581566526,82.374541003672,70.79107505070994,42000.0,-1.0,3.0
42100.0,0.359375,-9.2970569514566E-14,42100.0,86.0,71.99193367689894,82.84313725490195,71.54471544715447,42100.0,-1.0,3.0
42200.0,0.359375,-9.2970569514566E-14,42200.0,86.3,72.58793869302494,83.53365384615384,72.15447154471545,42200.0,-1.0,3.0
42300.0,0.359375,-9.2970569514566E-14,42300.0,86.1,72.18486856850126,83.29326923076923,71.74796747967478,42300.0,-1.0,3.0
42400.0,0.359375,-9.2970569514566E-14,42400.0,85.39999999999999,70.77790809852247,82.19512195121949,69.9588477366255,42400.0,-1.0,3.0
42500.0,0.359375,-9.2970569514566E-14,42500.0,85.8,71.58169861390735,82.85024154589371,71.25506072874494,42500.0,-1.0,3.0
42600.0,0.359375,-9.2970569514566E-14,42600.0,86.4,72.79053110482448,83.75149342891278,72.63581488933602,42600.0,-1.0,3.0
42700.0,0.359375,-9.2970569514566E-14,42700.0,86.1,72.20689269061272,83.37320574162679,72.1442885771543,42700.0,-1.0,3.0
42800.0,0.359375,-9.2970569514566E-14,42800.0,86.0,72.0,83.21342925659472,71.77419354838709,42800.0,-1.0,3.0
42900.0,0.359375,-9.2970569514566E-14,42900.0,86.4,72.80783134457278,83.8479809976247,72.63581488933602,42900.0,-1.0,3.0
43000.0,0.359375,-9.2970569514566E-14,43000.0,85.9,71.78984434396382,83.17422434367542,71.34146341463415,43000.0,-1.0,3.0
43100.0,0.359375,-9.2970569514566E-14,43100.0,85.0,69.97309589392094,82.01438848920863,69.19917864476386,43100.0,-1.0,3.0
43200.0,0.359375,-9.2970569514566E-14,43200.0,85.1,70.16324111305127,82.09134615384615,69.21487603305785,43200.0,-1.0,3.0
43300.0,0.359375,-9.2970569514566E-14,43300.0,85.9,71.7864574995998,82.84671532846716,71.22448979591837,43300.0,-1.0,3.0
43400.0,0.359375,-9.2970569514566E-14,43400.0,86.9,73.8,84.2548076923077,73.42799188640974,43400.0,-1.0,3.0
43500.0,0.359375,-9.2970569514566E-14,43500.0,87.3,74.5951222634746,84.84486873508354,74.08163265306122,43500.0,-1.0,3.0
43600.0,0.375,-9.701276818911235E-14,43600.0,87.8,75.59365435013103,85.47619047619047,75.0,43600.0,-1.0,3.0
43700.0,0.375,-9.701276818911235E-14,43700.0,88.0,75.99615938550168,85.78199052132702,75.40983606557377,43700.0,-1.0,3.0
43800.0,0.375,-9.701276818911235E-14,43800.0,87.7,75.3996063937023,85.42654028436019,75.0,43800.0,-1.0,3.0
43900.0,0.375,-9.701276818911235E-14,43900.0,87.9,75.79941918606046,85.61236623067776,75.40650406504065,43900.0,-1.0,3.0
44000.0,0.375,-9.701276818911235E-14,44000.0,88.6,77.19753733403208,86.58823529411764,76.82926829268293,44000.0,-1.0,3.0
44100.0,0.375,-9.701276818911235E-14,44100.0,88.7,77.3882418857806,86.6745283018868,77.03252032520325,44100.0,-1.0,3.0
44200.0,0.375,-9.701276818911235E-14,44200.0,88.7,77.37936998542672,86.6745283018868,77.21774193548387,44200.0,-1.0,3.0
44300.0,0.375,-9.701276818911235E-14,44300.0,88.3,76.58763827300815,86.23529411764706,76.12244897959184,44300.0,-1.0,3.0
44400.0,0.375,-9.701276818911235E-14,44400.0,88.0,75.99462279550619,85.81560283687944,75.85513078470825,44400.0,-1.0,3.0
44500.0,0.375,-9.701276818911235E-14,44500.0,88.0,75.99875193510063,85.79881656804734,76.0,44500.0,-1.0,3.0
44600.0,0.375,-9.701276818911235E-14,44600.0,87.6,75.20277728894364,85.2731591448931,75.1004016064257,44600.0,-1.0,3.0
44700.0,0.375,-9.701276818911235E-14,44700.0,87.7,75.40354188996784,85.39192399049881,75.44910179640718,44700.0,-1.0,3.0
44800.0,0.375,-9.701276818911235E-14,44800.0,87.2,74.40491425646276,84.72553699284009,74.29718875502009,44800.0,-1.0,3.0
44900.0,0.375,-9.701276818911235E-14,44900.0,86.3,72.60306845633289,83.45410628019324,72.6,44900.0,-1.0,3.0
45000.0,0.375,-9.701276818911235E-14,45000.0,86.2,72.40364271916107,83.23207776427705,72.28915662650603,45000.0,-1.0,3.0
45100.0,0.375,-9.701276818911235E-14,45100.0,86.6,73.19796304519144,83.81642512077293,73.2,45100.0,-1.0,3.0
45200.0,0.375,-9.701276818911235E-14,45200.0,86.6,73.19485341185508,83.75757575757576,73.03822937625755,45200.0,-1.0,3.0
45300.0,0.375,-9.701276818911235E-14,45300.0,85.9,71.80811926165265,82.8883495145631,71.51515151515152,45300.0,-1.0,3.0
45400.0,0.375,-9.701276818911235E-14,45400.0,85.5,70.99373464668368,82.4455205811138,70.34764826175869,45400.0,-1.0,3.0
45500.0,0.390625,-1.010549668636587E-13,45500.0,84.8,69.59087726317895,81.48599269183923,68.72427983539094,45500.0,-1.0,3.0
45600.0,0.390625,-1.010549668636587E-13,45600.0,84.0,67.99654362671168,80.19801980198018,67.41344195519348,45600.0,-1.0,3.0
45700.0,0.390625,-1.010549668636587E-13,45700.0,83.0,65.99795987759265,78.48101265822784,65.65656565656565,45700.0,-1.0,3.0
45800.0,0.390625,-1.010549668636587E-13,45800.0,83.3,66.59866394655786,78.80710659898476,66.26262626262626,45800.0,-1.0,3.0
45900.0,0.390625,-1.010549668636587E-13,45900.0,83.1,66.19864794591783,78.74213836477986,65.51020408163264,45900.0,-1.0,3.0
46000.0,0.390625,-1.010549668636587E-13,46000.0,82.89999999999999,65.79917918030031,78.49056603773585,65.73146292585169,46000.0,-1.0,3.0
46100.0,0.390625,-1.010549668636587E-13,46100.0,82.19999999999999,64.39999999999999,77.52525252525253,64.25702811244979,46100.0,-1.0,3.0
46200.0,0.390625,-1.010549668636587E-13,46200.0,81.89999999999999,63.79478644924868,77.28983688833124,63.72745490981963,46200.0,-1.0,3.0
46300.0,0.390625,-1.010549668636587E-13,46300.0,82.0,63.99999999999999,77.41530740276036,64.1434262948207,46300.0,-1.0,3.0
46400.0,0.390625,-1.010549668636587E-13,46400.0,82.3,64.5915019604705,77.70780856423173,64.4578313253012,46400.0,-1.0,3.0
46500.0,0.390625,-1.010549668636587E-13,46500.0,83.3,66.58396030094444,79.17705735660847,66.26262626262626,46500.0,-1.0,3.0
46600.0,0.390625,-1.010549668636587E-13,46600.0,83.6,67.18437976476802,79.70297029702968,66.59877800407331,46600.0,-1.0,3.0
46700.0,0.390625,-1.010549668636587E-13,46700.0,84.3,68.59346744122777,80.85365853658536,67.7618069815195,46700.0,-1.0,3.0
46800.0,0.390625,-1.010549668636587E-13,46800.0,84.6,69.18952443830902,81.35593220338981,68.1159420289855,46800.0,-1.0,3.0
46900.0,0.390625,-1.010549668636587E-13,46900.0,85.0,69.9870343988603,81.79611650485435,69.38775510204081,46900.0,-1.0,3.0
47000.0,0.390625,-1.010549668636587E-13,47000.0,84.7,69.39338897201796,81.31868131868131,68.77551020408163,47000.0,-1.0,3.0
47100.0,0.40625,-1.0509716553820505E-13,47100.0,85.0,69.99423889386762,81.66259168704156,69.51219512195121,47100.0,-1.0,3.0
47200.0,0.40625,-1.0509716553820505E-13,47200.0,84.8,69.59817589055342,81.18811881188117,69.35483870967741,47200.0,-1.0,3.0
47300.0,0.40625,-1.0509716553820505E-13,47300.0,84.89999999999999,69.79927518260438,81.24223602484471,69.49494949494948,47300.0,-1.0,3.0
47400.0,0.40625,-1.0509716553820505E-13,47400.0,84.7,69.39338897201796,80.97014925373134,69.3386773547094,47400.0,-1.0,3.0
47500.0,0.40625,-1.0509716553820505E-13,47500.0,83.89999999999999,67.79562020434778,79.67171717171718,68.36935166994105,47500.0,-1.0,3.0
47600.0,0.40625,-1.0509716553820505E-13,47600.0,84.3,68.59145687627034,80.375,69.39571150097466,47600.0,-1.0,3.0
47700.0,0.40625,-1.0509716553820505E-13,47700.0,84.1,68.19338422391857,80.22388059701491,69.00584795321637,47700.0,-1.0,3.0
47800.0,0.40625,-1.0509716553820505E-13,47800.0,84.7,69.38800009603764,81.11111111111111,70.46332046332046,47800.0,-1.0,3.0
47900.0,0.40625,-1.0509716553820505E-13,47900.0,85.3,70.57669674382112,82.02933985330073,71.17647058823529,47900.0,-1.0,3.0
48000.0,0.40625,-1.0509716553820505E-13,48000.0,85.6,71.19446933811292,82.374541003672,71.48514851485149,48000.0,-1.0,3.0
48100.0,0.40625,-1.0509716553820505E-13,48100.0,86.0,71.9686048374179,82.88508557457212,72.05588822355288,48100.0,-1.0,3.0
48200.0,0.40625,-1.0509716553820505E-13,48200.0,86.2,72.39701887803882,83.29297820823243,72.34468937875751,48200.0,-1.0,3.0
48300.0,0.40625,-1.0509716553820505E-13,48300.0,86.7,73.3965947641298,83.97590361445782,73.29317269076306,48300.0,-1.0,3.0
48400.0,0.40625,-1.0509716553820505E-13,48400.0,86.8,73.59408507505681,84.17266187050359,73.44064386317908,48400.0,-1.0,3.0
48500.0,0.40625,-1.0509716553820505E-13,48500.0,86.4,72.77026512952143,83.6144578313253,72.01646090534979,48500.0,-1.0,3.0
48600.0,0.40625,-1.0509716553820505E-13,48600.0,85.9,71.74801635008416,82.84671532846716,70.56367432150313,48600.0,-1.0,3.0
48700.0,0.40625,-1.0509716553820505E-13,48700.0,86.3,72.54927105290577,83.35358444714458,71.33891213389121,48700.0,-1.0,3.0
48800.0,0.421875,-1.091393642127514E-13,48800.0,84.89999999999999,69.75862980557402,81.21890547263682,68.6070686070686,48800.0,-1.0,3.0
48900.0,0.421875,-1.091393642127514E-13,48900.0,84.0,67.99270233613264,79.69543147208121,67.74193548387096,48900.0,-1.0,3.0
49000.0,0.421875,-1.091393642127514E-13,49000.0,84.8,69.57919216744253,81.04738154613464,68.97959183673468,49000.0,-1.0,3.0
49100.0,0.421875,-1.091393642127514E-13,49100.0,84.3,68.59748779902391,80.375,68.47389558232932,49100.0,-1.0,3.0
49200.0,0.421875,-1.091393642127514E-13,49200.0,83.89999999999999,67.78840382537713,79.72292191435768,67.4089068825911,49200.0,-1.0,3.0
49300.0,0.421875,-1.091393642127514E-13,49300.0,83.39999999999999,66.78977124954486,78.93401015228426,66.32860040567951,49300.0,-1.0,3.0
49400.0,0.421875,-1.091393642127514E-13,49400.0,83.39999999999999,66.79402292412632,79.04040404040403,66.59959758551307,49400.0,-1.0,3.0
49500.0,0.421875,-1.091393642127514E-13,49500.0,84.2,68.39785105387166,80.29925187032417,68.7128712871287,49500.0,-1.0,3.0
49600.0,0.421875,-1.091393642127514E-13,49600.0,84.6,69.2118226600985,80.98765432098763,69.56521739130434,49600.0,-1.0,3.0
49700.0,0.421875,-1.091393642127514E-13,49700.0,84.8,69.61021096911438,81.2577065351418,70.07874015748031,49700.0,-1.0,3.0
49800.0,0.421875,-1.091393642127514E-13,49800.0,85.8,71.60965271807585,82.68292682926828,71.6566866267465,49800.0,-1.0,3.0
49900.0,0.421875,-1.091393642127514E-13,49900.0,86.6,73.19303018784883,84.04761904761905,72.65306122448979,49900.0,-1.0,3.0
50000.0,0.421875,-1.091393642127514E-13,50000.0,85.7,71.40754840722049,82.60340632603406,70.99391480730223,50000.0,-1.0,3.0
50100.0,0.421875,-1.091393642127514E-13,50100.0,85.39999999999999,70.8066560824132,82.38841978287093,70.20408163265306,50100.0,-1.0,3.0
50200.0,0.421875,-1.091393642127514E-13,50200.0,85.9,71.82727120147698,83.13397129186603,71.34146341463415,50200.0,-1.0,3.0
50300.0,0.421875,-1.091393642127514E-13,50300.0,85.8,71.65397083952155,83.1353919239905,71.07942973523421,50300.0,-1.0,3.0
50400.0,0.421875,-1.091393642127514E-13,50400.0,85.39999999999999,70.85002136334052,82.47298919567827,70.08196721311475,50400.0,-1.0,3.0
50500.0,0.421875,-1.091393642127514E-13,50500.0,85.1,70.26802675478504,82.15568862275448,69.21487603305785,50500.0,-1.0,3.0
50600.0,0.421875,-1.091393642127514E-13,50600.0,84.89999999999999,69.85666946141255,81.80722891566265,69.24643584521385,50600.0,-1.0,3.0
50700.0,0.421875,-1.091393642127514E-13,50700.0,84.6,69.25656791503631,81.46811070998797,68.63543788187371,50700.0,-1.0,3.0
50800.0,0.4375,-1.1318156288729775E-13,50800.0,84.39999999999999,68.84822295087204,81.27250900360143,68.29268292682926,50800.0,-1.0,3.0
50900.0,0.4375,-1.1318156288729775E-13,50900.0,84.7,69.46985297639,81.5884476534296,68.71165644171778,50900.0,-1.0,3.0
51000.0,0.4375,-1.1318156288729775E-13,51000.0,85.6,71.24416895648284,82.99881936245572,70.61224489795917,51000.0,-1.0,3.0
51100.0,0.4375,-1.1318156288729775E-13,51100.0,86.2,72.44463968371238,83.68794326241135,71.89409368635438,51100.0,-1.0,3.0
51200.0,0.4375,-1.1318156288729775E-13,51200.0,85.6,71.26425313000131,82.79569892473117,70.4312114989733,51200.0,-1.0,3.0
51300.0,0.4375,-1.1318156288729775E-13,51300.0,86.4,72.83618220530252,83.90532544378698,72.30142566191445,51300.0,-1.0,3.0
51400.0,0.4375,-1.1318156288729775E-13,51400.0,87.1,74.22968740011507,84.92990654205607,73.72708757637474,51400.0,-1.0,3.0
51500.0,0.4375,-1.1318156288729775E-13,51500.0,87.2,74.42455242966753,85.08158508158508,73.87755102040816,51500.0,-1.0,3.0
51600.0,0.4375,-1.1318156288729775E-13,51600.0,87.1,74.21959310923698,85.0521436848204,73.67346938775509,51600.0,-1.0,3.0
51700.0,0.4375,-1.1318156288729775E-13,51700.0,87.4,74.83543171214929,85.48387096774194,73.96694214876032,51700.0,-1.0,3.0
51800.0,0.4375,-1.1318156288729775E-13,51800.0,87.1,74.2278339393455,85.13824884792626,73.4020618556701,51800.0,-1.0,3.0
51900.0,0.4375,-1.1318156288729775E-13,51900.0,86.7,73.4223252467927,84.5707656612529,72.63374485596708,51900.0,-1.0,3.0
52000.0,0.4375,-1.1318156288729775E-13,52000.0,86.4,72.82348051283691,84.22273781902551,71.78423236514523,52000.0,-1.0,3.0
52100.0,0.4375,-1.1318156288729775E-13,52100.0,86.5,73.00820550552632,84.30232558139534,71.93347193347192,52100.0,-1.0,3.0
52200.0,0.4375,-1.1318156288729775E-13,52200.0,86.8,73.6088674205467,84.61538461538461,72.8395061728395,52200.0,-1.0,3.0
52300.0,0.4375,-1.1318156288729775E-13,52300.0,86.2,72.41489595618366,83.70720188902007,71.54639175257732,52300.0,-1.0,3.0
52400.0,0.453125,-1.1722376156184408E-13,52400.0,85.3,70.60517348946584,82.41626794258373,69.93865030674846,52400.0,-1.0,3.0
52500.0,0.453125,-1.1722376156184408E-13,52500.0,85.39999999999999,70.80560532377783,82.49400479616307,70.44534412955466,52500.0,-1.0,3.0
52600.0,0.453125,-1.1722376156184408E-13,52600.0,85.7,71.40205905174827,82.8125,71.285140562249,52600.0,-1.0,3.0
52700.0,0.453125,-1.1722376156184408E-13,52700.0,85.2,70.40390668431766,81.90709046454766,70.63492063492063,52700.0,-1.0,3.0
52800.0,0.453125,-1.1722376156184408E-13,52800.0,85.6,71.2,82.48175182481751,71.2,52800.0,-1.0,3.0
52900.0,0.453125,-1.1722376156184408E-13,52900.0,85.39999999999999,70.78282029833541,82.17338217338218,70.74148296593185,52900.0,-1.0,3.0
53000.0,0.453125,-1.1722376156184408E-13,53000.0,85.0,69.96828651055515,81.61764705882352,70.23809523809523,53000.0,-1.0,3.0
53100.0,0.453125,-1.1722376156184408E-13,53100.0,85.3,70.5604332222507,82.07317073170731,70.71713147410358,53100.0,-1.0,3.0
53200.0,0.453125,-1.1722376156184408E-13,53200.0,85.3,70.54037371640199,82.33173076923077,70.6,53200.0,-1.0,3.0
53300.0,0.453125,-1.1722376156184408E-13,53300.0,85.7,71.36495069965638,82.83313325330131,71.57057654075545,53300.0,-1.0,3.0
53400.0,0.453125,-1.1722376156184408E-13,53400.0,85.8,71.57544118118054,83.17535545023696,71.25506072874494,53400.0,-1.0,3.0
53500.0,0.453125,-1.1722376156184408E-13,53500.0,85.1,70.18449593788769,82.21957040572792,69.83805668016194,53500.0,-1.0,3.0
53600.0,0.453125,-1.1722376156184408E-13,53600.0,85.0,69.98739470577642,82.14285714285714,69.0721649484536,53600.0,-1.0,3.0
53700.0,0.453125,-1.1722376156184408E-13,53700.0,84.89999999999999,69.76734873663555,82.06650831353919,68.4759916492693,53700.0,-1.0,3.0
53800.0,0.453125,-1.1722376156184408E-13,53800.0,84.39999999999999,68.74999999999999,81.38424821002386,67.5,53800.0,-1.0,3.0
53900.0,0.453125,-1.1722376156184408E-13,53900.0,84.39999999999999,68.74060715359181,81.58205430932703,67.56756756756756,53900.0,-1.0,3.0
54000.0,0.453125,-1.1722376156184408E-13,54000.0,84.8,69.53028529274981,82.11764705882352,68.20083682008368,54000.0,-1.0,3.0
54100.0,0.453125,-1.1722376156184408E-13,54100.0,84.5,68.94235701461912,81.72169811320754,67.97520661157024,54100.0,-1.0,3.0
54200.0,0.46875,-1.2126596023639043E-13,54200.0,85.1,70.16825902760537,82.34597156398104,69.34156378600822,54200.0,-1.0,3.0
54300.0,0.46875,-1.2126596023639043E-13,54300.0,84.7,69.3499791659989,81.87203791469194,68.32298136645963,54300.0,-1.0,3.0
54400.0,0.46875,-1.2126596023639043E-13,54400.0,85.7,71.34704934719362,82.93556085918854,70.57613168724279,54400.0,-1.0,3.0
54500.0,0.46875,-1.2126596023639043E-13,54500.0,86.6,73.13261660243892,84.12322274881517,72.14137214137214,54500.0,-1.0,3.0
54600.0,0.46875,-1.2126596023639043E-13,54600.0,86.3,72.55235088112964,83.65155131264916,71.81069958847736,54600.0,-1.0,3.0
54700.0,0.46875,-1.2126596023639043E-13,54700.0,86.1,72.15834888993935,83.37320574162679,71.57464212678937,54700.0,-1.0,3.0
54800.0,0.46875,-1.2126596023639043E-13,54800.0,85.3,70.58446859942049,82.07317073170731,70.36290322580645,54800.0,-1.0,3.0
54900.0,0.46875,-1.2126596023639043E-13,54900.0,85.2,70.3965660016562,81.72839506172838,70.34068136272545,54900.0,-1.0,3.0
55000.0,0.46875,-1.2126596023639043E-13,55000.0,84.7,69.40758691844422,81.06435643564356,69.27710843373494,55000.0,-1.0,3.0
