learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
99100.0,0.828125,-2.1423652975095645E-13,99100.0,86.4,72.80261094934886,83.57487922705312,71.66666666666667,99100.0,-1.0,3.0
99200.0,0.828125,-2.1423652975095645E-13,99200.0,86.9,73.80544846671893,84.34886499402629,72.65135699373695,99200.0,-1.0,3.0
99300.0,0.828125,-2.1423652975095645E-13,99300.0,85.8,71.6,82.85024154589371,69.97885835095137,99300.0,-1.0,3.0
99400.0,0.828125,-2.1423652975095645E-13,99400.0,85.7,71.37595580287442,82.89473684210526,69.76744186046511,99400.0,-1.0,3.0
99500.0,0.828125,-2.1423652975095645E-13,99500.0,85.6,71.15673510265398,82.89786223277909,69.2963752665245,99500.0,-1.0,3.0
99600.0,0.828125,-2.1423652975095645E-13,99600.0,85.5,70.96585584647545,82.71752085816448,69.72860125260961,99600.0,-1.0,3.0
99700.0,0.828125,-2.1423652975095645E-13,99700.0,85.2,70.3525641025641,82.29665071770334,69.16666666666667,99700.0,-1.0,3.0
99800.0,0.828125,-2.1423652975095645E-13,99800.0,85.1,70.16419703644372,82.21957040572792,69.27835051546391,99800.0,-1.0,3.0
99900.0,0.828125,-2.1423652975095645E-13,99900.0,84.7,69.37059577194105,81.61057692307692,68.3884297520661,99900.0,-1.0,3.0
100000.0,0.828125,-2.1423652975095645E-13,100000.0,84.39999999999999,68.76439140620307,81.15942028985505,67.83505154639174,100000.0,-1.0,3.0
