learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
92900.0,1.3125,-3.3954468866189257E-13,92900.0,85.8,71.58545175129666,82.68292682926828,70.35490605427974,92900.0,-1.0,3.0
93000.0,1.3125,-3.3954468866189257E-13,93000.0,86.3,72.58355013007804,83.29268292682926,71.33891213389121,93000.0,-1.0,3.0
93100.0,1.3125,-3.3954468866189257E-13,93100.0,85.3,70.58117195004803,81.625,69.56521739130434,93100.0,-1.0,3.0
93200.0,1.3125,-3.3954468866189257E-13,93200.0,85.1,70.16061200785035,81.35168961201501,69.1511387163561,93200.0,-1.0,3.0
93300.0,1.328125,-3.435868873364389E-13,93300.0,85.7,71.37435141887131,82.2139303482587,70.57613168724279,93300.0,-1.0,3.0
93400.0,1.328125,-3.435868873364389E-13,93400.0,84.39999999999999,68.75751021389088,80.37735849056602,68.0327868852459,93400.0,-1.0,3.0
93500.0,1.328125,-3.435868873364389E-13,93500.0,84.39999999999999,68.78189349822897,80.40201005025125,68.42105263157893,93500.0,-1.0,3.0
93600.0,1.328125,-3.435868873364389E-13,93600.0,84.6,69.20591246480676,80.7017543859649,69.26147704590818,93600.0,-1.0,3.0
93700.0,1.328125,-3.435868873364389E-13,93700.0,85.1,70.18497322650616,81.4214463840399,69.83805668016194,93700.0,-1.0,3.0
93800.0,1.328125,-3.435868873364389E-13,93800.0,85.39999999999999,70.8024525939821,81.79551122194513,70.74148296593185,93800.0,-1.0,3.0
93900.0,1.328125,-3.435868873364389E-13,93900.0,85.7,71.40914907229686,82.125,71.285140562249,93900.0,-1.0,3.0
94000.0,1.328125,-3.435868873364389E-13,94000.0,85.0,70.00431937800955,81.10831234256926,70.0,94000.0,-1.0,3.0
94100.0,1.328125,-3.435868873364389E-13,94100.0,85.2,70.410060579403,81.360201511335,70.04048582995951,94100.0,-1.0,3.0
94200.0,1.328125,-3.435868873364389E-13,94200.0,85.5,71.01043624295254,81.80677540777917,70.94188376753506,94200.0,-1.0,3.0
94300.0,1.328125,-3.435868873364389E-13,94300.0,85.5,71.00649454522187,81.8295739348371,70.88353413654617,94300.0,-1.0,3.0
94400.0,1.328125,-3.435868873364389E-13,94400.0,87.3,74.60284448141807,84.41717791411043,74.39516129032258,94400.0,-1.0,3.0
94500.0,1.328125,-3.435868873364389E-13,94500.0,86.7,73.41339964657813,83.47826086956522,72.68993839835728,94500.0,-1.0,3.0
94600.0,1.34375,-3.476290860109852E-13,94600.0,87.4,74.81541296726404,84.44444444444443,73.64016736401673,94600.0,-1.0,3.0
94700.0,1.34375,-3.476290860109852E-13,94700.0,87.4,74.81360065564596,84.52088452088451,74.02061855670104,94700.0,-1.0,3.0
94800.0,1.34375,-3.476290860109852E-13,94800.0,87.7,75.41062261103203,85.07281553398059,74.53416149068323,94800.0,-1.0,3.0
94900.0,1.34375,-3.476290860109852E-13,94900.0,88.3,76.61029147175243,85.9375,75.92592592592592,94900.0,-1.0,3.0
95000.0,1.34375,-3.476290860109852E-13,95000.0,88.1,76.21294016055266,85.76555023923444,75.76374745417516,95000.0,-1.0,3.0
95100.0,1.34375,-3.476290860109852E-13,95100.0,87.8,75.60614725089277,85.44152744630071,75.45271629778672,95100.0,-1.0,3.0
95200.0,1.34375,-3.476290860109852E-13,95200.0,87.5,75.0215813537104,85.11904761904762,74.54175152749491,95200.0,-1.0,3.0
95300.0,1.34375,-3.476290860109852E-13,95300.0,86.4,72.82836718465921,83.63417569193741,72.30142566191445,95300.0,-1.0,3.0
95400.0,1.34375,-3.476290860109852E-13,95400.0,85.39999999999999,70.81494274931234,82.15158924205377,70.56451612903226,95400.0,-1.0,3.0
95500.0,1.34375,-3.476290860109852E-13,95500.0,85.5,71.00765397934946,82.3170731707317,70.82494969818913,95500.0,-1.0,3.0
95600.0,1.34375,-3.476290860109852E-13,95600.0,84.1,68.18116324864319,80.27295285359801,68.45238095238095,95600.0,-1.0,3.0
95700.0,1.359375,-3.5167128468553154E-13,95700.0,83.8,67.62175817850404,79.8507462686567,67.6,95700.0,-1.0,3.0
95800.0,1.359375,-3.5167128468553154E-13,95800.0,84.1,68.22668958075216,80.22388059701491,68.13627254509016,95800.0,-1.0,3.0
95900.0,1.359375,-3.5167128468553154E-13,95900.0,83.6,67.18845033451774,79.29292929292929,66.93548387096774,95900.0,-1.0,3.0
96000.0,1.359375,-3.5167128468553154E-13,96000.0,83.8,67.61593296098319,79.44162436548223,67.0061099796334,96000.0,-1.0,3.0
96100.0,1.359375,-3.5167128468553154E-13,96100.0,84.5,69.01412955692204,80.42929292929293,68.30265848670756,96100.0,-1.0,3.0
96200.0,1.359375,-3.5167128468553154E-13,96200.0,85.2,70.39999999999999,81.45363408521303,69.97971602434076,96200.0,-1.0,3.0
96300.0,1.359375,-3.5167128468553154E-13,96300.0,86.1,72.18865297041192,82.73291925465838,71.63265306122449,96300.0,-1.0,3.0
96400.0,1.359375,-3.5167128468553154E-13,96400.0,86.6,73.21767633361982,83.5178351783518,72.31404958677685,96400.0,-1.0,3.0
96500.0,1.359375,-3.5167128468553154E-13,96500.0,87.3,74.5847508505103,84.49328449328449,74.02862985685071,96500.0,-1.0,3.0
96600.0,1.359375,-3.5167128468553154E-13,96600.0,88.0,75.98703299781883,85.50724637681158,75.40983606557377,96600.0,-1.0,3.0
96700.0,1.359375,-3.5167128468553154E-13,96700.0,88.8,77.58969125797867,86.60287081339713,77.14285714285715,96700.0,-1.0,3.0
96800.0,1.375,-3.5571348336007786E-13,96800.0,88.3,76.58426462582855,85.86956521739131,76.21951219512195,96800.0,-1.0,3.0
96900.0,1.375,-3.5571348336007786E-13,96900.0,88.8,77.60206061042383,86.6507747318236,77.46478873239437,96900.0,-1.0,3.0
97000.0,1.375,-3.5571348336007786E-13,97000.0,89.0,78.01160986998865,86.99763593380615,77.64227642276424,97000.0,-1.0,3.0
97100.0,1.375,-3.5571348336007786E-13,97100.0,88.7,77.40993962656432,86.6745283018868,77.1255060728745,97100.0,-1.0,3.0
97200.0,1.375,-3.5571348336007786E-13,97200.0,88.4,76.81363358345294,86.25592417061611,76.37474541751527,97200.0,-1.0,3.0
97300.0,1.375,-3.5571348336007786E-13,97300.0,88.1,76.21198915746464,86.0,76.10441767068274,97300.0,-1.0,3.0
97400.0,1.375,-3.5571348336007786E-13,97400.0,87.7,75.40649268593091,85.40925266903915,75.35070140280561,97400.0,-1.0,3.0
97500.0,1.375,-3.5571348336007786E-13,97500.0,87.0,74.0149673787898,84.41247002398082,74.10358565737052,97500.0,-1.0,3.0
97600.0,1.375,-3.5571348336007786E-13,97600.0,86.4,72.8135932033983,83.53510895883775,72.96222664015905,97600.0,-1.0,3.0
97700.0,1.375,-3.5571348336007786E-13,97700.0,86.2,72.40761549812251,83.21167883211677,72.34468937875751,97700.0,-1.0,3.0
97800.0,1.375,-3.5571348336007786E-13,97800.0,86.3,72.60723169083361,83.37378640776699,72.2672064777328,97800.0,-1.0,3.0
97900.0,1.375,-3.5571348336007786E-13,97900.0,86.1,72.20511425897634,83.06942752740561,71.69042769857434,97900.0,-1.0,3.0
98000.0,1.375,-3.5571348336007786E-13,98000.0,86.0,72.0025757630298,82.8009828009828,71.31147540983606,98000.0,-1.0,3.0
98100.0,1.375,-3.5571348336007786E-13,98100.0,86.0,72.00582278885992,82.84313725490195,71.31147540983606,98100.0,-1.0,3.0
98200.0,1.390625,-3.597556820346242E-13,98200.0,85.9,71.80654088251526,82.72058823529412,70.98765432098764,98200.0,-1.0,3.0
98300.0,1.390625,-3.597556820346242E-13,98300.0,86.2,72.41985770245422,83.00492610837436,71.36929460580913,98300.0,-1.0,3.0
98400.0,1.390625,-3.597556820346242E-13,98400.0,86.7,73.42083806295864,83.78048780487805,72.34927234927234,98400.0,-1.0,3.0
98500.0,1.390625,-3.597556820346242E-13,98500.0,87.4,74.82094897045658,84.81927710843374,73.75,98500.0,-1.0,3.0
98600.0,1.390625,-3.597556820346242E-13,98600.0,88.1,76.21141851911084,85.76555023923444,75.36231884057972,98600.0,-1.0,3.0
98700.0,1.390625,-3.597556820346242E-13,98700.0,87.8,75.5975597559756,85.4066985645933,74.8971193415638,98700.0,-1.0,3.0
98800.0,1.390625,-3.597556820346242E-13,98800.0,88.2,76.38526440498872,85.95238095238096,75.7201646090535,98800.0,-1.0,3.0
98900.0,1.390625,-3.597556820346242E-13,98900.0,88.3,76.58688865764829,86.10451306413302,76.02459016393442,98900.0,-1.0,3.0
99000.0,1.390625,-3.597556820346242E-13,99000.0,88.1,76.1826609771914,85.9004739336493,76.00806451612904,99000.0,-1.0,3.0
99100.0,1.390625,-3.597556820346242E-13,99100.0,88.1,76.18685514403951,85.9004739336493,75.95959595959596,99100.0,-1.0,3.0
99200.0,1.390625,-3.597556820346242E-13,99200.0,88.5,76.97771442756589,86.34204275534442,76.90763052208835,99200.0,-1.0,3.0
99300.0,1.40625,-3.637978807091705E-13,99300.0,88.5,76.97882051487368,86.30952380952381,77.04590818363273,99300.0,-1.0,3.0
99400.0,1.40625,-3.637978807091705E-13,99400.0,87.6,75.18093896112214,84.98789346246973,75.54240631163708,99400.0,-1.0,3.0
99500.0,1.40625,-3.637978807091705E-13,99500.0,86.5,72.99287011771108,83.49633251833741,73.6328125,99500.0,-1.0,3.0
99600.0,1.40625,-3.637978807091705E-13,99600.0,86.6,73.19753417314394,83.69829683698296,73.51778656126481,99600.0,-1.0,3.0
99700.0,1.40625,-3.637978807091705E-13,99700.0,86.9,73.80817185038269,84.06326034063261,73.64185110663983,99700.0,-1.0,3.0
99800.0,1.40625,-3.637978807091705E-13,99800.0,86.1,72.21289321754706,82.92383292383292,72.5296442687747,99800.0,-1.0,3.0
99900.0,1.40625,-3.637978807091705E-13,99900.0,85.2,70.4132548618219,81.54613466334163,70.63492063492063,99900.0,-1.0,3.0
100000.0,1.40625,-3.637978807091705E-13,100000.0,86.0,72.00906906162403,82.71604938271604,72.16699801192843,100000.0,-1.0,3.0
